693	321	59	536.08
152	2051	19	136.71
188	1241	4	14
221	168	13	19.24
6861	106	19	124.89
1265	1873	13	153.35
15727	103	3	11.76
977	199	5	17.87
8329	105	4	12.8
734	107	35	71.12
133	2981	18	131.79
258	395	61	435.96
101	3315	12	4.9
101	1452	28	4.85
103	843	26	12.75
1147	122	7	13.63
131	502	8	8.92
487	140	5	4.97
341	9386	3	30.46
3649	124	6	27.81
101	5923	21	63.8
1410	1092	3	22.83
101	8020	8	13.79
103	4703	10	26.09
492	1351	9	70.65
586	591	7	39.97
108	25019	3	28.86
1410	240	38	348.26
1818	146	5	20.16
770	106	28	30.75
1790	104	19	34.2
259	1073	6	29.09
101	4153	13	12.17
11713	13086	5	113.63
192	790	11	49.35
1096	4242	4	44.66
1211	141	4	9.58
3669	437	5	45.3
133	597	16	47.18
221	6580	10	106.4
7140	102	4	5.36
101	23041	4	19.22
4037	113	8	36.84
1582	122	5	10.48
498	544	7	36.12
8996	1641	4	58.21
1137	865	17	170.36
790	102	36	12.31
1784	204	5	25.71
1315	6284	3	36.67
478	161	6	10.39
3004	101	13	4.5
4770	101	9	6.15
4419	127	10	65.43
20758	3597	3	59.33
980	1409	3	22.05
572	128	9	12.92
654	1519	6	48.16
150	215	71	286.87
819	158	4	8.15
334	245	9	25.49
1775	196	3	12.14
181	3732	10	82.05
151	744	5	10.37
116	830	26	78.51
11846	102	3	6.5
2891	8	12	85.39
755	104	40	49.94
476	260	4	9.28
102	9510	9	36.34
101	9874	6	11.22
600	117	53	197.98
110	3670	4	10.88
711	2329	5	44.93
9792	14	4	9.67
110	2086	4	5.65
112	835	25	66.7
20944	102	3	14.25
542	215	8	26.38
926	109	10	10.88
113	6772	6	33.38
107	2749	77	610.52
5316	108	4	13.88
5884	131	3	15.25
110	411	13	4.47
168	1100	3	7.08
205	4842	3	20.35
9457	221	5	51.42
104	25494	3	22.57
2462	110	5	10.68
577	3605	5	48.26
11623	1341	3	43
2283	103	15	23.05
413	1391	5	31.71
3986	349	3	23.04
538	232	8	27.94
1111	122	6	9.69
408	560	8	40.46
122	4658	5	24.11
600	1522	4	27.84
602	271	3	7.1
103	15989	3	11.76
101	14825	4	8.89
4542	12111	4	74.44
1028	9093	5	69.86
114	6204	29	294.83
1568	681	5	39.2
2489	103	14	22.33
5791	427	4	39.36
1255	583	23	229.78
18582	132	4	41.61
2753	39	3	11.18
4863	819	6	70.64
3420	6603	3	44.85
166	1003	3	6.38
2523	107	5	6.86
1287	358	24	215.85
5730	122	3	13.15
1861	124	17	84.1
843	126	34	154.24
332	314	5	11.83
1192	103	18	9.93
201	577	3	4.76
1637	247	26	230.27
1460	454	4	24.9
116	6387	3	12.13
508	108	16	12.12
1617	16	3	9.24
4562	106	4	6.71
5586	104	6	15.11
116	809	16	33.6
115	923	23	69.07
1196	101	47	20.28
16321	1057	3	45.74
107	18882	4	30.37
103	12959	5	23
14403	101	4	8.89
13286	151	5	51.65
122	1269	5	8.04
4331	102	11	20.56
8	798	9	29.19
7398	103	4	8.33
101	14044	3	4.78
151	7131	3	20.66
440	360	52	412.22
438	623	14	91.91
2579	102	16	20.04
9965	560	3	34.95
116	19970	3	24.2
647	374	3	9.84
1153	570	5	32.88
166	1448	3	8.88
3576	104	10	23.19
12054	103	3	8.67
2846	443	7	63.42
262	919	4	15.03
203	2272	5	28.77
5789	726	5	57.96
20727	103	3	16.64
4253	140	5	30.09
648	1727	3	20.86
895	7599	3	35.61
9600	191	4	37.35
13884	101	3	4.78
203	421	5	9.25
201	1224	8	40.36
466	9437	4	46.96
3066	102	12	14.18
1947	1935	4	42.24
449	512	7	33.78
717	108	9	4.87
1739	110	6	10.14
672	14583	5	74.25
150	1789	3	9.32
101	12490	5	11.11
120	2319	3	6
1870	4620	5	66.74
1585	336	5	30.9
4112	104	9	22.14
2070	190	3	12.82
1737	200	9	55.91
4811	1179	3	33.4
1083	157	3	6.28
7673	45	4	29.21
772	365	3	10.87
418	5205	14	172.82
3808	452	3	24.56
139	1585	14	76.48
7906	1306	8	121.73
716	203	4	10.18
8577	102	8	25.94
205	388	5	8.52
9955	2449	3	46.08
2506	165	12	84.84
398	124	62	233.7
1004	103	25	17.53
5062	109	3	8.5
186	4910	5	37.9
349	118	29	47.38
10559	103	6	24.63
9532	102	3	4.74
103	6146	4	6.35
101	4199	25	55.54
103	7859	4	9.05
106	7495	3	7.21
101	6703	7	6.95
106	4029	4	5.61
101	2710	18	9.81
767	636	3	14.64
15938	13384	4	92.78
226	786	8	34.39
2716	114	3	5.27
102	376	369	1004.58
101	999	287	1143.72
705	982	3	17.09
3556	7850	5	83.9
4727	1617	4	50.16
736	226	12	59.36
643	188	3	4.76
160	1038	30	195.9
103	1954	11	8.33
102	704	59	46.1
705	103	36	23.32
2085	892	9	93.67
6046	102	5	6.35
192	6223	5	41.96
998	2564	3	26.9
1748	14	15	10.15
3344	143	6	35.17
401	593	3	9.78
2835	5408	3	41.4
8099	14	4	7.43
531	298	5	16.19
7506	529	3	31.56
6891	295	9	101.47
252	3124	3	18.53
101	17436	3	6.66
281	328	5	10.31
162	19117	3	32.62
5515	150	3	18.2
6569	103	4	7.11
5543	102	5	5.58
7962	22057	3	66.35
101	20642	3	10.1
103	2254	11	11.17
7991	3558	7	123.29
2780	161	4	20.14
229	1538	3	12.22
134	2539	3	9.91
2238	104	18	40.17
102	1258	20	6.47
609	336	9	44.96
191	101	372	68.73
3585	112	5	16.05
523	110	19	22.26
993	396	4	19.74
101	5613	8	6.62
586	570	7	39.36
101	7338	14	39.94
101	8065	9	17.8
2911	209	4	24.14
13329	101	3	4.09
101	1493	100	228.28
2634	146	8	47.17
1203	108	15	33.6
183	110	59	47.51
10078	1432	3	41.88
233	1789	8	51.51
1832	110	7	14.43
108	2892	6	16.03
1881	101	45	56.11
386	264	3	4.35
8247	110	5	27.46
110	5137	5	20.32
1780	8749	3	42.3
1055	725	4	26.01
4540	838	4	43.03
509	129	10	14.2
122	2625	6	21.76
2860	107	10	29.07
102	14777	3	8.53
120	919	11	24.22
1908	103	15	17.28
6546	9	7	61.07
3982	3515	4	56.55
11567	651	4	53.08
2516	238	9	68.57
4656	689	38	618.33
1292	1169	4	32.6
271	1551	3	13.65
8678	102	10	38.2
16997	4135	3	56.74
7534	5129	18	388.59
3959	109	14	73.81
1860	103	83	387.36
263	988	4	15.63
2012	6246	4	55.89
808	970	5	34.9
108	2533	17	74.43
3067	4053	4	55.16
2109	133	3	8.34
114	1012	27	92.64
1666	45	3	7.77
1761	707	6	51.6
747	1197	3	18.95
1013	506	3	15.08
507	1063	3	15.43
103	9195	5	15.92
982	239	10	54.03
7724	103	3	4.94
11233	14	7	29.97
306	856	5	21.85
176	430	157	1287.06
1327	110	14	35.43
116	2695	5	13.78
307	108	40	45.6
4098	9608	7	131.38
334	847	4	16.6
175	283	6	5.69
176	646	6	15.66
5867	123	7	43.95
6060	117	3	11.97
444	1366	4	24.01
1394	101	31	6.6
14397	437	3	37.12
648	827	4	22.6
171	278	7	7.6
237	1727	6	34.87
333	192	7	12.42
2342	107	29	131.95
1315	113	9	17.81
3362	109	19	104.7
14395	3591	3	53.25
205	3965	6	45.91
355	750	6	29.05
352	1679	3	16.29
314	101	220	78.01
252	185	33	124.99
9071	1859	3	43.07
102	17253	3	10.62
5874	115	5	24.16
157	363	14	35.42
1749	129	4	9.65
18275	191	3	34.31
113	8911	5	30.13
101	1191	119	235.84
104	730	26	15.41
39	1145	5	12.88
11250	101	4	5.46
133	2728	5	21.87
101	3542	39	109.96
3355	102	7	4.15
103	2706	14	24.88
3424	107	14	57.23
15069	104	4	20.67
832	4602	3	30.54
365	113	18	12.46
6718	103	4	7.39
152	22904	3	34.05
3325	8095	4	64.26
1029	118	15	40.97
116	9190	4	23.36
165	7010	3	21.46
101	7608	21	100.89
103	6956	3	4.26
174	8621	3	23.98
102	8260	8	24.9
996	740	29	303.44
101	5376	15	28.05
103	233	166	135.65
287	2965	4	27.52
104	357	85	87.87
21132	151	3	33.91
738	3560	15	189.44
2361	114	3	4.43
101	3918	24	46.8
7254	14	10	35.05
528	270	3	6.26
12001	725	4	54.12
280	178	137	931.02
6256	103	4	6.59
6623	22490	3	64.66
343	479	20	122.03
1783	349	13	110.49
154	3955	3	15.61
696	118	32	105.92
219	404	182	1655.36
13808	9	3	27.95
10341	3713	4	69.55
2540	497	3	21.91
495	740	7	41.25
2473	703	5	45.5
9384	102	3	4.4
4724	104	5	8.69
5744	106	5	13.31
253	1205	3	11.18
2802	779	3	25.87
3249	115	3	6.77
1206	119	5	6.59
1137	1347	22	257.85
3183	168	12	94.41
830	4443	5	55.51
10400	101	4	4.88
359	267	6	14.95
102	6487	16	64.03
101	7146	6	5.65
490	124	11	12.81
101	546	247	381.4
103	1746	12	8.22
5404	140	4	25.01
7284	269	4	37.47
227	462	4	7.56
870	4419	4	42.96
6744	103	3	4.06
101	2146	29	23.16
105	3333	4	3.88
39	814	12	41.13
323	1125	8	48.96
134	3458	3	12.35
739	185	5	13.72
642	2470	40	539.1
104	3480	11	26.5
801	101	65	16.98
103	3364	9	14.1
2561	4161	6	85.49
870	110	10	10.93
5181	104	7	18.17
101	6466	6	4.21
103	5872	4	5.89
2565	117	3	5.46
3586	115	5	17.31
285	704	5	18.78
246	986	4	14.93
348	267	5	10.46
1779	926	11	115.73
19789	103	3	14.47
128	789	6	8.46
101	21817	3	10.1
594	939	5	30.91
400	656	4	16.23
13537	14	4	14.24
101	19265	4	14.4
3859	431	7	69
281	127	104	427.88
525	1081	3	15.63
366	133	8	6.94
432	214	4	6.47
434	1449	3	16.53
5100	317	16	190.71
135	1122	11	41.33
162	1794	60	583.11
102	1216	25	12.79
190	472	5	9.43
609	103	131	323.08
7353	221	3	24.8
105	3055	7	11.53
588	6325	5	56.82
106	2667	8	12.82
101	7412	7	8.95
4131	107	3	4.86
1060	113	8	10.71
392	2525	4	29.25
101	5571	8	6.62
489	1788	3	19.1
2533	377	3	19.94
101	8235	8	14.66
3459	143	3	13.68
105	7119	3	6.79
874	363	13	87.73
10463	103	4	12.6
2596	266	26	269.36
6836	7808	3	52.18
1096	101	45	11.65
103	4607	4	3.85
105	4871	3	3.94
105	2359	10	16.56
103	3150	9	12.58
424	5884	4	39.61
101	3226	12	4.52
292	1345	3	13
223	874	16	93.56
3385	517	5	46.25
5990	107	4	12.42
2601	387	3	20.28
368	162	9	17
430	124	59	225.76
16929	102	6	37.32
5420	7418	14	291.48
189	3185	4	23.73
447	11131	4	48.64
6349	861	6	75.98
6955	103	6	16.25
6502	110	3	11.01
101	20422	5	24.02
129	582	12	23.29
2770	240	7	51.9
153	110	449	1669.06
103	7913	3	5.2
102	7185	13	50.28
11993	14	3	7.39
102	4805	9	15.74
101	4409	12	11.3
4283	6256	3	46.24
492	537	4	16.1
102	585	60	29.95
101	978	90	88.57
800	167	4	8.73
705	2715	4	35.61
321	318	3	4.51
159	811	3	4.76
133	2090	4	13.18
3162	106	5	6.1
23248	568	3	45.06
101	2597	37	60.96
397	357	3	6.51
733	5287	4	43.54
230	24730	3	42.7
553	879	33	320
104	5633	3	3.87
252	1133	4	16.48
102	20195	3	12.11
13705	119	4	30.53
129	748	8	14.3
126	1413	5	10.73
11213	101	7	18.28
2736	4206	3	38.88
2604	878	8	85.46
101	24550	3	14.41
1959	1704	6	66.54
1224	16	11	53.41
234	283	8	16.69
2374	351	7	56
1049	3192	3	29.11
1565	101	27	6.18
340	1005	3	12.1
5225	362	3	25.74
116	2055	7	19.13
14307	101	3	4.78
3175	109	5	12.84
7494	103	7	22.56
1674	393	3	17.1
119	5093	7	38.98
103	11698	5	20.33
104	11582	5	22.73
1585	103	13	8.08
103	9472	3	6.79
408	360	3	6.74
122	4818	22	184.26
3572	155	57	700.03
120	4538	3	11.05
3088	238	9	73.81
476	3992	5	47.57
101	8381	6	7.59
813	9	3	4.96
508	5605	3	28.84
2971	733	3	25.99
4438	102	6	5.35
7511	103	10	40.67
483	529	3	10.25
990	712	7	51.97
2177	102	18	20.05
141	105	158	40.16
4290	443	5	47.62
192	29425	3	41.14
1765	124	3	4.73
143	2854	3	12.16
173	6282	4	30.57
955	646	3	16.23
5461	3582	3	43.54
4953	106	3	4.2
45	290	13	18.2
112	667	166	1010.16
107	1499	6	4.06
107	3234	14	55.02
6672	126	4	23.07
242	863	3	8.56
101	13653	5	12.41
4908	107	10	44.11
600	5036	3	28.8
116	664	38	124.22
1679	103	12	7.47
4776	1054	4	45.85
753	283	10	52.4
7300	45	3	19.46
819	325	22	163.09
6248	9	3	20.39
27582	194	3	41.38
1326	133	5	13.04
122	1219	5	7.59
101	11392	11	52.85
1079	14	152	593.39
20038	14	3	13.09
101	9778	4	3.91
107	22962	4	35.35
2422	143	4	16.69
102	10182	6	18.93
271	4465	3	22.11
4932	102	5	4.15
108	3854	25	164.01
107	3978	3	4.67
294	919	4	16.07
808	1183	8	67.33
25295	101	3	14.41
3098	102	10	9.23
437	103	46	12.74
4971	122	3	11.97
594	316	5	18.22
124	5359	4	19.63
155	438	5	5.56
6352	103	5	10.24
4273	204	4	28.17
425	101	136	34.73
2468	104	88	581.1
103	3990	8	13.95
101	2388	24	17.46
1210	1530	5	45.66
102	1024	39	31.18
103	1768	11	6.51
106	1140	12	7.02
137	303	7	3.85
736	662	3	14.69
2775	263	3	17.9
103	3214	6	4.96
190	1563	3	10.78
101	679	71	12.92
1340	2784	3	29.78
491	352	3	7.72
1091	219	3	9.26
1061	118	15	42.22
226	4419	7	60.01
101	6252	13	26.63
4790	19169	3	59.56
8011	119	3	15.39
636	127	111	705.33
942	5011	3	32.1
931	17718	3	44.84
1102	840	7	56.27
253	2374	3	16.32
128	1302	4	6.95
220	142	73	282.14
1234	1656	3	25.13
763	200	10	43.74
431	261	3	4.88
499	2146	23	256.15
12612	101	4	6.9
468	295	5	14.71
878	154	6	16.61
1875	6506	3	39.71
2776	1320	3	29.67
103	2848	15	30.73
2809	104	77	522.04
103	864	26	13.42
101	1297	62	59.5
131	208	29	38.63
1184	9	11	53.56
102	5636	5	5.58
4516	141	8	57.74
551	734	7	42.74
2663	9422	7	121.3
5928	8829	3	52.2
5517	14074	3	56.88
101	7997	8	13.79
1448	394	4	23.52
4452	122	4	16.93
14462	2456	3	50.04
207	9655	3	26.84
222	295	4	3.87
103	219	91	9.74
1120	221	14	86.14
101	2072	28	19.32
10069	168	14	185.67
163	783	40	261.06
2171	122	6	18.96
880	1732	3	22.98
9352	102	3	4.4
564	208	6	16.8
2801	114	3	5.5
114	4422	30	245.76
546	1332	3	17.45
230	427	12	45
842	902	3	17.68
1764	103	39	105.13
4799	107	11	50.25
648	430	3	10.84
3577	5158	6	95.18
139	500	43	210.03
4621	286	15	166.46
102	9880	5	13.67
2544	135	3	9.95
151	129	30	15.85
206	2127	3	13.81
118	962	6	6.5
5893	2701	4	58.05
3814	104	16	55.23
7765	14787	6	133.07
102	13868	4	14.15
118	116	127	33.93
275	1876	3	15.15
120	3405	8	38.92
104	12887	4	17.96
947	198	43	336.61
1394	341	5	29.24
2003	103	17	25
103	8297	4	9.45
332	374	7	23.65
842	177	8	29.97
452	5432	3	27.76
776	108	95	460.73
5855	329	3	26.02
645	283	12	62.56
482	1337	39	424.42
727	9753	3	36.42
541	2598	9	88.02
237	192	7	7.29
1283	113	20	67.61
107	671	66	199.64
615	116	8	4.56
144	1017	3	4.9
142	278	10	10.02
482	623	34	293.84
1501	358	3	15.53
8343	3282	3	46.5
2584	310	5	35.98
6139	1120	4	49.34
991	2138	9	96.58
148	1022	6	17.85
179	231	68	329.14
1323	16	3	7.75
121	2280	8	30.34
241	197	19	54.46
104	10169	5	19.78
101	8619	6	8.19
101	10471	7	16.82
277	6550	3	25.65
1013	1337	7	63.13
14121	101	3	4.78
103	9710	6	22.51
101	11328	4	5.46
1228	4841	3	33.73
179	1097	4	12.34
1198	451	126	1675.17
148	314	6	4.26
116	1755	5	8.97
121	643	11	16.5
244	1275	3	11.32
2286	102	23	37.45
101	12814	5	11.11
574	444	7	35.16
480	1180	25	238.8
1082	119	7	11.36
7672	101	5	4
297	1730	12	94.35
266	1314	7	40.1
203	225	8	10.09
166	725	9	30.9
3575	14	16	38.13
199	4320	9	78.41
112	4372	14	82.86
3989	9	3	16.48
169	3293	36	385.94
1156	568	4	24.55
1912	6546	3	39.88
1217	112	6	6.41
110	1636	10	24.4
502	1315	3	16.85
1617	561	4	27.96
622	4678	6	65.79
570	533	36	314.27
210	762	3	6.72
339	1519	4	22.5
245	232	30	124.55
816	122	7	8.96
122	4117	9	51.29
5383	108	3	8.9
1643	372	9	69.31
101	16127	3	5.61
845	497	28	252.59
242	452	4	8.18
20163	104	4	25.13
374	281	10	36.03
2421	285	3	17.31
14960	103	4	18.72
891	3312	6	65.03
24040	45	3	37.19
808	1460	14	141.88
199	2550	7	46.7
268	362	27	144.68
3266	2556	3	36.32
114	924	11	17.96
199	204	20	50.82
6399	109	3	10.47
4535	103	7	12.58
268	2133	3	15.97
2374	127	9	40.91
651	146	10	29.25
166	691	7	20.01
114	1545	4	4.3
110	985	9	10.5
1470	2802	7	83.69
2521	414	3	20.61
111	7625	3	12.63
351	589	6	25.32
118	1550	4	5.57
2726	103	41	166.97
5255	221	4	31.33
339	128	9	5.15
107	19810	4	30.37
1426	120	5	8.94
3061	113	4	10.04
1969	3158	5	61.85
116	5788	5	24.09
133	12220	3	23.86
2069	106	11	17.41
1738	112	6	10.85
101	15222	3	5.61
178	392	228	2028.08
340	589	4	13.51
3400	216	4	26.13
277	920	10	56.53
3473	5912	3	43.83
118	3927	5	20.08
3069	103	19	51.46
992	204	4	12.97
2618	247	4	24.78
483	263	3	5.65
5082	2437	28	529.64
576	367	4	14.01
9845	9	4	35.16
236	542	3	5.42
10234	119	3	17.69
8539	484	3	32.28
140	1560	3	7.4
203	1070	4	13.63
1481	137	3	6.57
110	9277	3	14.24
128	6278	3	15.56
362	16848	5	71.87
12418	102	5	17.69
3795	101	10	4.02
2771	14	67	344.1
698	199	5	14.33
4846	108	4	12.87
5870	110	3	10.19
102	19775	3	12.11
10522	112	3	16.02
584	243	22	127.88
1414	841	6	50.37
106	3800	5	8.08
102	2454	73	332.56
135	253	9	4.33
1691	204	3	12.04
136	369	60	272.75
134	1172	3	4.62
102	335	549	1815.93
101	706	175	263.26
102	2716	12	11.08
325	1293	4	20.52
9208	1332	3	40.37
672	112	13	15.19
15314	988	6	101.36
2086	929	3	24.82
105	5752	4	8.74
101	4821	12	13.58
8094	1442	3	39.55
7707	117	4	21.31
541	12215	7	102.65
157	1208	10	46.04
700	107	49	124.44
156	1580	5	19.74
102	20438	4	19.97
1718	2207	16	216.86
371	207	4	5.11
461	550	29	228.41
498	3984	3	25.68
3052	105	5	5.46
4074	103	17	55.83
1039	202	51	431.7
124	568	13	21.65
629	378	4	15.2
126	799	5	5.11
1519	104	53	179.59
102	3338	7	4.15
101	2117	72	187.12
10046	101	4	4.36
12092	104	3	10.68
486	102	59	15.79
365	1031	8	49.49
4093	414	9	94.85
103	4364	5	5.81
6556	106	3	6.28
391	279	10	37.12
101	7960	7	10.2
9341	825	3	36.79
7864	545	4	45.66
101	3503	20	25.5
103	2875	10	13.8
102	4130	36	163.5
6804	135	4	26.55
11974	20738	4	100.28
455	4936	3	26.76
131	187	251	1249.98
10071	103	4	11.96
105	148	159	61.28
938	173	3	6.44
4520	105	4	6.35
221	4711	23	266.66
5991	247	6	56.75
1069	345	6	33.5
1547	109	60	346.69
218	886	6	23.3
220	102	158	34.18
128	1259	14	55.26
9577	687	5	65.98
696	2771	4	35.65
1811	138	5	18.76
110	552	12	7.45
6753	2207	7	110.25
168	865	4	9.42
2883	103	7	5.88
6757	17566	3	61.09
3330	373	7	63.75
9846	344	3	31
959	800	5	34.72
384	1218	50	530.94
1199	499	4	23.76
177	1301	5	19.4
4558	127	3	12.38
115	5962	4	17.74
120	4511	4	16.82
1490	378	5	31.49
6189	14	24	131.04
2575	124	4	11.66
602	165	205	1941.81
916	204	5	17.51
101	9102	7	13.41
844	5273	5	58.37
4295	247	7	61.38
241	608	5	15.12
5352	863	10	133.4
206	122	43	60.8
115	1644	4	5.03
860	104	16	4.28
414	617	4	15.83
107	6855	15	99.15
8983	124	3	17.46
1224	115	9	17.35
203	507	28	153.99
1346	2760	5	54.82
167	836	4	9.05
4738	101	17	29.72
5762	14	23	113.43
746	797	3	16.03
4704	205	11	104.86
479	637	5	24.02
384	2179	7	56.19
107	1837	9	14.96
201	673	5	14.03
111	322	32	35.57
4832	124	4	18.34
1351	583	6	44.39
5284	147	5	34.67
267	774	3	8.66
1590	450	4	25.82
8913	103	4	10.34
3503	1366	8	101.64
103	8901	4	10.34
375	104	170	391.18
209	3605	19	189.85
308	114	15	4.23
102	13591	4	12.97
101	13987	4	8.89
1907	5041	3	37.69
101	16365	3	6.66
10659	1750	3	43.98
1743	115	4	5.48
622	137	21	79.58
2345	200	8	53.93
2379	103	17	31.48
1354	102	24	15.12
101	13692	4	7.8
114	17688	6	60.99
5861	1332	9	130.32
4660	103	7	13.15
102	9333	3	4.4
107	1542	17	40.42
112	622	12	10.83
3741	129	4	17.21
3393	14	42	190.63
21715	1295	4	74.19
383	114	12	4.1
6997	141	10	92.1
4949	1649	3	36.28
9198	108	4	20.68
218	645	13	60.63
8131	122	3	16.38
1098	909	3	19.63
2351	6392	3	41.5
402	102	93	47.86
6691	107	5	19.24
253	5109	4	32.53
113	9193	8	58.85
246	18662	4	52.78
106	235	1755	12839.4
2139	1932	5	56.36
673	115	37	118.79
638	517	6	31.99
278	20012	3	37.51
1660	137	3	7.38
9	441	7	12.89
223	893	5	18.14
103	3117	7	6.9
258	568	7	25.67
4186	14	7	8.69
101	3265	15	10.06
106	6962	4	11.15
489	3217	4	34.03
101	8266	5	4.78
1448	146	26	175.25
102	7606	5	9.51
17244	101	3	6.66
19291	104	3	15.93
5058	1661	22	373.71
413	13293	3	35.97
21880	2624	4	81.62
16927	167	3	31.36
5697	103	4	5.68
101	7393	15	45.87
101	5524	8	6.62
102	6184	5	6.63
106	4285	6	13.44
2135	728	8	78.07
1660	953	7	66.36
164	2379	7	40.79
104	2425	6	3.87
261	150	8	6.46
2122	545	5	40.33
2413	108	4	6.14
366	112	18	10.94
1297	146	6	21.13
3347	765	3	27.29
252	805	3	8.46
10252	103	3	7.19
251	187	7	7.77
101	17251	3	6.66
316	2204	3	17.52
1841	3845	15	228.31
560	522	32	269.33
108	11207	8	61.74
2025	284	4	23.51
2535	1332	7	79.93
437	375	3	7.31
6216	103	9	28.52
2471	239	38	411.13
101	24571	3	14.41
14567	14	4	15.44
881	107	18	22.85
219	4150	3	19.63
246	369	4	6.65
101	19580	3	8.06
156	3461	7	46.86
154	2142	3	10.84
189	207	10	12.35
28644	14	3	19.66
129	795	23	87.68
633	330	4	13.99
1653	726	40	503.62
127	516	35	122.45
413	16426	3	39.11
1442	240	10	64.17
8257	104	5	16.37
101	6863	7	7.4
6204	101	12	21.54
156	23496	4	51.93
4580	473	3	26.48
424	238	12	45.71
103	5219	4	4.75
2113	237	9	64.2
134	5696	4	24.4
12382	5355	3	55.06
257	338	7	17.8
1822	104	28	71.95
2812	907	11	128.73
292	426	4	9.26
802	106	16	6.92
102	544	120	164.1
106	1752	24	62.89
1663	453	3	18.05
1276	377	7	45.87
394	291	4	8.62
905	102	56	63.16
425	706	3	11.39
11006	2532	3	47.43
102	4788	39	226.79
1000	310	7	38.1
16270	247	3	33.81
283	238	36	176.55
152	2237	8	45.06
349	296	5	11.55
247	1087	5	21.95
101	20389	3	8.06
152	517	6	10.15
153	135	18	6.28
187	115	93	171.17
636	351	8	39.67
5393	127	3	13.75
1550	968	8	76.66
3565	127	4	16.08
2985	151	23	199.41
10704	6957	3	55.62
9383	103	3	6.42
332	185	38	181.15
177	20062	3	33.59
7263	3702	3	46.23
112	684	29	73.7
10548	167	8	88.48
357	16	288	2506.56
10107	6683	10	217.04
101	15628	5	16.02
658	213	57	439.11
624	124	16	35.71
120	1235	7	14.32
306	145	9	9.91
12323	14	6	26.17
12295	151	3	26.21
101	13766	6	17.94
6638	103	5	10.94
1013	2805	3	27.74
374	778	3	11.09
196	9371	3	26.07
104	8492	3	7.05
101	10042	4	4.36
101	12152	6	16.12
6702	2782	3	43.06
20801	5079	3	62.27
101	9697	8	19.03
6092	2031	4	55.71
1105	127	7	15.29
13418	4482	5	97.39
2345	935	3	25.75
10305	107	4	18.84
121	3247	3	8.47
13154	103	3	9.98
175	3093	6	38.8
240	1404	9	55.23
846	713	8	58.6
103	12801	4	15
102	13545	7	34.19
2110	126	5	15.41
13883	5305	6	125.75
450	1715	7	54.49
446	200	12	42.06
231	479	4	8.1
4256	1315	22	343.16
113	2754	12	51.98
807	241	28	197.76
114	651	10	8.65
172	318	8	12.74
1189	459	4	22.89
1704	6195	3	38.55
9336	102	4	7.98
4613	16390	4	80.45
265	396	3	4.53
114	3432	4	11.37
17961	1859	3	50.19
12078	9	6	65.34
444	2404	15	153.58
147	118	311	1104.08
1161	506	4	23.7
814	565	27	246.84
787	190	5	14.73
6856	103	4	7.39
5828	102	6	9.14
749	113	9	8.32
101	15002	3	5.61
653	407	3	10.65
206	85	4	12.34
207	792	9	38.94
122	493	43	147.39
1835	151	42	361.14
1295	422	3	15.58
271	2001	3	15.59
2927	4736	3	40.48
9328	107	4	17.64
101	8302	7	10.9
476	1877	5	37.25
103	11962	4	14.11
2783	204	6	39.93
107	2853	4	5.13
262	289	5	8.13
110	498	20	23.3
11196	127	6	51.41
1501	169	5	20.63
3645	596	3	26.1
1017	318	7	38.98
10451	401	3	33.16
45	7272	3	19.46
414	393	5	17.03
101	18197	3	8.06
152	595	6	11.67
189	944	4	11.55
187	172	28	67.38
3796	319	9	86.77
298	14856	3	34.24
1965	205	9	59.23
3627	123	12	72.13
1614	208	4	18.01
1101	640	4	25.15
321	239	4	5.33
1311	347	3	14.18
608	440	20	144.13
3675	442	4	34.45
101	869	175	345.08
103	1294	14	5.61
641	278	7	28.82
106	5649	10	41.17
102	4694	9	15.35
588	2080	4	30.99
8482	450	3	31.8
1411	3904	3	33.03
3007	102	8	4.56
101	5185	11	12.75
4743	8751	6	110.67
4161	307	12	125.31
359	374	5	14.72
8219	8	7	64.53
101	6773	10	17.24
101	2580	40	71.51
101	206	1055	2088.38
134	1671	3	7
6212	1731	5	70.06
4551	140	7	48.68
1040	234	3	9.54
101	22125	4	19.22
730	1543	5	39.76
943	4317	4	43.48
356	12085	9	132.38
2475	112	4	7.49
974	394	3	12.99
465	197	4	6.55
157	4274	4	24.55
1255	9459	12	206.94
153	1610	25	178.44
316	562	20	124.63
1333	185	3	9.32
792	1499	3	21.1
3410	146	3	14
610	20039	4	61.76
365	798	3	11.07
1476	190	10	58.01
392	152	49	243.62
133	2293	4	14.14
134	2409	4	14.87
5301	109	5	19.69
259	970	9	48.65
191	2463	8	53.57
105	643	50	80.96
135	1233	5	12.61
131	677	5	4.85
1694	142	50	423.84
259	108	79	148.08
103	3039	18	46.29
101	3211	17	13.76
1279	110	6	6.35
1117	2422	8	88.94
105	444	39	24.18
134	1022	7	18.78
3194	281	6	47.39
131	399	7	4.13
105	4888	4	7.15
457	1412	16	143.6
101	8188	5	4.78
104	6636	4	8.8
3502	24787	3	63.63
3700	122	3	9.57
5999	26358	3	68.25
1961	267	3	15.36
108	10174	11	91.31
23813	5132	3	62.27
368	147	9	14.08
500	360	16	93.71
6024	122	3	13.54
1402	1376	9	93.96
2492	1460	5	54.5
6807	28271	3	69.41
446	1324	3	16.1
1084	103	36	49.14
114	1776	4	5.35
13147	127	4	33.01
838	318	4	16.1
1112	101	46	13.94
8396	2329	4	60.86
570	1900	6	49.55
9452	102	6	17.95
5140	307	13	147.48
