102	36603	23
107	97071	16
120	7514	13
131	26915	0
691	43197	19
2055	53936	1
113	66136	21
106	63366	13
132	12951	35
5590	85786	24
14	74644	17
371	96112	31
1219	5890	25
113	98483	26
14	13220	15
4336	77413	21
800	51009	4
357	94522	6
111	10776	1
198	59405	5
242	47789	2
130	6343	10
103	45755	18
101	53611	5
17122	11376	16
719	29081	10
101	5815	10
2056	36758	7
106	33944	20
351	72129	11
103	30055	29
3059	63186	20
1614	46977	3
163	60275	13
1745	82318	16
108	29454	8
993	5313	22
195	2515	12
102	60327	4
101	83070	22
101	3098	7
103	25835	21
80762	24437	15
101	55882	0
101	50985	15
110	48453	22
255	92710	7
666	94155	0
101	52166	8
203	14733	33
107	66320	12
40380	23274	15
2606	4360	25
5724	70396	22
5891	10414	9
286	33378	25
17113	80640	5
796	29080	3
5542	87109	7
1130	54481	13
102	3573	4
6337	68325	34
101	59047	0
150	43694	7
148	97280	16
101	60806	5
3786	16490	24
80167	91285	15
117	94346	3
15134	30046	44
189	80853	8
305	37078	1
124	67674	17
283	14627	20
58	71471	12
118	98009	15
1232	8019	24
719	23350	0
4784	59594	29
113	89065	6
1593	63213	20
615	66946	10
5876	92447	2
167	58722	10
933	67131	10
124	18416	2
284	50173	24
7160	36042	18
352	66179	5
2907	67651	11
12898	82049	3
15477	95415	12
778	86043	10
2485	47805	20
39	48482	9
101	95356	17
475	88101	1
8357	39753	6
981	3483	7
278	37602	23
50325	13346	19
1252	22675	9
6652	30919	10
104	47585	28
145	10799	13
106	45174	13
4573	64083	4
105	68757	3
7515	34078	12
7486	74303	21
2026	22401	12
2947	9317	27
638	98739	10
104	17659	13
101	55437	0
155	25368	4
101	62473	20
3363	98786	8
3038	37689	14
123	26117	6
71100	24503	15
337	71092	25
2143	53743	10
101	90396	7
101	59754	27
75031	79708	2
166	13447	4
879	47700	10
103	23823	23
1578	84258	10
14	64635	25
235	42203	35
109	19758	23
14	22633	32
270	91051	26
8098	73690	1
2266	80388	15
19520	17709	6
106	23813	8
802	85667	16
110	28665	15
1152	24447	14
475	91336	1
103	79104	21
102	5535	9
337	67037	13
135	24534	8
127	84262	21
106	37368	2
542	98688	20
125	28279	11
304	33057	2
218	2758	34
51876	65898	4
17034	76569	12
103	37362	29
164	9382	4
8386	23282	16
12135	44232	5
893	20274	26
1517	50424	9
102	93138	1
111	78711	33
14	77926	34
24066	23599	12
101	83804	10
102	85111	16
290	80586	19
11459	67320	31
3173	58740	4
192	76174	32
123	59876	18
101	31720	0
2233	80196	26
103	86108	6
139	90831	10
522	10128	4
137	2523	20
189	87919	30
104	12750	10
101	71878	7
115	74816	31
832	25588	25
247	64799	9
110	29638	39
101	41303	0
35501	32528	16
148	46152	14
124	96643	8
8830	11069	19
103	62638	14
11731	76439	10
655	76495	31
120	58540	2
45	50315	22
830	6787	28
115	45397	12
624	17771	11
119	95435	24
3765	35872	27
1524	17100	7
103	96249	23
2277	4437	24
126	82419	2
2124	83685	19
101	37040	27
103	50505	21
14	68604	27
105	7488	1
141	11633	39
1043	39610	6
222	76696	13
231	52783	1
5676	55945	26
542	28716	8
633	31383	8
1553	26207	10
39	91459	3
439	65018	4
4318	33705	36
2411	39783	41
130	25151	22
101	19434	7
109	733	14
131	27620	0
5209	89913	3
105	84386	3
660	3185	2
4182	29664	30
434	4299	10
3790	59890	1
125	85573	18
2108	82940	2
105	83277	4
3769	85909	17
104	4160	5
12929	45967	11
7260	58953	33
126	4028	13
125	56144	1
19891	43569	17
361	74845	18
14	37933	17
54492	42951	7
15755	54237	15
216	56379	32
101	48593	19
31949	27161	5
8289	81074	6
2959	780	8
73889	37211	12
139	99485	10
101	40378	0
2407	17588	1
33152	14577	18
2614	63897	3
114	22308	0
102	71110	3
103	11497	35
3593	82674	0
10414	89187	31
445	22555	33
14	58044	28
233	16604	11
101	99108	15
1305	75600	2
432	2415	8
222	63518	20
676	56677	26
102	56006	9
250	62230	2
145	61362	20
658	44550	28
826	47447	6
14	58738	30
101	53741	19
272	1625	1
102	49259	4
104	34472	22
291	82925	14
106	29221	22
6484	83639	9
104	48032	10
101	94130	22
235	14763	14
8103	12280	7
116	86408	5
102	24255	35
3240	14075	8
118	90841	10
1851	36942	5
101	61830	0
345	96621	8
106	75463	20
357	92916	1
37078	75717	5
184	8448	3
207	35479	11
5807	58318	23
19860	74348	32
134	10931	23
106	61559	34
265	18625	13
230	39820	8
102	6961	24
101	90032	17
163	5898	22
1115	63236	24
118	2012	19
1220	84731	3
1976	51002	4
515	55332	13
445	82867	1
470	41757	28
286	19993	5
103	16941	14
103	75469	11
1277	69624	1
101	51877	2
18211	9807	16
107	75222	23
104	46762	17
231	67332	21
103	21615	4
116	54074	0
52704	57268	15
128	96316	19
8198	17658	36
767	65257	6
101	56105	10
109	51193	44
106	69005	2
109	81357	14
101	7413	5
1271	72194	30
1946	74078	5
144	27473	9
102	30028	14
14	13211	34
225	3734	36
181	25182	22
366	97392	22
560	68673	17
14	61162	32
16380	13386	11
101	34908	0
1440	95252	12
107	93120	18
135	11913	7
119	84866	18
101	24076	7
870	28462	14
1787	34854	15
925	30741	5
14	19766	27
664	55966	19
104	7947	8
146	22569	21
101	36754	2
167	44092	27
406	41601	12
114	33488	13
313	76068	1
482	37679	10
627	58150	5
136	60393	3
466	62323	10
864	48925	3
1579	47055	4
320	49266	6
101	17263	8
107	82058	4
119	9283	18
1091	1889	4
1859	37198	8
39595	36062	3
1722	4041	0
791	56190	21
299	96718	1
409	72447	8
3672	75574	34
126	64454	15
230	97378	30
9060	59676	14
921	64773	3
101	67073	2
101	44572	13
1331	32729	17
101	46257	0
105	51380	12
917	88917	33
245	28750	36
106	53413	10
1226	50631	11
106	1781	13
403	57702	34
117	81919	12
156	43422	8
139	6376	10
145	40108	13
3081	38834	4
1135	82771	6
764	47665	5
171	11468	5
136	2677	1
40410	13163	10
848	47581	28
14	45513	22
104	13732	2
14	50245	42
5805	26708	4
101	30112	28
146	41499	11
1512	97245	22
82961	1457	21
114	22665	0
265	52482	13
555	36197	29
196	81865	27
1378	77355	29
693	21903	13
125	54067	3
299	65966	43
2576	55537	6
254	21931	1
143	25130	10
210	16384	8
575	45487	2
667	45705	12
7232	88195	18
1065	66947	10
3217	35771	20
1973	79215	26
184	40453	29
225	27248	29
124	97514	17
102	47447	9
101	38361	2
117	85182	35
102	44821	3
103	95582	12
914	48395	2
129	42013	21
500	21087	17
109	49549	4
881	87501	32
827	13548	20
1945	27488	18
14	41286	15
127	81745	21
1226	55362	9
536	40581	4
10117	33659	8
104	12271	2
118	78154	13
5463	51546	9
136	2707	12
1779	72802	43
106	85623	17
63202	7220	11
14	54575	47
101	25095	10
2536	20353	17
106	40713	37
126	82609	5
114	40624	19
102	34234	9
202	91109	15
40713	60536	6
103	55175	26
255	70265	0
102	39129	6
101	44794	0
207	85492	3
789	5587	6
152	69416	39
102	33396	11
101	29579	2
102	41503	24
1595	70613	13
3455	34979	36
126	60770	8
102	80939	14
125	88736	3
1251	55907	22
547	93600	24
182	43903	12
108	49250	7
36315	40154	9
101	45977	15
106	56162	2
110	86031	2
1243	38032	2
131	428	40
322	77075	1
439	97220	4
594	12036	3
10890	32832	3
821	65394	25
3513	75615	16
101	96534	17
290	61028	5
2559	34230	7
6138	50212	1
185	98691	19
995	83166	5
120	29511	0
200	32558	40
1407	65060	14
19762	42213	12
295	15965	23
101	60365	0
110	35596	20
108	29856	17
170	34615	26
9792	65149	26
125	34413	23
383	66005	2
102	52322	14
203	66565	23
1785	62380	22
101	87442	5
500	52274	13
101	95737	22
103	47610	12
371	57101	11
137	25828	5
465	38288	3
12092	40737	15
113	87683	6
216	1407	28
199	10947	24
104	77395	20
107	77812	3
342	64792	1
101	86620	7
103	72483	26
14444	12134	4
236	96008	19
5031	87689	9
13656	82450	11
938	90330	3
101	55072	0
158	50072	25
24471	27738	3
103	67136	21
105	16509	23
101	53486	2
3739	79976	6
134	95165	3
45	55827	37
114	54925	8
10186	70924	11
1085	68791	18
264	79062	3
102	89948	3
101	7187	8
2926	76509	27
198	2545	28
115	96637	9
101	98855	30
722	91808	23
103	35320	11
637	59458	4
897	56588	11
171	41931	28
173	73506	13
3214	92788	3
4190	27940	7
781	18965	33
105	32117	11
137	67119	30
185	92113	19
101	49506	10
106	25956	13
101	66189	7
103	94417	24
2260	30251	8
5138	12997	7
117	2676	35
184	38757	14
25432	10720	1
2475	29838	29
117	49130	18
665	78121	23
329	21541	2
37367	48199	9
118	44250	17
188	61895	16
23166	4096	30
7632	10747	11
748	21440	9
419	56181	23
147	20901	20
306	43973	0
716	15458	13
932	84144	9
7015	91997	19
135	79459	32
101	47900	0
103	93618	23
101	17926	17
876	13170	18
309	41198	26
114	46686	15
102	66889	26
107	89934	16
117	21145	23
104	50934	15
5403	38083	5
3835	57455	35
14	59017	34
111	44316	1
432	72696	13
200	27249	19
4146	12460	20
102	27501	6
104	12493	27
424	96957	2
377	79365	24
14	80664	17
101	41044	17
102	37305	21
6483	47011	16
103	13759	18
287	52492	6
168	42069	6
124	4239	27
8	56752	18
102	31457	14
169	43526	10
113	76595	14
104	85632	19
1107	3070	11
6004	72377	39
979	56737	9
7030	51752	39
101	34801	0
5316	93998	31
139	14884	2
124	81335	25
101	98691	20
104	56583	37
101	49862	0
237	97023	21
29547	32012	26
45	19340	15
101	90618	10
139	35112	22
381	45410	14
101	58029	19
124	38314	22
293	15793	9
101	39936	42
7301	78107	4
3625	18398	11
28996	1879	14
488	98800	27
1178	44856	20
2947	58207	25
108	61435	34
104	33729	15
1169	68758	15
6842	69615	31
167	2608	2
102	85364	1
104	17363	2
1717	34823	17
1456	72217	18
423	43669	14
51219	71562	9
125	79516	3
270	90016	23
836	61416	28
1220	87258	11
1195	35749	21
956	4066	13
107	29587	14
102	99911	9
5087	88368	27
392	1289	14
7730	36154	24
106	41244	8
884	1115	6
281	68666	19
117	95360	16
6909	7517	23
294	93095	20
169	9218	2
11024	38158	28
16	16282	9
60523	67567	20
102	14845	16
101	63973	2
128	92152	7
1578	82661	2
102	59491	21
106	80131	0
405	87216	22
1371	72364	28
2983	28685	21
107	28437	29
309	54256	3
123	45398	16
72281	22866	14
2384	78171	9
196	92467	5
14	7396	10
21915	65014	12
1399	17571	20
927	71892	0
101	65067	0
2077	23357	8
523	79692	8
103	37140	16
101	9050	2
14	6954	8
109	80036	23
182	3477	24
6715	90953	16
348	39592	1
1849	58360	40
14	52602	15
101	98406	8
14	95467	8
180	86558	11
11665	33791	29
15398	98390	10
116	7520	17
129	88826	4
115	44428	41
105	37794	4
344	90686	9
4671	73236	15
3034	69972	6
978	37890	5
1591	60107	18
11737	87469	39
115	36549	38
630	82972	46
106	41947	8
101	19	13
107	24792	6
101	57450	19
1	8532	6
2300	15341	14
69488	26735	13
1231	56574	15
1088	25119	7
125	19928	9
1691	68806	13
101	49153	0
39108	29477	12
228	44429	30
155	73588	1
104	38724	5
35232	24175	29
528	21973	11
336	67658	16
3371	81911	8
225	58647	31
39794	95271	9
1496	96368	13
226	34974	27
1185	59006	9
111	55268	29
106	25607	7
148	4802	1
191	43438	12
1601	48950	15
101	15152	15
136	35099	9
1350	77450	8
102	95070	1
129	67323	46
103	22752	24
9232	42824	21
1922	52488	4
14	96963	15
101	64748	0
104	38561	25
320	41600	12
103	69764	9
467	41068	4
115	91288	16
78966	54481	9
102	60068	21
213	5113	11
961	68670	1
3491	34420	7
1853	63792	15
165	87705	13
5311	90529	2
6739	8108	44
101	93751	17
325	2659	19
186	32690	12
629	27425	28
112	4961	5
106	80836	0
255	9359	5
8	20630	6
281	41163	2
625	65589	2
110	73594	13
2511	86830	18
381	33703	9
23070	71011	8
3136	85887	27
2481	84460	20
60872	77167	5
1447	65115	17
8589	82103	4
101	55206	22
1243	14195	20
215	2297	14
1959	12854	16
103	26088	4
14	50332	10
14442	64712	3
14	1166	7
522	39506	26
1660	2068	10
370	41763	20
106	91230	13
437	90535	11
136	3134	4
1902	78306	4
130	27354	2
7611	74783	19
104	42522	37
136	54913	4
5564	2365	4
103	91034	16
14	45132	17
225	44330	4
1455	88446	7
101	25770	2
79126	2140	21
7330	45570	29
101	75759	22
333	76301	32
14	33195	10
115	29542	12
117	66418	23
4563	34272	3
265	64429	2
101	99379	45
931	96117	10
230	9231	0
2047	43099	18
43694	35916	12
159	64880	16
520	19076	6
634	16681	12
14	81908	15
884	32582	6
101	28555	7
102	22952	1
101	47579	0
5427	86250	21
101	68773	0
101	44953	10
324	74754	6
577	57337	7
1246	14733	29
397	7201	5
309	38373	31
6351	93596	17
1853	35845	8
102	44662	9
110	5122	2
440	52790	13
116	78714	15
101	29891	22
365	69524	35
438	85975	0
162	91493	7
103	89975	16
101	34102	0
550	51909	5
116	637	37
104	53008	10
101	80745	5
18168	92602	12
115	81193	3
119	94401	11
109	14037	26
2718	92063	16
697	53815	7
118	36755	30
181	41929	28
101	77099	15
310	23049	22
101	44668	22
207	14366	24
1199	70824	14
116	22426	10
116	27996	20
321	53959	2
477	6690	1
71032	73553	39
268	17641	11
3542	21315	10
14	66329	15
106	90741	19
102	67179	6
14	58240	32
102	43448	11
314	78777	15
938	14079	1
14	99453	20
506	45911	22
409	84907	15
119	30749	14
818	85012	24
105	40494	9
2843	4172	33
204	24352	17
605	65531	13
111	62926	24
126	43666	8
390	50987	1
1687	8039	18
101	50574	20
2374	62444	14
852	8353	15
103	26188	14
454	72314	5
520	60320	16
129	3742	16
921	28960	6
14	63199	27
104	73851	19
4640	2480	42
101	59658	0
1143	92893	12
14	34930	34
577	46091	5
185	6846	7
101	58853	7
1809	89085	32
126	17924	17
2891	72294	5
509	65963	19
495	34415	12
178	86475	21
105	39392	11
349	44894	25
101	14705	25
3603	93137	15
101	94485	8
432	60700	5
111	528	16
261	81047	17
5800	3688	0
17823	83122	29
105	25887	6
702	75352	8
1718	35862	18
444	94863	4
108	25024	7
113	37533	36
426	14803	5
107	15802	38
8354	19977	30
118	47938	42
2854	55734	27
3209	21286	5
101	77779	34
5202	95720	28
14	95341	30
139	79380	25
114	52967	5
117	84203	6
41053	4342	0
815	69194	0
168	92279	16
105	72860	12
249	45535	3
287	65838	16
116	52150	0
2018	93865	29
181	97134	0
110	32277	28
101	54759	0
109	16801	11
103	23919	12
6547	62199	11
15813	8480	13
1509	29581	26
105	30844	9
110	20466	7
103	45561	21
121	26157	9
178	2502	16
4047	24218	31
696	46907	12
7542	16753	21
12058	16108	4
2227	71945	10
2644	13950	9
2519	25809	11
101	74336	2
1174	22960	29
474	29532	25
187	7645	0
22392	49435	22
114	23118	0
104	92230	8
128	28131	2
3371	60351	19
15822	4766	12
328	32085	9
585	34819	20
801	48768	20
117	25117	6
161	64903	18
1026	70036	17
219	61169	9
101	37072	0
1591	46837	21
2694	51654	13
112	43277	2
101	20674	13
1610	9478	41
449	9868	4
362	34979	45
1615	52024	5
4450	3242	11
769	63137	23
434	93955	5
130	45604	20
207	87163	18
17324	10048	6
146	9381	33
14	63078	32
347	16234	22
13270	39881	6
394	9545	14
102	58710	35
472	5960	19
3145	8817	4
334	74411	35
940	77656	14
103	4095	26
105	89984	18
198	17163	7
1963	1093	14
155	55226	9
292	34726	5
1312	35158	16
672	90093	3
1365	6106	14
352	89691	15
14	56071	40
11024	53439	10
108	91735	15
2357	46476	21
4722	46714	21
105	61523	31
114	37016	20
3771	8074	2
5426	94617	7
101	44093	0
104	99067	15
105	94980	6
536	40002	4
2515	86900	21
102	47733	21
786	583	15
3498	73801	16
103	61318	4
119	26829	33
3656	1912	0
421	90417	14
5347	27290	8
4368	90125	20
234	40056	22
284	72818	11
3245	24171	21
134	15035	12
747	65199	22
101	86747	5
3285	16069	10
302	23843	17
132	13538	31
8536	53618	14
915	52683	14
1420	71223	8
1423	48692	38
104	78969	27
103	25538	14
9	96028	9
125	48172	11
125	30495	3
2899	81466	32
120	29710	0
123	81357	6
10910	79312	32
352	71107	10
101	53644	28
105	40046	11
1797	12322	5
245	62730	38
37684	92439	15
756	26159	9
128	96696	0
3343	86889	18
101	94896	22
3575	87381	30
102	53638	3
101	60548	0
125	26259	11
2491	85888	6
913	7672	3
39759	13744	9
23335	53724	6
244	84457	40
122	16529	13
102	61933	16
105	80028	3
107	44010	26
75995	92801	12
654	94548	10
5147	35823	27
37726	66615	1
179	69140	42
14	4014	22
145	13127	5
6213	98859	15
14	833	17
301	66829	24
294	52152	22
285	98297	15
469	36903	3
105	67742	4
74308	41886	38
214	86956	8
977	55741	44
101	64749	20
112	30560	37
102	15163	4
103	37842	4
101	3352	2
588	54739	4
416	91160	20
116	52792	0
14	54545	22
111	84020	3
101	86846	25
172	78237	16
103	67271	23
119	22332	4
110	70548	30
1316	11430	12
416	86577	13
6371	27450	17
102	90075	1
1806	37420	16
579	72965	0
101	64291	22
1506	84981	22
511	79505	0
117	79194	26
110	50296	15
6446	58478	11
129	68425	26
102	29997	1
210	18249	8
123	54988	23
102	25455	11
101	40575	5
106	99366	7
62509	29767	13
3365	31737	28
1397	56469	22
14	31920	15
105	61077	14
2968	88042	22
101	76545	5
114	21729	5
3574	79006	24
292	73209	15
182	71853	16
23318	353	2
712	77833	5
101	47578	20
134	73807	11
111	83335	35
11492	92645	5
1699	74051	0
10332	58480	33
233	98550	3
942	91043	12
1665	59523	14
4323	69663	5
3058	33212	1
17722	17293	12
298	58562	15
14	70292	19
8379	38462	13
4689	33145	7
194	30870	7
494	95340	17
128	79790	5
102	24450	11
9000	34292	20
290	22222	22
175	88552	20
102	74191	3
108	15871	20
393	41021	15
172	12740	26
621	43570	8
107	5129	9
2466	22501	10
101	43443	0
105	56983	9
101	22598	22
302	62284	10
3972	36337	22
356	43106	2
462	80968	8
1288	19926	8
307	46905	12
5855	96072	25
140	10045	18
15661	45566	16
1681	1730	4
150	99988	0
6089	12933	6
11339	48325	19
3358	11603	26
102	75265	1
1076	97279	4
151	94064	16
102	77891	11
4489	32675	6
2679	7613	16
1545	29572	47
218	2143	0
375	30000	12
303	94887	24
363	87083	11
970	17078	7
101	45854	13
108	56710	10
408	42621	9
101	50575	0
2301	51282	5
118	63747	7
540	42363	3
78561	17548	14
425	20243	4
20792	70847	11
36750	22333	8
113	81066	33
104	17562	2
122	69657	7
101	93586	15
553	49894	4
45	69504	27
8659	43595	24
119	43394	31
256	8430	6
2683	59961	31
4879	69314	17
3952	48194	6
17535	99992	12
112	90726	20
378	27806	17
1648	74578	9
228	30066	28
102	16209	12
14561	69659	18
105	30071	6
135	45764	2
101	14485	17
357	64490	21
1005	37431	32
2022	47024	14
106	13422	40
101	5137	5
478	38965	7
101	51552	7
153	79048	1
4524	70608	11
4438	67623	11
831	50582	33
133	5826	5
11031	79399	5
101	86170	19
110	26710	2
123	42899	24
3808	65100	29
27418	2697	19
218	80800	7
104	75345	25
12215	55986	26
102	65190	29
127	92460	9
113	84163	1
151	82188	41
112	1891	13
102	81492	33
4315	44260	7
101	27799	34
110	24191	27
119	46340	12
141	50964	20
321	44691	2
884	84627	11
106	81482	0
2791	43829	6
118	57931	22
581	74721	2
14	37691	39
104	27131	10
154	74597	8
112	49343	2
6679	12485	13
106	19238	13
12231	14841	11
1787	40976	39
104	67130	10
101	63842	0
82082	24522	21
58151	5429	4
147	89201	7
236	17609	45
1437	35480	13
203	21025	1
119	48677	9
5432	42025	11
34931	39866	17
112	78070	2
210	45875	10
136	59849	26
534	78019	21
3817	26153	19
543	66304	11
106	91678	15
7758	35505	22
397	13056	15
102	31821	18
4513	17185	10
634	79365	3
1030	98572	15
107	79654	33
1738	53036	7
137	52838	20
106	51661	2
106	14392	20
112	37834	8
862	86367	12
207	83446	14
125	88451	11
124	13896	20
2707	5393	12
1199	39093	14
16	80010	3
715	98310	1
101	48213	0
136	57312	3
271	35730	19
132	30143	23
767	38266	11
104	88480	7
14	26803	19
103	90175	14
570	44309	22
2108	6773	20
634	65993	6
14	71451	7
1881	64892	16
488	46818	22
102	32168	14
14	76307	27
157	69104	18
101	37172	8
834	42778	17
121	91765	23
227	87215	6
358	39529	7
101	34678	2
101	51260	32
8	67432	33
195	47225	23
101	74826	8
5073	46875	30
917	46339	16
101	32952	0
57423	17587	17
311	81429	26
13844	70303	5
106	54603	17
4574	27625	7
633	41033	7
733	79820	22
9104	2695	10
14	26041	8
5661	63458	5
124	4104	25
9966	46388	10
5127	92510	3
7297	6060	18
103	42017	44
4971	27362	1
2058	13127	19
1060	87338	21
102	21006	6
808	6993	4
45	64293	5
1271	32261	2
2913	73361	33
493	14361	3
106	7514	5
5523	381	5
101	80395	27
368	83175	5
2032	27545	6
192	5824	2
3604	33785	9
876	94839	4
112	40418	15
129	25536	14
111	36562	12
360	19885	8
621	14698	34
981	35891	27
1631	59294	8
101	48786	0
1024	18424	19
478	89463	2
169	43427	20
190	6297	17
101	72288	8
952	32169	6
386	69887	4
5974	95826	3
102	73124	21
104	10693	8
102	37404	11
7244	79411	18
14	45259	19
101	68588	0
9814	95338	9
4137	22755	4
3178	85326	34
2119	75667	11
101	37949	10
107	8870	6
1490	15098	2
124	83912	7
122	14376	7
122	58007	7
4179	2809	8
109	5689	11
25102	39788	36
106	56493	20
8579	6766	6
104	12270	22
494	88174	19
3670	87845	17
68730	66972	20
253	66684	6
101	34225	2
1147	32783	25
8	58104	12
106	8631	5
231	56011	4
987	44930	42
733	88618	39
107	50449	26
289	8556	9
103	91446	12
586	20032	24
965	58531	14
101	33407	0
528	50741	14
185	77805	28
102	69806	14
2257	96198	18
7993	58705	24
101	72581	20
102	28387	6
666	24561	2
5014	81382	5
174	10608	6
689	61277	8
14	6287	22
521	18450	10
322	91338	18
103	34035	4
162	80504	8
691	82488	17
4653	51292	35
130	4999	0
101	60364	20
106	18436	17
13321	51004	4
1722	67932	13
3722	90905	21
223	88441	12
101	51016	0
2634	91591	24
106	37563	17
240	23919	47
105	28798	4
642	42738	15
14	86251	7
1367	73791	1
2037	27016	8
10309	66312	4
66651	26317	18
118	95356	25
104	18013	2
124	33192	30
266	32066	36
206	21592	7
5086	60932	6
497	91114	11
13030	80577	27
103	31209	21
254	3099	6
21234	18381	5
103	42136	23
279	42193	10
226	61818	34
107	39790	11
792	49957	15
511	47535	8
729	20955	2
968	947	8
108	91110	34
9420	94321	15
4006	68461	4
157	82116	11
441	69925	12
14	61265	30
105	38444	4
223	57613	23
816	98684	14
109	29312	4
826	47189	3
1652	53021	33
490	74141	0
101	64421	0
1983	32947	7
706	90711	17
401	75280	0
684	39349	14
102	93882	12
423	24331	4
102	56330	14
106	81037	0
101	15481	15
161	16546	21
1280	45386	2
1563	63203	16
127	63792	24
164	60157	1
1166	85297	35
923	90696	34
116	25232	27
292	66963	2
168	46141	6
105	56757	21
789	83135	4
336	90842	12
1064	67552	4
162	97515	2
14	18526	22
8257	92002	10
586	33049	24
125	52240	14
239	41607	12
130	68860	19
101	33243	10
56226	94608	32
449	9739	6
1140	83577	0
509	92538	25
