5577	467	3	9.57
203	11460	3	10.24
403	2896	4	6.91
1104	1274	11	41.18
2637	292	6	9.42
1102	2064	4	11.86
20419	123	3	7.98
1098	486	7	7.81
2444	4139	9	79.53
1611	286	9	11.96
311	7953	3	9.55
591	691	9	8.73
913	452	12	17.85
3285	8257	3	27.78
1422	511	6	8.81
436	2043	8	18.22
729	6746	3	14.32
404	509	22	23.34
590	2403	7	22.73
12584	302	3	13.77
403	910	11	11.28
5097	1024	4	21.14
434	1301	8	10.85
401	1653	5	6.85
557	3612	8	33.9
876	227	50	110.32
3529	832	3	9.71
7687	115	8	8.64
2323	214	15	34.54
1300	960	7	18.41
3378	1347	5	26.52
3859	283	5	9.81
788	652	8	8.98
4781	407	7	29.1
343	519	23	20.79
200	13014	3	11.3
1364	135	22	7.35
187	3564	7	9.72
1172	3202	4	16.9
185	2325	8	6.66
758	1226	9	23.55
2291	1431	4	15.85
371	7283	3	10.37
252	2842	6	8.51
6482	1037	3	16.46
1170	1875	23	149.43
1171	1223	4	7.95
763	2649	3	6.73
155	1995	12	8
158	294	98	35.51
665	759	7	7.04
1809	2509	3	14.59
727	1494	6	13.1
220	995	16	9.48
217	1167	19	21.92
4914	101	39	13.65
313	3727	4	7.21
630	191	40	35.21
124	392	98	8.8
9132	698	3	16.78
17882	1363	3	28.59
363	165	66	23.75
454	209	59	58.24
4034	272	4	6.67
120	9693	6	10.02
3422	160	17	44.3
453	604	21	32.48
1507	2454	4	16.71
2464	124	17	8.94
902	332	17	21.59
290	5965	5	17.09
995	2872	3	9.72
2435	510	7	20.84
3489	500	5	16.23
900	1103	12	37.46
6108	402	3	9.65
16	24353	3	19.92
1591	13069	3	26.57
427	865	12	14.05
3486	863	3	10.36
425	1670	6	8.53
1116	7446	4	26.49
429	128	160	122.75
3488	126	11	7.05
428	494	15	8.57
390	3017	4	7.09
174	10509	3	8.07
903	2307	9	39.97
5502	259	7	23.7
704	4393	3	10.34
245	8291	3	8.59
1096	752	7	12.51
6051	180	7	19.19
3136	103	55	17.66
1120	5010	4	21.83
583	1212	10	21.4
552	263	54	92.19
2080	202	14	23.31
1544	616	5	7.6
814	9718	3	18.25
4612	2843	5	40.4
8414	101	19	6.65
1031	184	17	7.03
116	10947	6	9
875	3120	3	9.2
4126	1433	3	14.53
519	1913	5	9.36
555	1901	6	13.32
1182	5052	4	22.4
3833	3252	3	21.26
335	12529	3	14.55
6902	149	6	13.31
261	2194	9	14.36
101	1911	129	13.46
689	15532	7	74.47
193	608	44	42.74
4886	103	34	20.11
610	194	24	6.91
106	660	185	7.08
2139	1512	3	10.19
800	3638	6	27.65
799	2459	4	11.16
190	245	188	292.77
103	257	975	35.33
10643	114	8	15.62
390	6467	12	82.97
5333	373	3	7.95
828	3819	4	15.81
1183	716	7	12.98
136	1218	51	69.21
5945	577	5	24.12
7895	922	5	34.09
522	4206	3	7.9
8537	175	4	9.94
1657	107	63	10.44
3224	464	4	9.14
676	158	55	56.34
274	13487	3	13.78
672	1639	8	23.17
409	9435	3	13.56
2711	154	9	6.87
165	466	42	9.73
5750	228	4	9.09
13142	123	4	7.69
734	673	7	6.76
131	2673	20	19.5
323	524	17	7.75
2359	921	3	7.74
2362	520	4	7.31
5942	3300	3	25.04
14167	125	4	8.87
796	635	9	11.82
286	943	82	344.37
2235	2715	3	14.78
5091	5482	3	27.56
103	2499	68	16.09
2297	959	4	12.24
7252	909	5	33.27
259	841	17	11.53
260	215	55	16.47
2809	1019	5	20.03
289	542	37	47.76
175	13235	3	10.03
105	288	733	58.74
487	4823	3	8.82
103	1075	177	10.93
106	428	385	22.61
101	1215	250	61.09
850	13959	7	72.39
611	486	28	63.71
286	2616	15	49.87
701	769	76	421.84
2649	885	3	7.63
6938	979	3	16.83
1721	148	18	14.34
196	1823	14	18.73
612	104	287	6.68
18225	792	3	26.1
7411	609	3	13.58
9	246	108	53.48
3736	809	3	10.38
325	2135	7	10.87
674	189	45	48.67
2168	1125	4	12.82
830	3916	3	10.64
2201	250	9	14.13
1180	1795	3	7.07
8627	103	15	8.08
164	985	21	8.11
9559	539	4	22.71
8219	7876	13	213.68
737	3245	16	98.49
280	20307	3	18.99
639	859	7	7.16
133	1037	41	25.46
319	1343	9	9.79
3389	1741	4	21.77
3738	3712	5	41.14
1856	624	5	10.35
1179	3901	11	77.39
4763	1	3	7.86
164	2724	17	34.16
16291	15901	3	50.61
1753	273	15	32.65
1149	3610	3	11.86
4213	916	5	24.68
193	2315	14	24.9
1216	3176	3	11.4
1209	2317	3	9.06
1588	9782	3	25.14
1307	511	6	7.75
258	123	317	152.37
707	3736	3	9.19
15763	722	4	33.5
176	13024	3	10.05
5814	283	4	11.33
610	2857	5	15.12
103	2666	60	12.97
1214	3935	3	13.36
7353	838	3	16.46
360	2033	6	8.49
212	8888	4	12.47
963	670	12	27.87
364	519	15	6.72
454	870	9	7.48
996	2158	3	7.21
1089	3293	3	10.98
5598	129	9	14.19
150	8570	8	28.33
936	1020	7	14.46
392	824	21	38.12
902	1008	5	7.48
103	6619	21	11.75
1409	940	4	7.34
7067	146	5	9.09
1095	191	21	18.23
487	380	20	15.63
2531	244	7	10.66
488	240	30	16.87
190	4295	6	10.01
13471	102	9	6.83
2082	112	41	24.17
7897	4370	3	29.61
2766	2249	3	14.83
278	128	301	270.73
311	2028	6	6.67
5656	11645	3	35.69
3377	913	3	10.26
827	1103	6	10.34
1008	7137	3	17.51
2356	1250	3	9.56
221	2312	6	8.64
113	12825	5	7.27
2798	410	6	14.48
762	406	12	10.86
156	2493	16	26.58
247	1328	20	35.97
1362	163	19	13.49
184	2721	12	20.29
343	815	44	122.48
368	4744	6	21.41
344	165	145	197.92
876	4277	5	24.83
1269	602	6	8.45
156	263	79	7.01
858	3911	3	10.54
3725	198	6	9.87
974	6637	8	59.49
13676	2757	6	73.54
105	17757	6	11.17
12376	11091	5	78.87
316	2901	9	24.62
39	16919	6	36.61
589	4608	3	9.6
29069	17414	3	60.17
1649	102	151	51.13
4366	612	4	14.69
3348	2967	5	36.57
314	2621	6	10.7
2163	289	9	16.11
1069	109	78	10.65
1583	301	10	13.34
5990	577	3	11.32
767	23222	3	28.27
396	18746	3	21.42
7528	389	3	11.9
2536	612	4	8.88
4487	2006	3	18.24
499	377	15	6.81
13572	2332	9	125.56
82	26694	3	48.01
14114	1461	4	38.68
433	955	11	12.98
2953	352	4	6.72
4012	1017	4	18
5610	126	16	40.98
7591	2685	3	25.12
3979	1153	3	12.86
971	1229	10	32.52
468	122	103	9.11
3945	722	3	9.57
389	15861	3	18.35
3015	438	73	704.48
7209	1537	5	39.32
1035	2878	3	9.97
467	504	26	43.13
6150	643	5	25.89
2413	783	5	16.55
3014	306	5	8.41
1995	443	6	10.98
479	12389	7	56.28
630	3194	6	21.94
22994	9014	4	70.46
13708	120	5	11.35
2322	437	8	21.53
15758	116	4	7.23
2319	1052	3	8.15
431	5483	4	13.96
19081	106	4	8.06
6766	166	4	6.67
214	2877	6	7.28
821	141	36	15.8
3889	139	8	7.74
186	2535	9	10.46
367	5801	4	14.79
694	4027	11	63.35
2896	814	3	8.06
661	2373	4	9.38
9770	126	5	8.69
883	4747	8	51.03
1270	1756	3	7.27
6316	307	3	7.98
3406	628	3	7.76
103	18806	5	6.66
5266	1840	34	454.75
12815	2763	3	30.32
154	2835	9	7.58
1783	1461	6	24.49
1877	159	15	14.47
184	1488	15	12.78
186	189	301	458.32
384	9993	3	13.36
152	201	137	20.44
156	1716	16	13.53
667	1121	6	8.93
153	580	41	13.74
385	10117	3	13.36
128	749	60	21.83
9137	200	5	18.1
218	1394	13	12.53
282	2408	19	66.76
1140	1416	12	52.03
2159	101	112	11.57
214	901	19	12.51
825	4135	4	18.94
12719	2891	3	31.3
2766	1957	7	44.49
1336	3948	3	15.15
130	486	73	10.6
3185	14	70	9.2
215	769	19	10.38
1142	106	139	23.53
4883	376	3	7.02
3110	1597	3	13.1
974	3402	3	10.35
113	11705	5	7.27
1919	18745	4	48.74
3590	157	7	7.05
265	8491	3	9.12
972	2610	7	30.82
1685	5742	5	39.02
1545	1386	3	7.36
557	480	16	16.32
1065	294	11	7.37
152	5196	6	8.79
532	895	8	7.69
596	191	44	41.82
1002	611	7	8.9
1517	1728	3	8.5
314	7388	3	9.22
6537	104	24	23.98
2125	653	52	392.62
129	5102	10	16.01
18880	838	3	26.84
1098	1115	8	23.27
4170	1505	3	15.75
126	5242	9	10.88
8969	113	7	7.46
1513	181	22	31.82
1611	1444	5	17.57
593	849	8	8.41
169	8363	6	18.86
8804	1983	3	24.57
434	405	24	22.86
9924	320	3	12.21
22879	685	3	27.31
1004	2343	3	7.68
13090	406	3	17.9
127	6562	7	7.95
596	2565	5	13.29
4005	595	3	8.27
401	1008	9	12.48
4617	638	3	10.54
7684	644	9	66.72
882	137	36	12.62
10467	3878	3	31.39
203	8329	3	7.23
1996	1657	12	75.27
563	3515	4	11.5
2139	103	77	10.66
196	149	143	27.01
105	1673	103	35.5
8595	1033	3	18.85
1116	886	6	11.77
101	752	433	78.48
1068	21593	3	31.94
197	533	28	7.54
3767	339	5	12.43
4890	1048	4	22.17
638	1778	5	10.39
6144	7662	15	228.85
135	204	343	286.79
126	17096	3	7.91
828	2931	4	12.83
738	2184	4	9.5
3192	856	8	40.12
164	1483	23	30.52
1383	8175	8	72.68
136	575	66	27.48
2206	559	6	14.84
3389	228	6	9.92
869	4480	13	91.61
116	13820	5	10.19
5275	1227	4	24.61
11768	143	3	7
223	1129	25	36.11
6261	453	3	10.61
2203	2782	4	22.33
25487	426	3	28.64
1337	364	11	16.9
1853	1742	3	10.17
833	1480	6	15.51
3382	1147	10	69.98
4731	520	3	8.95
439	11812	3	16.49
800	514	34	110.3
1790	1300	3	8.46
583	7181	3	13.6
292	1103	13	12.99
7349	645	4	21.37
766	741	7	7.58
10808	599	4	25.77
149	14242	3	9.24
9	7307	5	12.13
4031	506	5	18.09
831	5168	3	12.6
7682	408	3	11.32
456	1849	5	6.85
164	8051	7	23.77
3525	1985	3	16.12
1414	633	5	8.37
6108	1304	4	26.39
105	7349	16	10.02
103	8141	16	15.14
492	2548	4	7.36
1120	8139	3	18.75
1953	596	5	10.35
6115	126	12	26.32
1549	20335	3	31.15
488	1721	5	6.7
3552	180	12	27.64
101	4445	44	15.4
1092	397	17	35.67
12480	266	3	12.88
103	5896	26	16.83
4484	103	39	27.99
10524	1085	3	20.96
4481	748	13	86.99
9386	14274	3	43.35
2627	190	18	45.34
17823	118	6	27.19
2081	1994	3	11.72
358	3092	6	14.01
130	22566	3	11.6
10860	12455	3	42.77
39	4539	16	44.35
554	109	163	20.3
363	1806	12	28.89
1028	2353	4	13.38
3938	9	6	7.74
873	2133	19	108.73
4641	454	4	12.73
3009	603	4	11.11
2496	407	7	17.17
10909	1103	3	22.33
931	744	6	8.1
192	8066	5	15.42
424	433	21	16.45
8286	213	3	7.03
935	1301	10	33.03
394	731	27	56.87
3458	1566	3	13.97
585	3788	8	37.6
256	4988	4	9.12
14199	6735	4	55.94
492	901	11	15.24
1602	751	5	10.1
584	889	10	15.26
8	12359	4	14.22
996	1195	6	13.49
2527	905	3	7.65
1957	3526	3	15.99
106	6061	18	7.77
998	471	10	13.09
208	10337	5	21.77
228	6642	4	10.42
2084	268	10	17.72
10458	293	8	50.86
520	189	39	19.78
10558	337	3	13.21
4448	110	16	9.68
555	580	11	9.62
2745	244	7	12.79
1722	1165	4	11.02
4341	8	6	7.98
4379	885	6	31.5
102	979	235	11.19
2231	931	4	12.09
103	1706	112	24.91
392	7512	3	10.87
101	586	530	12.9
2646	1119	3	9.2
135	883	32	8.07
320	2701	11	32.27
2201	1392	3	9.56
160	779	30	12.61
131	1408	40	31.87
5429	203	4	7.1
406	8511	7	43.43
2031	10638	6	64.04
165	2014	11	7.48
226	2418	8	10.6
1692	711	8	24.19
7163	5882	3	30.97
1759	115	32	7.44
159	2883	10	12.29
133	4166	10	11.66
2268	1230	5	20.3
9	3379	7	9.74
229	670	29	24.27
4220	626	5	20.54
10743	171	3	7.48
7255	729	3	14.84
1311	630	6	9.37
3324	399	5	12.22
148	12509	3	7.56
803	166	28	11.94
287	1156	10	7.42
3831	1699	4	24.01
257	405	29	10.37
259	1144	21	33.49
1276	1018	5	10.92
1310	235	11	6.99
5593	12428	3	36.17
776	9887	3	18.7
560	204	29	11.36
366	3911	5	13.41
1067	263	13	10.75
5994	700	5	26.83
3435	3913	5	40.52
183	5978	5	10.38
4971	295	5	13.92
7049	257	3	7.2
1006	1958	4	11.21
1513	906	4	7.68
494	149	48	11.14
2989	3529	3	19.28
1615	102	174	122.22
590	1673	5	8.53
11528	1123	3	23.27
5547	567	3	11.25
2675	5735	3	22.38
1421	1845	4	13.4
404	1961	5	6.73
1964	130	136	725.44
1928	140	17	12.39
1932	1652	5	21.99
3629	2177	6	42.85
2506	641	5	14.63
1994	207	14	22.68
4552	2634	4	29.19
2055	3906	3	17.07
466	1757	5	6.87
372	625	15	10.06
9348	129	7	19.26
7765	20631	4	68.56
114	9892	6	6.87
464	1029	10	13.35
467	1129	16	36.4
463	637	11	7.46
970	209	45	89.35
6183	136	16	58.96
124	3691	25	52.93
2356	352	5	8.03
314	1531	9	11.53
908	5130	3	13
2869	939	3	9.09
18061	190	3	13.84
2319	280	7	10.76
1963	4708	3	18.83
10825	117	5	6.96
252	1617	10	10.74
2386	457	4	6.96
853	1644	4	8.14
6802	165	7	19.35
5774	160	9	24.51
4617	4889	5	48.53
9744	172	3	6.66
112	14120	5	9.27
5300	272	4	9.33
6897	614	5	26.74
250	3971	17	74.15
700	343	17	16.19
1684	696	5	10.21
154	109	829	28.1
2740	1202	3	10.12
8653	256	4	15.72
156	1403	17	9.2
465	7597	3	12.79
4074	5054	5	46.84
27684	119	3	13.15
1747	243	8	7.69
130	844	136	263.13
12173	153	3	8.03
126	1305	34	17.81
7983	291	3	8.98
3283	180	7	8.23
12201	112	5	6.65
1846	3730	6	41.03
1534	4096	3	15.49
18993	392	3	21.34
3377	11441	3	31.2
217	8745	4	13.76
157	10253	5	15.51
924	505	17	43.75
2939	1641	6	35.55
3960	523	6	23.92
420	1856	7	12.57
893	3352	3	9.97
4504	809	4	17.82
1282	7106	3	18.3
110	4418	17	10.7
205	4398	37	234.76
1593	759	6	15.24
2008	1201	3	8.24
1018	993	5	8.92
960	2938	5	20.2
8409	297	4	15.03
236	6255	4	10.72
1532	935	6	16.26
3580	570	5	17.27
3066	374	5	11.63
415	6245	3	10.56
107	578	193	10.27
1729	1173	4	11.08
11167	102	11	8.35
108	199	537	33.22
18745	161	3	13.85
463	8581	3	13.07
12766	255	4	19.59
716	619	17	35.26
109	857	121	34.32
141	751	37	10.51
230	3844	5	7.88
167	903	23	8.42
1185	146	21	7.48
144	106	1857	78.23
9661	267	3	10.24
129	14989	3	7.15
2687	422	6	15.95
120	19642	3	7.41
2783	742	3	7
1346	731	6	12.12
680	2317	4	9.24
3808	864	4	16.5
141	2995	14	19.11
1158	2206	4	13.32
234	431	35	16.98
1004	8648	3	18.35
3394	333	5	10.56
352	4190	4	9.83
326	450	20	8.53
129	13379	4	9.87
20154	540	3	23.24
237	1054	18	17.69
6981	20487	4	62.38
10714	140	7	25.41
462	10937	3	16.2
9352	11587	3	40.58
2847	549	4	9.06
415	4660	8	34.73
2852	1477	3	12.06
16288	236	5	34.53
298	624	20	15.6
1794	212	12	14.04
6508	102	26	13.49
2574	180	9	9.5
1559	800	5	11.13
3124	654	3	7.21
539	176	111	214.37
3601	178	14	37.29
7122	1090	4	26.35
2006	3680	3	16.32
2096	397	9	21.91
568	583	45	145.73
23525	679	4	42.52
103	11486	11	14.65
8491	242	3	8.42
603	876	20	55.03
502	525	13	9.2
13929	1394	3	26.98
3152	421	4	7.98
9010	1492	7	64.99
2038	1948	3	11.51
162	11196	4	13.12
1011	716	6	7.84
1432	3160	4	19.83
136	10392	4	8.48
915	2893	3	8.81
407	718	15	18.66
443	304	20	6.75
409	455	15	6.74
1426	322	12	19.78
4016	508	41	358.89
412	1839	5	7.04
3878	5963	4	37.12
501	2632	5	11.57
159	8324	4	8.48
947	1430	5	11.34
813	4514	3	11.58
1459	1229	4	9.91
338	4945	3	6.97
3950	546	4	12.42
104	9504	10	7.9
889	173	21	8.46
2511	1141	4	14.74
102	8382	18	8.14
378	230	39	15.94
1046	2713	4	14.81
1215	8988	5	39.32
605	8843	4	22.75
568	2171	7	19.45
1833	552	9	24.66
412	5534	3	8.95
597	7357	3	13.83
274	639	33	42.95
6757	915	3	16.07
4810	1294	3	15.22
6973	18906	3	43.67
1010	6908	3	17.22
1136	2179	45	381.66
319	14462	3	16.07
178	3010	7	7.33
1483	28653	3	37.97
5767	167	5	8.13
238	434	30	9.86
5075	7534	3	30.32
4777	221	5	10.52
2796	126	16	11.99
2732	3177	3	17.59
4230	234	6	13.57
2891	1252	4	16.57
245	1609	13	19.82
3309	679	7	29.96
1260	436	8	9.9
242	1979	8	8.6
240	681	21	12.95
7911	608	3	14.26
19716	130	3	9.51
4113	5755	4	37.43
107	17532	5	8.56
659	1870	9	28.96
6469	196	7	23.29
2188	105	76	31.04
180	535	43	24.22
1198	533	6	6.82
1709	476	6	9.82
4362	152	10	19.52
115	2087	27	7.39
1129	1439	4	8.79
504	4489	23	174.37
721	1915	4	7.8
3270	1735	3	14.84
5416	479	3	10.22
10116	8	6	22.33
1112	4256	6	34.86
816	3321	4	14.52
4127	8608	6	69.85
5317	1030	4	21.99
628	2271	5	12.3
786	868	6	6.96
115	3517	17	9.93
524	9813	4	22.71
209	2637	11	19.72
2856	1641	6	35.09
275	309	520	2751.12
1806	870	7	22.63
850	168	47	62.11
1870	166	12	8.13
4267	435	3	6.87
3308	285	7	16.46
2377	634	6	18.41
7333	317	3	9.25
851	547	12	18.34
1676	260	8	7.13
3211	582	9	39.67
178	568	30	7.96
5450	101	34	11.9
8553	712	3	16.04
900	9664	3	18.78
656	653	15	28.09
106	16205	6	7.26
1358	2340	3	10.47
176	1356	14	6.66
627	296	21	16.15
13283	102	9	6.83
121	478	194	153.03
115	1282	50	12.75
915	6757	3	16.07
2763	467	4	7.72
2254	897	3	7.26
2612	14	95	12.49
150	6063	7	14.94
1046	338	9	6.71
565	106	318	78.61
979	2850	15	97.28
243	8214	3	8
105	11581	9	8.33
5896	4833	3	27.54
118	5621	11	12.66
122	5094	13	16.71
223	10067	3	9.18
8109	346	3	10.33
507	1734	9	22.91
4174	665	3	9.36
502	805	12	15.41
4016	834	3	10.44
307	5539	4	11.58
503	2537	6	15.81
122	6834	11	24.09
1461	642	23	100.54
597	3301	7	28.74
4589	305	13	60.63
471	315	29	23.46
421	16941	3	20.05
984	1667	3	6.77
2005	1417	4	14.3
1396	1564	3	8.36
2516	1050	3	8.64
109	24161	3	10.08
2221	7696	15	179.69
982	1419	4	7.63
886	2025	7	25.33
4628	399	3	6.96
107	760	201	76.48
203	896	18	8.67
186	14704	4	18.18
109	481	193	24.98
269	3210	6	10.71
1633	415	15	42.49
12192	191	10	74.03
4927	1074	6	36.37
3201	848	3	9
124	15922	4	11.37
1665	1120	4	10.11
838	2519	3	7.44
172	1359	16	9.43
141	583	59	26.54
126	16202	3	6.81
140	1447	19	8.52
142	196	293	270.88
652	658	23	58.46
1021	7538	5	34.4
3908	167	7	8.97
9212	325	3	11.34
1347	1003	4	7.66
352	5061	3	7.91
1253	284	11	9.78
593	8762	3	15.05
130	12632	4	8.68
10778	115	7	12.57
11064	6754	3	36.91
10589	3066	3	29.95
171	4097	8	14.12
331	1529	7	6.66
111	3512	19	7.62
388	4187	5	14.96
1795	504	18	73.02
5215	226	7	19.87
298	455	21	7.35
4701	160	6	8.66
265	1059	18	22.86
1283	302	9	7.41
3359	457	5	14.69
3216	13464	8	110.9
2848	136	11	7.64
295	1839	8	11.36
6846	602	11	79.48
546	2199	8	23.25
4023	124	16	23.43
864	1256	9	25.56
1372	1103	8	26.94
961	130	44	14.74
1979	128	19	8.33
450	681	13	12.78
865	1372	10	32.82
167	6739	6	15.07
389	627	16	14.01
1402	1537	3	7.36
300	4675	4	9.12
386	224	47	27.16
1912	1480	3	9.28
184	9910	3	7.72
2970	829	3	9.12
1406	1009	4	8.15
2461	272	6	7.24
386	2467	5	8.55
388	2730	8	22.16
202	4489	6	12.3
189	10344	3	8.28
2618	198	12	23.96
483	182	52	36.2
234	6350	4	9.73
1056	1078	6	13.14
545	102	612	192.15
3069	339	5	9.82
449	2660	6	15.17
124	11982	5	11.37
170	5319	5	7.84
1373	3825	5	28.97
3607	103	46	16.26
2556	147	13	13.31
22196	4273	3	46.31
446	3592	4	10
1562	1409	4	11.88
1316	2235	5	20.61
15931	145	4	15.68
16	15310	3	10.65
170	378	49	9.42
680	1356	5	7.45
139	653	42	11.72
143	1113	41	41.72
652	1312	9	20.85
173	993	23	16.21
4829	151	13	35.49
4259	495	3	7.68
2276	216	7	6.89
129	14026	5	16.75
10591	3747	3	30.84
6167	4568	3	27.6
1053	7740	3	17.75
6272	511	3	11.51
7810	329	3	9.72
139	3156	11	11.94
842	235	18	10.81
742	279	15	7.13
21783	106	4	8.06
142	4015	7	6.92
446	4455	7	28.76
231	960	18	13.02
743	403	41	118.66
112	2674	41	45.08
2850	1112	12	74.8
298	2031	8	14.01
2818	1620	8	50.61
582	25499	3	30.86
200	2323	10	14.04
263	1657	38	138.67
1401	4511	3	15.58
267	115	243	9.5
8	19695	3	13.86
10719	354	3	14
203	3182	7	10.17
1433	6050	5	35.04
217	9391	3	8.53
2905	1102	3	10.27
126	8876	5	7.49
865	1098	68	463.83
1155	6983	3	18.08
13295	8873	3	41.59
514	2317	5	10.47
144	8241	6	15.14
5653	170	5	8.87
2392	515	4	7.04
168	7865	7	23.05
989	3469	7	36.28
16113	167	3	11.13
15638	280	7	59.9
189	10108	3	7.83
480	2351	4	6.76
418	210	32	8.12
3451	164	8	10.72
1915	359	9	17.32
267	6805	4	12.52
107	6214	22	30.99
3033	1482	5	26.29
112	4259	18	14.28
155	12066	8	40.35
114	5035	12	7.16
4472	416	4	11.67
4508	467	3	7.77
113	4911	15	13.5
17270	45	4	17.07
4437	1769	4	25.84
130	11768	4	8.68
513	338	18	9.26
1022	148	35	27.8
4953	584	25	205.42
142	5468	8	15.99
3069	1632	3	13.37
3062	767	9	43.92
116	21968	3	7.73
1562	1075	7	23.85
1050	106	135	9.38
1056	1416	8	26.39
8505	926	3	17.84
121	20844	3	9.48
11335	220	12	93.26
3982	4841	3	24.24
818	1111	5	7.09
523	8653	4	22.26
3338	118	18	14.74
783	675	11	18.55
5224	556	4	15.78
7271	165	4	7.32
337	173	62	21.74
1047	7955	3	18.1
4263	500	6	24.35
755	398	11	8.91
1262	594	7	11.75
83	5576	7	48.71
334	823	14	12.11
11812	439	3	16.49
2144	19740	3	33.6
4979	7911	6	70.74
687	2778	5	15.76
175	243	83	13.69
174	375	43	7.14
535	4298	4	13.53
179	1790	11	10.1
569	5038	3	9.86
657	196	53	77.71
245	2571	6	7.28
339	3327	5	10.81
180	1162	103	391.98
5959	103	23	8.13
2187	1114	3	8
117	417	141	10.88
1106	4413	6	35.53
1801	3040	3	14.1
2252	1832	3	12.3
120	1600	31	9.5
782	2650	4	11.5
13797	104	8	7.99
29534	684	3	31.9
3784	154	8	9.99
918	7087	11	94.24
627	1681	4	6.86
1078	102	216	7.55
5645	2569	3	21.99
7020	1447	7	58.7
5580	1168	7	49.07
13456	155	3	8.87
2064	764	4	8.84
1077	491	9	12.76
1586	1608	4	13.67
2130	854	4	10.16
213	5052	38	290.61
7940	5954	7	89.45
4906	4533	4	38.24
5012	111	13	7.37
828	10116	5	36.93
1052	18207	4	41.69
4294	5677	6	62.48
5619	118	10	10.39
305	5865	5	16.81
2449	160	20	40.54
5742	28647	3	49.89
831	11450	3	20.99
378	1372	7	6.94
8	6982	5	12.12
376	140	112	68.18
4660	548	4	14.21
243	4436	4	6.81
103	8475	15	8.08
571	2665	5	13.31
983	434	9	14.74
1078	2594	5	19.92
1589	392	6	6.84
83	3253	3	10.51
689	5851	5	26.39
17241	14784	3	49.58
191	11288	12	88.85
3087	1724	3	13.83
107	20880	4	10.69
2128	759	4	9.96
2958	2300	7	50.14
133	10850	4	8.45
6341	6805	3	31.62
6577	248	3	6.75
271	6546	3	6.92
411	3028	4	7.41
118	6711	8	8.63
13579	726	3	20.75
411	780	12	10.81
948	441	12	17.03
916	1974	4	10.04
4595	206	9	25.87
413	517	27	39.69
39	9397	4	7.57
125	26027	3	14.4
2996	676	3	7.36
2006	405	6	10
7186	315	3	9.02
3535	214	7	13.44
106	8568	13	13.48
257	11626	11	90.18
334	4755	4	10.04
2099	2565	3	13.65
6158	313	3	7.58
4621	129	9	9.1
1493	836	8	23.7
885	235	17	9.84
1496	218	14	15.33
524	9185	3	14.7
17423	4925	6	95.17
116	2486	26	11.56
16293	825	4	38.04
2344	9	27	72.75
819	361	10	7.15
303	1473	22	57.68
508	6284	8	47.4
460	12248	3	16.88
5288	593	3	10.98
752	315	13	6.67
6426	12442	3	40.58
1395	4781	7	49.22
1193	2447	3	9.22
753	431	35	96.66
1163	3194	6	30.15
5770	357	3	7.79
22112	168	3	16.18
979	7470	5	34.53
660	488	15	22.82
151	286	76	11.65
10081	371	3	13.46
850	3173	4	14.94
659	106	224	9.27
4936	584	11	66.39
3241	1957	3	15.16
17159	127	4	12.7
692	2022	4	8.03
1258	3528	6	33.53
207	1795	15	23.01
211	248	82	44.49
918	6265	6	39.69
781	3135	6	24.35
212	619	24	8.66
2758	923	3	8.29
723	805	12	24.3
624	857	9	12.87
208	1175	20	20.37
308	2137	11	24.36
356	945	10	7.88
354	173	68	41.26
3512	1330	4	19.35
5627	124	8	8.38
219	8799	3	8.03
4630	512	3	8.81
6876	7695	3	33.18
142	8210	5	10.8
866	633	8	11.46
541	2765	7	22.67
1982	1883	3	11.26
543	2501	4	7.92
128	9306	5	8.04
447	957	25	66.65
1023	2151	3	7.64
3992	438	4	10.72
17942	111	4	7.64
7734	165	4	7.99
416	1662	15	44.58
15126	129	3	7.15
1593	1218	22	134.22
5686	3455	4	35.41
11512	1442	3	24.38
574	1994	9	27.08
991	1265	4	7.23
4149	113	19	17.53
481	1828	5	8.18
4508	620	4	15.55
2336	7286	3	23.83
2010	527	5	9.05
2110	483	10	30.01
577	301	18	8.12
2009	158	12	8.63
3574	612	3	7.65
1568	1508	4	12.58
1052	196	47	107.59
699	16152	4	33.11
3333	3674	4	30.48
108	1780	62	39.72
5379	347	6	22.45
1217	990	5	11.14
199	253	72	23.87
804	2730	7	30.61
200	616	48	54.28
181	17243	3	13.42
3127	4317	3	21.13
198	369	42	13.82
712	808	8	10.64
9238	29389	3	53.94
11197	268	9	61.83
14924	16115	3	49.36
1863	2307	4	18.44
166	1198	51	106.34
1671	1277	16	92.34
329	3363	5	10.53
2690	105	59	26.16
126	15299	3	6.81
545	5737	3	10.48
142	1606	27	32.97
14842	108	5	7.56
5440	261	3	6.66
2788	2409	6	39.53
4319	379	6	20.12
172	474	44	14.74
1763	436	6	9.06
117	20104	4	11.63
1252	494	8	11.66
4770	402	16	106.73
865	4969	7	41.83
12282	161	4	14.2
332	795	59	191.5
1665	2201	4	16.64
515	6938	3	11.96
652	3781	4	13.63
19036	293	3	18.83
3393	789	5	19.83
12224	2488	4	42.06
247	16191	3	15.25
19985	5097	3	41.1
3361	2134	3	16.35
295	951	17	19.72
806	224	23	16.7
4708	459	3	8.33
107	3886	24	7.68
3869	1145	3	13.11
21811	107	4	10.69
379	20975	3	23.11
711	2788	7	28.05
483	2575	5	11.13
155	8725	14	74.03
2937	204	8	12.06
3446	389	4	8.35
346	10687	3	13.03
1469	470	6	8.89
352	289	35	21.49
1376	1602	3	7.17
1982	770	5	13.36
