192	120	11	17.35
4719	103	3	6.75
450	701	4	32.52
1029	308	5	42.97
101	5597	5	12.16
214	7890	3	34.08
156	137	11	17.46
3675	352	4	45.34
880	203	3	17.35
841	107	8	20.67
101	9550	4	13.81
111	905	16	83.53
3355	101	11	33.48
1016	113	3	6.54
410	2153	3	29.44
8486	117	3	22.15
102	10485	5	30.48
15079	14	3	18.93
101	8407	3	6.89
335	110	9	17.02
179	305	12	67.77
108	2334	3	10.94
1435	396	4	37.73
538	111	4	6.1
7829	114	3	21.37
563	873	6	59.61
7558	14	3	8.78
2035	368	4	40.18
3333	1051	6	87.29
115	191	8	4.93
111	196	10	8.55
112	575	4	6.64
923	487	4	35.7
1594	14	30	137.78
573	101	24	18.7
107	6715	3	15.74
4150	102	3	4.44
335	130	4	8.06
118	652	3	5.74
119	256	22	81.89
401	136	6	20.08
402	2143	3	29.25
142	262	5	11.33
107	2396	3	8.55
283	114	19	58.67
102	6230	6	23.5
8437	102	3	9.11
102	4629	3	5.21
2045	148	3	18.37
1061	14	13	20.82
106	3192	10	59.01
101	1037	14	12.53
2361	139	3	17.68
317	143	3	5.63
101	4218	7	17.46
1875	85	4	38.29
1717	148	5	33.94
10665	287	3	39.87
250	4643	4	44.24
101	1435	12	14.77
129	14	1195	5129.76
2171	106	3	6.97
7707	4942	3	56.25
102	3695	6	15.57
101	3291	13	45.92
101	8036	3	6.89
101	5614	4	7.76
3578	527	5	63.57
1567	103	5	5.1
1116	111	3	7.07
104	109	262	235.54
101	1682	12	18.15
1242	1512	3	34.28
216	1263	4	29.84
170	130	32	113.62
475	136	3	7.37
118	219	7	7.78
949	103	8	7.26
1458	2263	4	53.07
101	10405	3	9.43
210	136	8	17.69
496	4499	3	35.94
119	487	3	4.68
2723	615	4	47.47
9362	4089	3	56.09
957	111	3	6.08
3507	58	12	165.04
802	2	3	11.08
10773	101	3	9.43
442	108	4	4.19
266	101	63	55.34
214	13710	4	58.19
102	9790	4	16.94
147	404	5	17.84
270	103	32	28.92
2246	348	8	93.88
7360	14	6	29.04
3051	140	3	19.53
231	111	17	37.19
4925	210	6	68.97
3475	102	6	14.14
218	225	5	19.88
337	150	4	11.67
102	3236	6	13.5
106	636	9	17.24
101	5344	3	4.15
102	5716	4	10.64
1442	111	6	25.23
1277	108	28	203.09
491	1334	3	27.41
187	173	4	7.07
101	6437	4	9.52
132	221	7	14.18
102	4419	3	4.81
8190	103	3	10.8
1512	135	7	45.29
109	447	5	7.2
378	205	4	18.55
536	720	6	56.3
179	1141	4	25.22
7147	3922	4	75.08
368	104	77	340.68
2509	148	4	28.59
116	222	158	1112.46
110	1011	3	6.09
6162	105	3	12.5
607	618	5	44.71
118	944	7	29.43
207	498	4	21.02
10588	433	3	42.78
1908	102	8	13.35
2718	283	4	40.37
112	3344	9	65.44
109	3748	3	14.37
2842	108	15	119.79
107	4741	4	20.24
102	908	8	3.87
195	123	28	99.04
101	2240	11	21.53
899	845	3	28.33
6173	206	5	58.08
1571	513	3	28.72
1443	1197	10	139.27
9365	101	3	7.99
102	5154	3	5.67
577	139	3	8.79
486	128	5	15.14
131	1243	6	33.45
229	462	4	22.16
460	3276	20	334.84
1929	104	3	4.25
151	132	8	6.41
105	235	21	20.79
2356	8	3	10.15
101	1957	19	54.56
102	1562	14	33.21
105	1098	8	18.73
3351	103	3	4.65
312	106	8	4.74
124	723	36	278.18
108	3090	3	12.89
108	610	14	54.2
1706	102	8	11.5
182	419	3	11.17
119	341	6	12.24
711	877	4	38.32
1293	132	6	34.27
10265	515	3	43.92
107	2690	3	9.2
504	290	3	17.54
3062	103	4	7.54
108	7029	3	19.36
799	115	3	5.72
1824	113	4	15.59
3094	331	5	56.63
147	175	20	72.36
245	351	4	20.55
980	137	7	38.7
434	452	4	28.45
4558	101	4	5.87
5726	117	4	27.88
3057	2361	7	116.24
889	498	3	24.85
57	1006	7	61.66
2204	103	4	4.86
183	751	4	22.06
101	5708	4	7.76
106	928	4	5
105	796	9	17.34
101	1720	8	6.99
1178	9	30	207.84
1142	157	7	48.71
669	656	3	24.78
15989	103	3	20.08
221	102	47	26.61
3853	141	4	30.51
106	3935	3	10.84
101	6665	3	5.29
4477	994	3	40.36
544	1172	5	50.73
3487	136	7	59.76
418	142	3	7.16
101	2481	8	12.28
101	238	176	438.59
162	293	3	7.53
1544	1123	4	47.38
1678	4733	3	44.34
3047	105	3	7.87
190	58	8	40.88
692	107	10	25.92
309	217	5	24.25
521	917	13	150.34
124	122	16	5.82
156	213	8	25.09
101	5878	6	18.85
13561	187	3	37.32
101	3402	5	6.6
103	2966	3	3.91
790	148	8	48.11
101	1418	11	11.58
103	734	8	4.38
261	261	4	18.12
228	1219	3	21.01
102	1327	12	20.44
101	5663	3	4.15
101	7277	3	6.01
123	834	3	8.41
218	535	7	47.29
123	1140	3	10.31
430	103	18	15.61
3139	126	4	25.42
16	1227	4	18.05
102	641	16	14.38
102	4614	3	4.81
418	101	45	54.57
926	387	4	33.6
101	2651	9	17.27
102	426	176	1051.98
104	1612	4	6.39
3527	110	3	14.01
3426	524	4	48.29
457	108	4	4.43
12	105	11	13.78
262	109	9	12.03
107	1060	19	92.6
2747	129	8	63.24
3534	104	7	31.44
101	13202	3	11.51
1257	103	11	21.35
176	7787	4	44.84
438	471	4	28.94
1554	236	4	32.95
1253	101	11	9.31
203	225	3	8.16
1430	108	5	18.1
735	105	10	19.66
103	9008	3	11.97
2002	103	11	32.46
101	9842	4	16.29
1193	168	7	51.22
111	2605	6	33.03
110	726	3	4.29
111	117	42	15.91
853	130	4	15.38
187	158	15	58.4
102	191	56	23.89
1213	932	23	346.7
390	724	6	52.21
101	4535	5	9.51
3098	263	6	66.67
1988	117	4	17.9
101	7213	7	31.13
7542	14	3	8.78
5500	106	3	13.26
6521	101	3	5.29
101	484	21	8.27
817	141	4	16.74
189	189	9	34.26
125	103	268	304.16
124	1270	3	11.2
12445	103	3	15.65
361	130	3	5.15
121	289	7	14.65
623	101	32	43.96
1056	111	10	45.71
603	103	20	32.3
102	3189	14	61.49
101	1116	10	5.56
102	1768	9	15.64
103	1040	9	11.31
631	108	4	6.52
101	3608	5	7.08
103	4213	5	15.08
659	111	5	11.2
557	1035	4	37.8
6079	3370	4	71.15
8013	101	3	6.89
101	10080	4	16.29
101	14394	3	15.86
101	16008	3	15.86
410	1691	4	39.34
378	160	6	26.01
2069	103	8	18.77
107	1996	6	23.06
2579	106	3	7.96
8	8	227	383.73
560	105	13	25.21
118	109	71	79.31
11772	162	3	35.43
947	117	3	7.14
131	10244	3	28.94
2515	155	8	71.59
3124	411	3	31.96
405	135	9	36.95
136	289	11	41.71
323	5982	4	50.06
1398	160	3	17.14
4096	13799	3	59.91
293	135	9	30.42
5946	102	3	6.75
2062	150	4	26.95
207	153	51	337.86
7489	105	3	14.07
5443	102	3	6.17
1881	138	4	23.25
237	641	5	33.67
1854	143	4	24.12
140	103	246	406.87
12184	14	3	14.52
108	572	4	5.89
119	206	14	29.79
2413	237	9	99.38
101	8373	3	6.89
288	234	5	24.71
101	2822	10	23.3
318	1180	3	23.69
104	1440	4	5.67
1599	103	37	213.32
102	4801	3	5.21
927	124	3	9.21
1168	108	4	11.09
6859	736	3	41.51
3651	104	3	7.97
107	11043	3	20.38
126	105	59	11.41
190	2533	4	33.93
5501	104	4	17.32
11003	109	3	23.32
760	127	16	99.88
164	3343	3	23.57
104	1673	5	10.35
1112	101	10	5.36
12440	14	3	14.52
1057	109	3	6.39
105	683	7	8.72
284	2891	3	28.77
694	145	3	10.48
602	105	9	13.05
156	1032	3	14.77
3404	161	6	56.01
338	163	17	106.49
155	415	5	19.81
1097	105	39	231.75
225	117	8	9.86
105	388	16	25.88
101	1502	20	46.6
1060	1311	25	396.34
101	5730	8	29.85
191	4587	6	65.44
102	7580	4	13.68
101	10464	3	9.43
101	8615	5	21.18
274	108	10	15.9
708	135	3	9.44
109	1222	5	16.69
108	1027	22	133.41
644	125	3	7.22
323	148	17	95.76
101	8816	3	7.99
1773	14	27	123.31
746	101	17	11.41
211	165	3	4.96
3539	5859	3	51.41
1597	114	18	127.22
202	130	13	34.58
6874	1101	3	44.95
1408	244	4	32.28
103	860	8	6.15
101	3524	5	7.08
555	114	6	14.35
972	109	3	5.8
8	9848	3	22.11
101	16829	3	15.86
2188	113	8	46.37
231	9246	3	36.31
936	14	10	9.48
102	1453	9	12.33
131	500	9	39.88
4918	275	3	32.23
101	3677	4	4.14
6141	9	3	16.93
11384	101	3	9.43
102	8018	4	15.11
105	4426	3	10.31
289	7489	3	36.11
912	14166	3	54.34
2912	248	4	39
104	5355	3	11.02
1714	135	8	56.51
1450	103	5	4.47
220	1843	3	23.21
1742	136	6	38.95
105	4387	4	16.23
101	2113	8	9.85
103	175	123	200.53
102	3334	10	35.54
1033	376	3	24
970	161	14	114
1235	102	11	15.94
3275	105	6	25
16	190	5	4.11
193	104	113	339.64
105	144	55	34.31
104	3003	8	34.64
106	2247	6	22.49
13941	102	3	13.88
159	263	5	15.52
103	3173	3	4.39
101	3065	5	5.74
101	6275	3	4.68
101	4682	4	6.43
101	7066	3	6.01
1470	1470	5	64.27
104	1924	5	11.54
1290	166	11	92.91
711	2178	3	32.96
118	253	5	4.88
8111	104	5	31.03
142	463	4	12.52
3707	148	3	22.58
708	107	16	57.01
110	3181	5	27.76
111	5417	3	17.64
596	248	4	25.09
101	10503	3	9.43
2693	2482	3	42.67
213	107	30	57.52
172	194	5	11.62
109	771	4	8.02
2899	127	13	119.89
200	203	4	11.05
6546	8035	4	82.24
473	6544	4	54.55
4557	14	6	19.44
101	9547	4	13.81
406	305	5	32.61
113	551	4	6.37
3172	186	6	59.13
103	3758	4	9.15
105	3478	3	8.45
102	782	36	99.99
103	2021	4	4.29
106	5862	8	59.22
863	112	4	9.53
7227	104	3	13.21
101	6860	3	5.29
968	768	12	147.86
1204	113	3	7.53
2195	130	3	15.83
188	115	31	83.04
343	412	3	17.53
101	6485	4	9.52
6255	263	10	153.09
102	536	25	32.8
160	120	24	52.06
101	8258	3	6.89
103	3109	7	21.11
102	1929	8	13.35
1340	2861	4	54.55
493	308	5	35.06
281	1718	10	110.13
157	354	3	8.58
821	422	4	33.35
908	386	3	23.36
360	112	12	32.91
14048	102	3	13.88
2329	103	5	8.52
102	1184	9	9.09
131	222	8	18.11
715	113	34	216.74
1323	112	4	12.95
102	13582	3	13.88
8907	105	3	16.26
3528	148	4	32.15
3359	111	3	14.06
2336	109	3	11.29
7832	4682	4	78.56
1462	180	7	56.14
112	2329	8	47.52
705	13	6	41.1
910	110	5	13.77
533	2932	12	174.1
101	10709	4	16.29
103	11903	3	15.65
116	5295	4	26.76
101	14942	3	15.86
144	505	3	8.58
5620	1589	3	45.2
890	107	4	5.92
833	102	10	6.37
107	947	36	220.65
9	914	4	8.25
136	1464	3	14.06
172	1328	3	17.56
111	5854	3	18.3
2904	14	7	17.3
103	404	17	11.67
119	15646	3	32.9
1240	105	5	8.84
726	286	5	37.85
422	111	18	67.86
101	5482	6	17.3
251	101	40	8.08
848	1088	18	250.14
158	309	4	12.42
461	103	23	31.29
3340	107	3	10.84
449	101	52	84.78
103	4648	3	6.75
1628	726	4	44.01
102	1986	13	36.05
4915	121	3	19.45
3312	110	5	28.34
3416	3563	3	47.06
106	1657	3	5.36
105	2052	3	5.4
227	2755	10	115.93
1898	150	3	17.88
217	130	11	28.89
1146	127	5	23.76
4802	102	3	5.21
118	2193	6	34.66
4554	129	5	40.35
439	284	3	16.46
8	588	20	83.93
6839	14	6	26.67
9	124	29	6
324	249	16	124.38
101	8294	3	6.89
209	138	4	4.33
1589	432	7	77.49
7653	103	4	17.42
5584	104	4	17.32
6613	14	5	19.54
57	14	26	9.76
641	114	3	4.39
174	453	13	85.92
122	12421	3	29.19
12340	108	3	25.39
415	105	37	122.32
271	198	33	264.59
653	117	10	39.05
115	1019	5	16.56
11494	122	3	26.97
101	9695	5	21.18
104	3854	4	13.43
133	652	5	19.45
106	1214	5	10.58
102	1066	9	7.63
2092	1412	4	52.18
306	917	34	431.11
1263	127	4	18.18
161	2676	4	31.18
3696	102	4	7.1
16	101	214	39.21
101	1313	21	43.73
102	1717	8	11.84
516	176	3	11.9
581	108	5	9.39
155	103	59	14.84
8	11572	3	24.33
102	5896	5	17.1
103	2579	5	9.51
114	14	2081	8091.99
1735	3172	4	58.15
12945	14	3	14.52
172	922	10	75.5
139	199	5	6.81
572	14	78	323.73
13306	14	4	25.24
2639	102	5	7.4
8612	107	3	18.81
118	1038	4	13.41
4382	2399	11	212.14
237	114	22	62.49
10446	14	5	31.55
382	909	3	23.23
107	7016	3	16.59
1369	130	3	12.72
13962	2401	3	56.29
345	16	53	377.63
142	382	3	6.66
112	1602	3	9.26
107	416	27	93.66
6700	160	3	28.27
101	11240	3	9.43
618	105	27	95.58
4933	107	3	13.24
1318	141	3	13.91
301	143	4	9.04
2955	103	5	11.1
116	172	20	31.84
4703	103	3	6.75
303	257	3	13.19
507	212	5	29.12
2935	101	6	8.3
111	539	4	6.1
176	2802	3	22.75
177	1886	3	20.27
3719	160	4	34.44
161	9208	4	45.48
104	9370	4	23.9
10709	263	3	39.13
1695	13	3	22.05
9358	1043	3	46.94
5679	14	4	11.43
989	126	13	80.75
109	1156	6	21.38
12277	4077	3	59.91
436	144	37	282.37
8521	122	3	24.15
180	303	3	8.9
148	1831	3	17.66
101	4569	6	13.78
102	4973	6	20.52
101	620	21	14.58
131	1182	4	18.44
1363	104	7	15.76
365	102	36	45.38
101	2293	8	11.23
101	454	26	14.22
354	106	9	8.69
5085	339	3	34.42
104	7515	6	38.28
2839	109	5	26.2
906	967	4	41.29
1897	104	5	11.54
152	2028	3	18.66
220	208	3	8.1
101	7939	5	18.35
101	3450	11	33.48
101	1338	11	10.22
105	159	67	99.59
4369	16	6	50.99
16	142	20	32.04
209	104	48	81.66
118	763	3	6.58
2	190	27	117.12
296	430	3	16.62
476	104	14	21.84
111	3331	3	14.06
116	1354	6	26.23
118	562	9	32.74
1159	155	3	15.36
115	992	6	21.66
4350	2356	3	46.24
4081	8	4	20.62
101	3176	8	17.15
359	123	3	3.93
580	248	4	24.89
103	4677	3	6.75
552	5779	5	71.42
629	1359	4	41.11
3759	101	5	7.61
386	118	18	76.09
101	1797	11	16.41
105	609	8	10.21
5463	148	3	25.51
101	5136	7	21.45
103	3711	7	24.53
316	671	3	20.03
2629	151	5	39.09
1386	640	3	29.25
2318	616	3	32.51
6409	107	3	15.74
248	346	8	52.05
190	2823	12	136.99
1549	104	37	252.85
133	177	11	21.6
6353	102	3	7.41
102	519	38	75.77
102	2258	8	16.11
416	224	35	341.75
101	4359	4	5.87
6282	101	3	5.29
7942	826	3	44.12
367	101	36	24.76
101	714	25	29.53
102	314	24	10.17
6865	122	4	32.58
102	2433	4	3.97
103	8167	3	10.8
1058	141	5	25.96
106	1147	5	9.99
101	358	61	91.46
257	557	3	17.17
309	572	3	18.88
462	5934	4	53.2
4007	152	3	23.46
847	101	12	5.01
101	2132	6	4.67
132	1371	4	19.83
516	125	3	6.02
112	138	32	32.51
1825	101	9	10.26
2549	113	3	12.24
176	2574	4	32.12
101	11940	4	21.15
2003	888	5	62.05
917	14	57	268.27
3978	104	10	57.73
179	1286	3	18
13	588	5	30.63
111	821	8	28.55
174	114	11	7.18
1431	148	6	40.47
1344	108	3	7.61
2447	102	7	13.71
7264	103	3	9.85
684	114	4	8.18
120	2422	5	29.68
6728	14	4	13.31
1395	108	3	7.82
142	616	4	14.73
121	611	7	25.37
124	247	11	29.22
216	1895	6	55.28
123	365	3	4.04
4840	2093	3	45.9
253	141	4	6.9
7274	114	3	20.36
1135	2349	3	36.67
103	4579	3	6.32
993	108	3	5.88
8282	351	5	72.11
104	2716	3	6.34
321	125	20	92.31
1029	103	6	3.9
447	141	8	34.3
102	18594	3	18.29
3077	104	3	7.08
220	1280	4	30.05
156	1490	3	17.08
796	119	4	11.69
135	176	12	25.32
6351	101	3	5.29
102	769	27	57.23
196	108	58	216.65
513	101	21	9.21
101	6498	3	5.29
101	2778	19	76.63
160	103	74	44.13
102	552	15	9.06
101	924	19	22.55
1204	14	18	44.59
152	148	8	12.16
4085	263	4	43.18
324	304	6	38.41
141	523	3	8.28
498	14	87	352.33
647	339	19	202.12
2883	113	3	12.99
144	798	54	548.85
182	570	6	34.46
116	3496	3	15.06
9	901	5	12.18
3257	104	4	12.08
7570	101	4	10.65
854	117	3	6.55
173	268	15	83.46
109	334	9	17.01
101	13965	3	11.51
304	127	9	28.01
101	11357	3	9.43
3464	126	3	17.85
433	143	3	7.37
3048	102	5	8.98
1012	105	8	17.44
982	881	3	29.02
2364	113	4	18.07
7927	101	3	6.89
16092	13596	3	75.35
383	240	4	20.91
1346	1172	3	33.1
804	532	3	24.63
9060	136	4	40.77
1525	7662	7	135.56
101	8392	3	6.89
2966	103	3	3.91
3774	173	6	59
1436	106	3	4.7
331	5105	3	34.29
102	10160	3	11.75
1010	167	3	15.51
932	8834	6	109.24
2312	101	6	5.55
4562	103	3	6.32
230	205	11	58.51
2300	103	5	8.52
138	273	4	7.34
219	317	4	18.1
279	110	8	10.44
3928	336	3	32.42
101	3964	7	16.41
694	129	5	18.83
106	1056	7	17.26
101	8214	5	18.35
658	128	3	7.92
156	306	10	47.12
121	632	8	31.6
156	1664	13	119.14
128	13	9	18.23
216	547	14	115.06
3823	101	4	4.52
4097	352	6	75.5
102	2183	12	33.62
101	5083	8	27.61
102	2970	4	5.27
101	2609	13	34.61
7476	121	3	22.87
967	102	41	149.95
4614	647	3	37.56
2733	4563	4	65.79
788	107	7	15.38
440	273	14	119.6
177	526	8	48.4
590	104	7	5.85
101	11606	3	11.51
101	11967	3	11.51
377	348	7	51.84
473	180	11	71.43
107	6027	3	15
3572	5228	3	50.14
202	144	11	32.21
446	120	7	20.46
301	172	5	18.65
8610	108	5	44.39
372	166	72	706.55
644	112	3	4.12
116	16526	3	31.46
1079	104	43	253.93
816	359	4	31.97
126	2365	3	15.41
156	1207	3	15.81
657	102	11	4.94
4640	143	3	22.99
1450	120	4	17.12
134	39	3	4.13
102	1036	53	249.96
101	2368	9	15.22
106	6116	4	21.28
214	18033	3	43.64
101	3045	13	42
280	113	33	133.04
555	102	16	11.15
1482	308	3	24.97
103	4312	3	5.92
5429	101	3	4.15
196	1267	3	19.52
130	102	213	140.46
3191	103	3	4.39
101	2085	20	65.18
101	5275	4	7.05
1294	405	3	25.9
124	851	4	13.81
188	1261	3	18.79
583	110	7	17.6
1155	368	3	24.59
111	1202	3	7.42
3061	104	3	7.08
119	703	6	20.62
177	3877	4	36.18
6277	122	3	22.27
276	135	9	29.06
101	8891	5	21.18
131	9341	5	54.03
2065	105	3	5.4
207	658	4	23.28
241	136	21	94.1
408	135	3	6.26
167	7019	3	29.63
12	540	3	20.92
263	162	79	701.5
1249	1249	15	220.81
670	103	10	7.19
1188	14	51	271.99
107	1365	8	28.5
273	5362	3	33.37
116	189	193	1289.73
176	103	39	5.69
2064	678	7	88.38
214	16316	3	43.64
111	772	6	17.11
1531	105	5	10.77
103	2639	4	6.29
105	896	8	15.72
518	109	4	5.36
4508	102	3	4.81
101	7721	3	6.89
103	4390	3	6.32
791	216	5	34.33
106	2149	8	34.38
16	156	7	4.47
826	2974	3	36.16
101	1357	9	6.01
2409	275	4	38.76
1183	11973	3	51.53
494	105	18	41.32
123	181	14	25.74
7437	103	5	23.09
1576	7306	3	47.36
4071	104	5	19.89
2022	101	6	4.17
2018	103	9	22.72
102	2482	6	10.01
102	239	103	212.55
1307	125	6	31.22
6256	117	4	28.83
102	4291	3	4.44
102	18031	3	18.29
189	268	3	8.9
2386	1687	7	105.49
8	7608	5	39.67
2008	114	4	16.9
110	353	8	14.63
177	309	6	25.84
11971	14	3	14.52
3357	110	3	13.67
107	3155	9	52.78
205	116	7	4.9
5167	9	3	15.69
532	125	32	216.82
948	153	4	20.86
145	141	34	107.18
3955	110	3	14.76
107	2523	16	108.11
523	963	3	25.61
220	1329	3	20.99
101	5153	4	7.05
102	816	18	27.01
162	117	18	23.92
558	8732	3	42.9
104	1373	8	20.02
101	2891	5	5.01
126	2894	3	16.63
101	1563	9	8.16
102	1958	8	13.76
1055	16	10	60.65
2431	102	22	108.72
101	5486	4	7.76
101	1810	8	7.61
319	109	11	23.56
908	416	3	23.73
313	198	5	22.63
158	321	3	8
123	627	5	15.94
138	13834	3	31.83
101	6552	3	5.29
4477	103	3	6.32
2138	103	4	4.66
101	878	21	26.73
9773	114	3	22.6
10726	1240	3	49.73
787	835	4	38.84
660	112	3	4.24
132	1215	5	25.95
104	257	35	63.82
194	2707	5	46.25
10797	303	3	40.39
101	4013	9	26.69
131	2391	3	16.72
357	916	3	22.88
10128	379	3	41.97
101	1600	9	8.48
104	1072	6	9.36
102	2003	18	64.27
604	104	17	39.37
1276	123	6	30.29
999	1486	12	167.86
1450	1333	4	48.28
156	263	5	14.84
379	942	4	33.55
3114	105	5	18.29
470	128	3	6.07
1390	137	3	13.71
10858	123	4	40.24
3299	219	3	27.42
2664	109	3	11.98
175	243	4	11.11
101	9678	3	7.99
432	730	3	22.55
110	383	5	5.95
10963	692	3	45.76
107	200	22	26.71
265	407	3	15.35
145	102	86	8.54
3207	103	5	12.04
1131	112	4	11.64
101	15009	3	15.86
5075	114	3	17.5
956	128	7	35.15
17455	103	3	20.08
140	197	4	4.1
167	177	20	87.59
111	1678	6	27.17
107	870	18	77.05
9	107	92	17.49
108	2206	10	60.89
3864	135	4	29.7
190	5993	4	42.77
585	126	5	16
1750	110	3	9.36
101	3430	5	6.6
105	218	17	9.2
163	134	6	4.85
16	115	35	34.07
2197	780	3	33.51
8312	103	3	10.8
930	104	30	133.99
1410	1586	8	111.96
546	120	3	5.46
1893	155	6	45.9
5081	103	3	7.22
9744	14	5	26.23
8068	3211	5	97.11
970	112	3	6.23
3854	14	12	55.57
2058	129	12	97.43
45	1274	6	54.86
101	6991	5	16.29
2197	3907	6	99.75
256	104	33	56.31
103	3953	5	14.37
1243	107	3	4.84
101	3124	6	8.81
102	2499	6	10.01
166	1174	5	32.68
635	120	9	37.1
101	4613	9	30.07
103	5720	4	12.85
2501	16718	3	61.01
248	112	8	9.08
237	102	85	142.17
199	1148	11	99.26
17141	103	3	20.08
408	107	106	701.96
2698	489	3	32.1
1196	325	3	23.94
496	4666	3	36.44
1254	104	6	11.04
8421	114	3	21.37
497	317	10	85.29
102	8482	3	9.11
618	118	3	5.44
276	107	21	43.59
409	851	5	43.85
265	110	19	50.67
707	511	4	33.63
111	4460	7	51.7
107	3767	5	24.78
2143	114	10	64.23
2003	104	9	32.49
470	682	8	76.83
211	132	4	4.01
1799	112	4	15.55
148	128	78	351.69
116	208	8	7.37
748	102	20	30.32
467	1039	3	25.53
2178	2224	3	40.64
240	104	14	4.84
1255	106	3	3.96
102	8815	3	10.26
8	4619	3	14.93
2514	103	6	13.05
6185	239	3	32.66
11877	106	4	34.58
101	14059	4	21.15
176	2916	3	23.02
1217	942	3	30.9
3806	14	9	33.99
6131	14	5	18.13
410	3570	3	32.93
271	1031	3	21.61
175	137	6	6.28
106	220	93	361.67
104	956	15	44.91
101	3304	5	6.6
101	8017	4	12.03
6321	7408	3	57.81
102	5293	4	9.88
246	1217	3	21.55
1515	934	3	32.33
5094	14	10	52.47
784	106	4	3.9
102	1297	7	5.59
106	861	9	22.62
101	1669	23	68.04
1116	126	3	10.59
2802	105	7	28.73
451	110	5	7.34
353	152	7	29.74
101	311	75	115.86
1306	144	3	14.33
3318	101	6	9.94
337	1267	3	24.63
2704	117	6	36.54
551	407	3	20.42
457	200	3	13.14
214	6297	3	32.19
1453	104	15	59.68
104	1514	31	186.41
197	349	3	11.44
101	2748	6	7.39
285	1356	3	23.68
228	475	4	22.4
548	402	4	29.32
5953	105	4	19.38
147	391	16	93.11
836	237	5	36.62
110	1062	3	6.39
137	260	4	6.75
107	1899	3	7.14
199	361	7	39.09
326	2239	5	52.48
652	104	6	4.53
118	1778	8	47.23
3362	163	9	93.79
115	1312	5	19.09
668	9373	3	44.06
144	4307	12	134.27
1621	107	4	10.33
110	1713	4	14.52
108	969	17	89.84
8494	360	3	38.93
6460	483	5	71.57
401	354	4	25.68
101	8657	3	7.99
1158	977	3	30.83
118	877	3	7.42
101	4441	4	5.87
319	3640	3	31.29
281	425	3	16.16
1841	503	4	42.11
125	197	9	14.91
1358	1174	4	46.58
940	128	3	9.99
1418	1844	3	36.46
8927	14	3	10.88
314	317	7	47.2
2647	650	5	62.01
104	2359	4	9.45
5296	122	3	20.25
102	3223	4	5.92
101	5327	3	4.15
724	793	3	26.37
2436	138	3	17.6
363	129	38	249.63
3106	109	5	27.21
6989	107	3	16.59
625	102	11	4.31
3694	103	3	5.24
1236	701	23	332.27
2763	145	12	116.36
223	6400	3	32.92
101	7811	4	12.03
101	3578	8	19.04
105	39	13	9.69
419	331	10	82.32
101	2146	7	7.43
102	938	28	74.51
1927	105	8	28.1
6759	103	7	37.45
215	734	4	24.92
187	209	8	30.88
102	2614	9	22.97
159	213	4	8.12
102	6861	4	12.5
1305	14	25	85.75
258	148	42	288.34
134	1535	3	14.19
102	5521	7	28.64
126	1188	9	52.58
1333	105	4	5.95
3405	110	3	13.67
101	5372	6	17.3
387	103	21	19.61
3454	102	5	9.94
102	1532	18	51.78
1882	18106	3	59.03
103	10910	3	13.49
3396	104	10	52.73
330	14	67	157.23
326	481	152	2531.1
237	1392	5	42.02
2632	8494	5	94.58
266	156	30	196.36
136	350	8	29.43
9	1968	3	9.07
1085	163	3	15.84
244	560	3	16.57
1735	299	5	48.22
8389	102	3	9.11
4733	102	3	5.21
108	133	45	56.59
8	4336	5	29.09
1857	101	7	5.54
9	806	6	15.33
115	1339	3	8.61
133	3336	3	19.42
104	2641	3	6.12
5533	102	3	6.17
517	111	19	82.04
3579	107	7	39.34
1712	660	4	43.66
121	528	3	5.47
12929	103	3	15.65
121	2912	8	59.53
756	135	9	48.94
449	223	4	21.61
256	6145	3	33.41
104	927	6	7.74
103	1165	10	16.15
5871	102	3	6.75
101	993	10	3.99
662	111	5	11.28
3697	155	3	23.31
1001	101	18	22.16
392	125	70	549.2
249	130	4	5.23
1237	2002	15	239.23
13435	14	4	25.24
430	168	15	99.56
698	101	24	25.59
105	1196	6	11.97
101	2447	17	55.77
1270	138	3	13.29
118	2321	3	13.39
1490	8100	4	67.25
118	458	3	3.94
463	506	4	30.05
373	124	3	4.25
1856	283	3	25.68
110	1173	3	6.97
107	985	4	6.6
401	117	4	5.26
5099	164	12	160.55
331	310	3	15.38
535	565	4	32.22
110	2901	3	12.49
638	603	3	23.83
139	2152	4	25.13
801	114	4	9.38
3280	127	5	35.78
101	2485	6	6.22
106	1498	18	94.83
101	57	74	83.41
940	436	10	106.35
5601	117	4	27.88
106	17276	3	25.94
187	374	4	16.79
103	6211	3	8.36
3099	103	4	7.54
1308	129	3	12.25
102	409	21	12.63
1569	106	5	13.12
101	8130	6	26.13
229	1761	6	55.81
17795	11077	3	73.12
5428	14	6	23.14
131	975	4	16.79
2597	103	7	17.92
1134	107	3	4.27
218	553	5	30.81
123	853	5	19.07
101	4064	6	12.03
102	1312	13	23.62
869	2797	3	35.96
4445	103	4	10.73
101	7258	4	10.65
177	152	8	18.03
101	9625	4	13.81
347	6152	3	35.97
107	1708	3	6.44
216	9437	4	50.8
3163	101	8	16.3
3624	111	6	38.11
115	102	243	23.58
104	12163	3	19.14
6023	101	4	8.57
2484	114	6	33.42
167	2468	3	21.42
295	139	7	21.63
8	679	18	76.71
141	383	4	10.68
2270	117	4	18.93
18348	127	3	34.91
2104	104	3	4.83
118	389	6	13
9445	101	3	7.99
101	7564	5	16.29
103	298	21	11.08
101	1985	13	26.6
