101	218	107	13.31
1350	10770	4	57.29
16117	99	10	63.86
7737	199	5	45.8
105	26265	5	46.52
1433	517	7	58.07
5390	5390	3	45.02
1598	1963	5	54.77
3643	715	4	39.98
1082	127	8	23.61
196	15644	4	43.05
110	16060	3	18.18
10847	3332	4	66.02
994	115	6	9.46
122	4833	3	12.11
427	151	4	4.49
3739	114	3	8.95
122	14479	5	41.54
289	3682	3	21.33
5204	102	4	4.84
700	3669	16	208.08
1425	146	4	13.8
43876	14	3	20.35
107	4186	3	6.02
110	5364	3	9.47
14174	525	3	37.31
116	2450	7	26.37
803	645	3	17.21
7261	14	16	71.11
3709	1372	14	201.29
530	403	7	37.55
878	262	9	52.53
3757	9011	5	83.32
400	103	40	23.55
500	17626	6	88.21
13026	103	4	15.14
875	1211	3	22.15
372	106	27	27.15
907	1033	11	106.31
141	2461	3	10.75
2342	104	5	7.4
113	3540	8	36.85
117	717	7	9.39
146	1935	6	29.35
110	16840	5	38.19
141	39	11	10.23
9771	28242	3	64.34
6705	103	7	21.81
9	11725	5	37.15
101	27950	4	20.27
5007	487	9	104.39
163	403	17	69.66
8529	9	22	247.21
6869	113	3	12.55
16	1956	3	3.89
108	441	28	46.15
255	143	28	82.58
4220	472	3	26.34
6194	102	6	13.68
2895	110	7	24
114	22210	3	24.06
133	159	67	167.44
105	1363	47	229.78
11313	980	3	38.96
11763	14	4	10.49
1341	377	11	91.18
10343	12	4	34.35
328	376	3	7.37
98	14051	4	10.94
113	3012	3	7.18
117	1244	11	36.04
268	3796	3	21.02
115	503	8	6.92
2148	136	3	9.29
329	1870	3	18.14
101	14148	6	21.67
266	365	3	5.63
11739	111	14	135.02
116	1742	3	4.77
207	586	4	11.5
4897	442	5	50.16
113	534	7	4.49
297	7576	5	50.59
3020	1354	3	31.56
102	9114	4	9.71
110	24224	3	22.02
16404	8	3	21.7
1146	132	3	4.66
224	340	15	64.38
441	5382	3	27.61
110	7135	6	31.79
3984	145	18	159.61
2450	697	12	135.87
888	1670	83	1307.41
884	103	15	7.74
1739	9693	3	41.99
4374	4744	4	59.16
1189	299	8	53.42
1701	113	7	19.47
2719	119	16	93.8
25077	106	3	21.31
297	186	4	4.4
114	3633	6	25.59
2789	334	5	39.87
330	111	95	344.8
529	6337	3	30.14
399	14	344	1278.98
101	8806	7	17.87
1066	940	4	30.94
6145	29827	3	62.85
102	11819	6	24.19
2633	323	7	59.1
139	2295	7	34.98
318	108	137	517.11
108	2732	4	7.57
105	348	43	67.39
7955	135	4	26.74
110	1803	11	36.31
140	314	19	46.5
8781	1359	3	39.41
110	8154	4	19.03
108	6914	4	15.83
4758	705	6	68.93
108	2420	7	18.47
107	443	12	4.11
605	781	4	24.42
139	612	13	42.94
1266	10822	4	57.27
3081	114	3	7.81
143	617	6	13.36
1220	673	3	20.51
114	3818	11	62.29
268	146	15	31.57
18598	16212	8	208.02
297	875	9	55.16
102	8687	4	9.35
102	10416	3	6.84
10575	11774	4	78.61
142	1731	3	8.97
113	58	7	10.27
5312	597	4	42.04
7110	7824	5	89.67
111	4741	4	13.85
107	5203	5	17.12
8944	128	4	26.32
101	27610	3	12.34
11980	165	3	26.56
504	118	7	5.66
133	7138	7	51.39
348	405	4	13.24
885	974	11	104.27
918	171	3	8.18
1432	235	4	20.62
139	3449	3	12.77
201	4143	3	19.42
111	504	9	5.4
195	854	3	8.77
4888	344	3	25.02
109	784	10	11.88
106	1361	58	313.08
10446	4958	3	49.9
2873	107	3	3.96
108	3324	6	18.28
108	1458	9	18.95
139	2027	6	26.66
2519	485	3	22.94
293	7439	3	26.63
7185	111	4	18
1904	103	9	9.28
920	141	3	4.73
1669	316	5	33.4
650	314	4	16.28
118	1337	4	6.75
8672	107	3	11.09
744	155	3	5.74
12733	14	5	17.14
98	13490	8	36.15
250	16046	4	45.8
6857	27211	3	61.41
10406	14	9	38.09
113	5147	4	16.35
12620	12	3	25.63
102	545	33	19.39
161	121	32	29.36
631	317	7	35.95
23786	2498	3	52.56
1598	132	6	20.76
113	10968	3	16.48
7192	103	3	5.11
384	289	3	6.38
3209	137	3	11.89
155	506	4	6.59
154	135	21	16.84
212	1317	7	40.71
9	941	21	86.23
11747	14	5	15.51
626	3638	3	27.36
336	676	3	11.42
333	282	14	63.82
12	3007	3	14.49
1866	101	25	39.01
121	6349	5	28.47
184	5629	6	50.73
1537	210	6	34.62
12603	12	9	102.92
106	9818	8	49.02
302	1991	8	63.16
752	789	3	18.11
513	2	6	5.8
2393	2398	3	33.63
4756	144	10	79.43
39	365	6	16.37
3795	175	3	17.73
2838	110	3	5.52
188	116	35	39.88
142	16250	3	25.32
125	5483	3	13.7
20338	103	3	13.71
101	6255	6	8.86
103	7370	3	5.29
102	1175	48	128.12
1653	815	3	23.85
4674	110	4	13.6
124	7043	3	15.37
750	4817	3	30.5
180	5716	5	40.26
4960	164	4	27.9
1673	810	3	23.86
1738	864	3	24.54
121	1963	4	10.59
216	1983	3	15.34
123	711	6	9.11
18870	7052	3	57.77
183	668	3	6.88
102	17207	3	10.81
12262	101	3	5.31
749	330	12	80.55
98	21642	4	16.24
109	11827	6	38.87
485	299	9	43.43
132	2303	6	25.31
3378	102	6	6.56
1332	101	24	21.36
101	2321	32	78.79
98	3111	9	8.14
384	5616	3	26.89
101	356	383	1209.46
102	1935	10	9.37
98	4568	12	25.67
9759	9350	7	141.74
7698	101	4	4.79
101	9765	7	20.12
2027	4070	4	50.82
235	161	16	40.25
112	2444	4	9.12
15	854	12	80.09
265	133	9	5.11
3285	12959	5	87.62
713	101	34	13.46
147	243	10	13.26
677	968	3	18.74
2881	20900	3	52.35
2271	7139	3	41.22
2544	291	3	18.82
977	186	23	162.39
8075	103	3	5.92
1211	418	3	17.03
108	3562	9	35.97
287	737	33	273.2
673	108	53	198.51
10578	186	3	26.1
105	1551	8	13.58
10711	429	4	46.19
3384	112	3	7.31
2268	131	4	13.55
108	7618	4	16.72
4144	144	8	56.83
110	4587	5	18.98
2372	119	3	6.78
876	4984	5	58.34
709	3284	3	27.52
116	3267	3	8.37
6911	14	6	12.71
101	15677	4	12.25
9889	9	18	202.26
12518	392	3	33.43
112	6691	3	11.78
594	3794	5	50.89
167	24353	3	32.78
233	314	8	23.44
268	348	3	5.33
27060	886	4	66.65
113	1350	4	5.51
174	108	102	175.14
2540	102	7	5.84
530	845	4	23.85
98	10952	3	4.81
7622	106	3	9.84
465	3253	8	81.46
171	5238	9	80.22
106	788	11	10.78
6375	13368	4	75.17
343	401	3	8.2
5553	105	3	7.45
108	4753	3	7.53
103	25225	3	16.45
101	44044	3	18.89
35048	521	3	50.12
112	17428	3	19.79
3255	104	9	29.03
111	1390	6	10.5
2234	102	7	4.57
1784	135	3	8.18
109	4120	13	68.15
158	30059	3	35.73
1101	234	4	18.02
531	111	71	301.9
746	6086	5	59.31
101	12539	4	9.31
113	3727	5	18.95
1291	28876	3	52.02
16	34302	4	40.92
682	374	10	64.72
3715	246	6	49.39
101	6841	4	3.91
3580	102	5	4.58
7539	155	4	30.8
2703	1764	3	32.54
193	867	3	8.67
250	316	12	46.66
221	225	1668	27263.8
28756	16	4	40.92
3072	3053	12	184.72
23386	154	3	31.49
199	12619	4	40.6
337	393	7	29.19
620	1823	6	53.87
211	109	66	102.6
9063	110	3	13.31
1197	186	3	10.67
196	15536	3	30.17
2285	318	4	27.74
571	9562	3	34.35
122	800	12	33.6
2319	4038	3	37.01
272	3638	3	20.93
621	1163	10	89.58
137	14785	3	23.66
101	18128	3	8.74
486	106	14	8.15
3969	114	54	558.99
2438	300	5	36.69
132	892	31	165.48
823	3518	3	28.96
157	103	234	270.35
107	32030	3	23.79
193	194	11	20.61
415	6642	3	28.68
101	2777	12	12.76
247	351	6	17.2
132	2867	5	21.82
1440	1824	3	28.56
3957	119	4	15.53
922	130	4	5.96
5146	124	3	13.13
98	5131	5	4.2
128	1081	3	3.89
101	1543	38	72.78
14176	19560	5	117.43
381	116	12	11.74
3450	114	7	31.37
1440	127	3	5.58
478	292	4	12.64
659	2999	3	26.37
245	503	3	7.18
2857	269	3	19.2
158	18994	4	42.56
2	1911	5	16.02
8646	183	4	34.99
40534	103	3	23.1
5981	145	4	26.45
114	41708	3	32.35
2470	126	3	8.48
827	12141	3	38.76
396	729	76	838.38
393	113	83	349.43
3454	119	7	32.95
7073	106	4	14.54
7583	290	3	26.74
2406	9	3	7.41
1952	218	21	192.08
489	7102	5	56.47
308	116	19	23.37
720	106	38	110.78
20363	11199	4	87
245	2915	3	18.67
153	596	10	36.03
6614	130	3	15.55
98	8143	4	5.59
542	330	4	15.3
1109	4294	7	88.11
1269	6847	3	36.93
161	382	13	42.79
10616	14969	4	81.59
6862	103	4	8.36
128	232	16	16.13
1655	1485	3	28.12
692	109	9	7.66
2742	472	5	44.19
1269	132	3	5.31
5713	628	3	30.67
1297	115	17	69.85
103	3059	7	10.14
281	113	185	902.07
2393	1919	6	73.12
98	6763	4	4.16
1436	2385	3	30.21
1716	355	12	106.93
187	1472	16	117.58
157	134	28	31.43
758	967	16	158.41
101	2804	16	24.91
37042	2	3	34.47
2531	127	13	76.04
122	2213	8	34.02
109	14059	3	16.1
152	211	16	31.3
102	17458	4	17.17
123	119	75	42.95
8924	204	19	258.13
1607	203	7	42.9
102	1650	9	5.2
759	2205	3	25.18
158	13	1669	19995.4
2357	991	3	27.33
128	4047	3	11.92
2803	108	9	31.06
101	2603	14	16.53
103	3525	5	5.82
19505	9	7	78.65
3002	101	8	4.93
43434	99	3	19.16
7737	339	12	152.77
8785	3047	3	44.85
104	1049	8	6.49
156	1151	3	8.58
3189	393	3	23
132	1758	7	27.84
2224	3543	3	35.96
13672	417	6	80.32
160	6666	3	20.69
8792	101	5	9.39
7031	2832	10	169.38
1402	178	3	11.5
103	6241	11	43.63
102	5016	4	4.55
666	5148	5	55.79
1564	1041	7	70.4
3339	106	7	21.21
3816	1033	7	84.94
180	344	5	8.77
620	114	7	7
122	1977	4	10.87
124	1613	3	5.89
720	131	4	4.55
123	1845	4	10.91
1640	728	4	33.06
23234	4704	3	57.01
9816	103	3	7.21
1414	183	3	11.74
4579	108	5	16.98
5600	106	6	23.46
42934	14	3	20.35
12	6715	6	49.34
457	102	41	23.9
490	313	54	465.64
2470	111	4	8.42
12570	1594	4	61.25
904	1074	7	61.6
363	1712	8	64.98
180	718	8	33.57
6642	102	7	19.36
264	11134	3	29.31
1440	110	4	4.43
381	152	6	9.94
16147	103	4	17.6
15126	14	6	25.88
8356	12486	3	55.28
1532	1805	3	28.86
2393	2147	8	104.33
8402	499	4	45.18
1648	738	3	23.14
314	891	9	57.05
102	2742	12	22.17
103	11305	6	25.46
912	697	6	45.35
12594	16415	6	137.57
975	258	3	11.67
7688	107	3	10.09
112	2745	3	6.07
5314	14	9	20.08
1313	1349	3	25.93
1155	3823	3	31.97
1670	119	3	4.89
649	117	17	45.28
119	1872	7	23.59
804	4024	5	54.84
118	1756	6	17.6
410	104	40	63.77
109	4234	15	84.73
7537	396	20	292.52
34501	9	3	29.21
200	5484	8	73.78
137	5574	5	31.15
2546	39	9	71.22
8	10564	5	34.69
1694	131	5	16.12
2268	106	14	49.41
34380	44451	3	83.15
5980	8678	3	49.64
108	1229	9	15.96
200	1557	3	12.87
101	29668	3	14.48
245	15356	3	32.03
107	3212	3	4.57
2296	103	7	6.58
5512	20116	3	56.93
2487	109	3	4.09
1282	102	18	20.07
238	2946	4	27.23
113	422	16	22.03
1634	8	3	4.85
3170	428	3	23.55
119	1226	4	6.1
5028	135	3	14.75
21505	102	4	19.87
909	985	14	140.66
13925	3903	3	50.54
7652	102	3	4.56
119	2964	6	24.22
176	160	16	28.81
98	14993	3	6.94
1944	9156	3	42.12
15008	486	3	36.73
433	649	4	19.58
3021	109	3	5.2
4315	125	4	18.27
3835	101	7	5.66
949	110	27	96
442	288	4	11.78
9288	111	5	28.53
105	5073	5	16.34
2965	103	20	67.14
107	5170	5	17.12
106	833	11	11.91
607	274	3	9.15
137	117	46	17.27
133	1653	3	6.89
739	105	9	5.55
674	3545	3	27.76
24874	19592	4	99.99
98	10999	4	8.56
17862	17806	3	66.47
5757	916	3	33.11
141	112	70	46.55
142	496	4	4.13
1192	131	3	4.84
209	2118	4	22.7
250	1218	5	26.96
2326	314	7	56.33
103	2576	8	10.71
1782	112	4	6.85
11182	2200	4	62.12
6444	102	4	6.62
11487	21149	3	63.07
104	471	32	48.38
102	4436	5	6.43
98	5242	16	49.43
3946	15418	5	93.22
447	424	10	57.85
9	107	147	46.25
152	1297	13	75.8
5795	121	3	13.22
2406	4655	4	53.36
5707	16616	6	122.71
460	303	3	8.09
491	180	11	43.52
1064	679	4	28.14
1574	746	5	43.25
20346	323	3	36.88
903	131	4	6.07
4064	1075	15	211.4
10146	103	3	7.52
32670	128	3	30.51
184	1617	4	19.05
155	477	5	9.5
3637	109	4	10.36
577	107	17	20.49
102	7162	4	7.56
413	1221	3	17
14611	484	9	138.44
5015	3648	6	92.3
489	19585	3	40.08
98	3409	7	4.87
9739	202	4	37.2
22087	995	5	85.43
125	874	7	15.4
4398	1301	3	33.77
128	480	6	5.77
102	566	80	163.95
698	1162	4	29.43
2553	1155	3	29.12
11572	886	6	87.33
14514	14	4	13.19
4056	887	3	30.35
3132	108	3	5.04
7122	264	3	25.7
416	114	33	90.86
351	814	3	12.99
27561	103	3	16.45
1205	3086	3	30.85
309	137	19	43.42
12061	24401	3	64.78
663	142	10	31.5
104	1113	8	7.45
3998	1055	3	31.52
485	334	6	26.18
9432	106	4	17.62
12	6218	7	58.48
716	554	3	15.5
179	1192	3	10.39
102	19286	5	26.16
1260	124	3	4.51
184	2445	3	15.2
149	253	46	192.32
102	16877	5	24.43
1324	129	4	8.95
123	3040	3	9.65
872	320	3	12.63
3011	304	3	20.65
11452	321	3	31.38
390	1	4	4.91
15	24978	5	76.05
338	6361	3	26.71
185	4583	3	19.55
1057	102	19	15.62
101	3045	38	137.26
282	128	185	1099.56
5933	103	3	3.87
3096	14	27	88.43
2496	17076	4	68.85
3108	19527	3	52.97
3680	101	8	7.43
114	1996	4	9
141	375	6	6.29
171	1786	28	246.38
8634	103	4	10.71
27544	14	3	13.76
16507	101	3	7.96
1287	8	13	48.8
9790	263	8	93.44
372	508	3	10.29
119	6876	3	13.76
6019	101	7	11.51
101	10445	3	4.27
2090	16	10	35.45
111	3844	9	41.74
256	124	14	12.32
3899	349	5	44.54
123	13082	3	20.47
2713	1724	3	32.43
706	147	5	12
258	2840	3	18.89
703	2010	3	24.23
1241	7259	3	37.22
105	4634	29	205.79
978	3329	4	42.01
101	41122	3	18.89
2547	245	5	34.67
108	4205	3	6.76
19273	137	3	25.96
199	4952	3	20.63
2098	102	17	32.9
3734	3366	3	39.13
7480	259	4	36.88
106	251	56	73.09
107	644	50	164.54
110	1764	4	5.87
4617	113	4	15.29
141	6228	3	17.21
495	697	3	14.47
1546	1789	3	28.85
27642	314	4	56.51
5918	14	22	102.08
1220	368	7	49.7
1417	7233	6	85.4
2752	1347	3	30.85
527	5386	13	167.42
3809	429	7	70.11
146	3191	4	20.68
232	117	29	39.24
22842	14	5	28.58
909	782	3	19.21
34829	35042	3	87.64
7450	102	3	4.37
113	189	30	22.12
148	110	180	425.74
1767	114	3	4.64
30166	103	3	18.64
299	342	5	14.41
2610	478	5	43.7
2960	121	4	13.95
1904	134	5	18.16
24372	103	3	14.91
770	212	3	8.86
110	2551	5	12.58
12629	9	3	19.73
2781	113	5	15.75
739	1282	16	169.15
136	105	76	8.73
1181	154	8	37.82
108	1439	9	18.68
339	16448	5	65.68
10163	14	9	36.71
107	2059	5	7.76
111	479	9	4.76
1117	102	22	25.45
13266	105	5	29.35
674	4203	4	40.94
1556	16	6	11.87
264	24457	3	36.42
23372	101	3	10.84
3172	14	25	79.05
16	35110	3	30.69
367	315	3	6.88
366	710	3	12.41
7141	124	5	31.37
2029	368	3	19.59
8964	106	6	31.16
498	172	3	4.66
101	603	119	244.41
98	372	95	71.25
7368	33753	3	64.31
696	2953	5	49.71
6829	319	4	38.26
103	4026	8	17.73
1330	113	5	8.55
414	138	25	89.72
28618	6715	3	63.64
132	4674	7	43.35
2104	530	3	22.43
482	420	4	16.6
4497	9945	7	128.39
106	13141	4	21.46
301	210	7	16.24
12056	6114	3	52.8
7941	483	3	31.24
467	24947	3	42.57
12	1940	17	125.62
4962	885	3	31.84
7162	2427	5	74.99
491	1504	5	37.8
9023	253	7	77.02
98	21625	7	44.7
2086	7960	5	74.73
335	1456	6	41.41
303	120	10	5.53
122	332	8	4.11
684	1311	3	21.12
4598	1	4	26.05
137	25888	3	29.8
1371	116	4	6.54
2399	114	7	25.46
660	4532	3	29.22
13427	103	4	15.87
6038	104	5	17.32
5012	102	6	10.84
1408	2927	4	44.49
2228	1594	9	112.11
191	415	4	7.45
101	2304	53	191.45
28259	8802	3	63.39
101	7720	7	15.45
541	884	5	32.76
1533	109	4	4.01
6549	14	13	47.25
104	4485	3	5.54
101	5211	5	4.07
630	362	7	38.7
3189	178	12	101.62
1204	103	11	6.52
98	1253	54	121.13
104	760	42	126.04
186	14	470	1004.98
102	528	26	7.48
19114	1309	7	126.22
968	3015	3	28.98
13948	103	3	9.99
12955	528	4	50.92
31788	12196	3	68.6
4004	164	3	17.69
195	12490	5	52.28
308	428	3	7.63
1179	13837	3	42.34
1228	1667	4	38.19
181	567	4	9.91
755	132	4	5.01
844	499	6	39.8
102	20234	5	28.32
353	21688	3	38.92
120	788	6	8.75
1509	103	19	34.12
961	1468	4	34.39
98	22710	5	26.61
1954	503	3	21.64
394	307	5	16.49
2469	23727	4	73.5
102	792	27	23.48
98	2109	12	8.33
101	1350	35	53.1
104	561	18	17.86
102	2906	12	23.46
4269	320	4	33.65
101	3464	11	14.62
101	7921	10	30.63
102	6370	4	6.41
116	10290	17	177.24
7506	12	11	110.01
8951	180	14	167.94
101	6068	16	54.15
476	745	45	467.98
2659	246	4	26.49
1609	151	3	9.93
29407	8	3	28.62
560	176	5	13.94
11261	4852	4	69.57
4009	128	3	11.92
166	483	3	4.35
134	148	41	58.05
1183	101	16	3.9
140	1392	3	7.2
111	2155	3	4.18
10857	5529	5	91.22
412	711	6	34.63
107	7681	3	10.09
167	5098	9	79.24
43977	111	3	30.5
13899	14	9	47.76
343	1604	3	17.44
506	103	30	17.36
139	5313	5	31.27
2579	147	4	18.97
2002	260	3	16.7
12044	101	5	14.02
12	10331	10	109.16
136	176	15	11.28
108	1377	6	8.05
3951	7259	5	80.81
3258	107	3	4.64
105	2004	10	26.16
109	520	11	7.5
110	149	81	85.78
1817	115	6	17.07
797	113	9	14.96
1692	22462	4	70.25
17791	9	6	58.43
101	11672	4	8.75
102	8951	12	59.6
141	3462	3	13.04
6242	1024	5	63.14
112	2255	6	17.15
713	407	3	13.19
102	14659	4	15.22
4324	104	6	18.25
146	924	3	5.92
9507	102	4	10.09
28772	35746	3	83.15
102	11738	3	7.57
461	140	6	8.26
370	491	7	34.74
179	42610	3	41.68
234	932	6	29.39
1863	272	4	24.33
102	14343	3	9.48
117	2433	4	10.99
264	1374	53	572.18
1285	132	4	9.1
118	703	18	54.13
708	109	8	5.86
203	289	41	223.47
142	986	11	45.66
144	232	20	44.37
6878	103	6	17.21
38967	99	3	19.16
407	159	13	44.02
320	4427	4	33.98
18555	20637	4	93.91
16171	128	4	33.24
1364	122	10	36.73
3087	144	3	13.29
2032	101	35	83.58
11529	14	9	41.27
108	4299	3	6.86
139	365	11	20.58
105	459	13	5.27
1627	155	3	10.7
106	335	19	7.41
6904	199	6	55.42
11254	113	4	24.51
828	1014	6	49.06
1148	1947	11	129.88
291	207	5	8.11
6097	217	4	33.32
443	165	3	3.86
536	2479	4	33.72
1970	3254	3	34.59
2004	111	3	3.86
189	26701	3	35.3
24239	18737	4	95.83
113	3270	5	17.47
117	983	5	6.78
118	359	29	69.69
11674	141	10	104.9
3742	102	9	17.53
104	16054	3	15.16
1703	101	22	25.87
3203	462	3	24.34
102	12083	4	13.04
462	168	4	7.4
2446	112	3	5.36
1374	106	7	9.25
101	8159	7	16.59
41732	99	3	19.16
39	181	5	4.5
3345	104	3	3.97
103	2301	10	14.88
602	133	12	32.25
631	805	7	51.71
168	8448	10	105.83
396	838	3	14
6621	528	3	30.52
102	23728	3	13.79
196	9225	7	73.01
27799	16	5	51.15
684	209	8	36.06
6884	115	3	13.24
392	7904	3	29.64
622	138	6	11.58
2	1958	4	11.39
306	14	140	168.99
1677	125	4	10.34
181	295	5	6.95
5219	104	3	6.45
440	10714	5	60.84
334	108	45	82.29
13074	22566	3	65.28
395	101	72	31.61
656	6578	3	32.03
101	22887	3	10.84
518	268	22	142.33
1233	882	5	42.39
2494	5137	7	104.15
103	3106	8	13.56
2675	128	39	333.5
19886	332	6	87.57
132	5527	5	29.38
1598	2298	3	30.67
160	3389	3	15.9
818	108	8	6.75
12717	14	3	6.99
5196	417	4	38.23
483	4449	3	26.9
3154	164	4	23.77
7406	2	4	23.46
14934	119	5	39.97
11413	103	3	8.6
101	6760	11	31.5
716	272	7	34.9
40170	20839	3	78.08
270	1160	6	34.74
936	141	4	8.35
961	550	3	17.32
109	11504	4	22.05
102	20595	3	12.6
1572	125	4	9.74
2080	1104	4	38.89
340	2486	3	20.13
2	504	8	10.75
2312	694	3	24.88
98	19571	5	23.72
10753	14	10	45.28
508	115	46	179.13
960	151	6	20.57
101	6577	6	9.51
895	186	20	131.46
3957	192	6	45.94
103	2017	7	5.39
101	58	22	4.94
156	591	4	8.12
3080	306	6	50.29
590	2120	7	66.58
493	953	3	16.44
1635	1170	3	26.35
1636	314	40	441.97
1826	108	4	4.8
2854	110	7	23.67
117	3017	4	12.93
179	11494	8	90.44
567	157	7	20.78
1212	5874	3	35.44
98	28547	4	25.55
8490	266	4	38.44
1094	13157	4	57.59
179	9624	4	36.04
322	1106	3	14.3
106	3022	10	35.14
2842	105	5	10.23
108	509	14	12.04
700	1219	5	39.77
137	165	50	126.8
4696	110	4	13.6
1627	354	4	26.11
2234	206	3	15.55
1626	218	3	14.18
2746	266	6	46.09
2159	16260	8	150.23
15376	117	3	20.67
109	5683	21	154.26
1495	118	93	792.6
6635	1577	3	38.17
106	7140	6	27.32
3952	16	11	57.17
143	140	34	39.76
3744	427	4	35.23
144	503	8	18.96
297	2365	5	36.21
114	1466	28	150.44
117	545	36	133.45
101	12554	10	46.57
7835	556	13	185.22
325	1857	4	26.26
906	748	4	27.56
397	691	3	12.8
1486	1160	9	97.04
5479	134	3	14.88
1141	11076	3	40.13
19227	101	3	8.74
171	673	13	63.31
10618	121	6	45.61
3173	2722	3	36.52
619	3312	13	155.8
112	6939	3	12.18
101	9716	15	75.25
5160	417	3	26.87
4650	104	8	30.21
8424	126	4	25.16
105	1798	9	19.91
8396	129	3	17.37
5548	427	4	38.95
1393	111	14	45.88
411	520	11	68.77
979	202	7	34.13
13814	5162	4	72.86
98	24648	3	12.6
5236	102	5	7.86
7289	101	4	4.33
286	106	97	238.9
287	473	12	62.17
796	292	6	30.37
2334	110	3	4.41
195	667	15	82.06
107	1831	7	13.3
108	1963	7	15.74
6965	135	6	43.48
102	8494	13	64.16
1387	878	12	126.63
1485	141	6	23.14
2095	138	3	9.49
156	11805	3	24.99
114	5065	3	10.95
146	341	80	479.13
144	1145	3	6.97
118	1826	4	9.12
1346	186	4	17.52
236	789	3	9.74
432	1840	5	38.66
9953	106	3	12.07
6396	154	5	38.66
118	967	4	4.21
202	180	9	13.49
194	17383	5	58.12
144	480	5	7.45
268	628	3	9.14
6479	102	4	6.62
1521	177	3	11.87
98	27821	5	31.93
6578	41538	3	67.93
4730	166	6	46.37
133	1406	4	9.93
101	32049	3	14.48
235	19248	3	33.39
198	185	11	20.43
110	3501	4	11.14
111	4161	3	7.96
800	128	38	204.23
137	190	40	97.38
111	1674	10	30.32
106	754	14	17.97
1114	105	27	86.51
107	6818	23	184.29
105	6538	3	8.56
852	134	9	26.77
117	751	7	10.03
1349	342	3	16.32
2880	166	3	15.52
294	310	6	17.36
297	713	4	16.39
777	114	5	4.33
141	6781	4	26.13
1101	1029	5	42.56
557	102	43	42.51
101	10766	10	40.55
209	458	4	9.29
113	685	9	12.61
1556	22371	3	49.41
101	15599	6	24.67
171	368	193	1744.32
23836	14	4	19.63
102	13214	3	8.43
461	6000	3	28.75
236	831	7	34.97
263	119	16	12.4
368	134	25	75.82
3054	20338	4	73.66
8452	101	6	12.87
2648	108	3	4.1
13343	16422	5	112.3
15830	103	3	11.18
111	286	22	16.57
9452	103	5	16.65
1073	1428	3	24.62
108	5427	3	8.3
7722	129	6	42.15
5968	103	3	4
4142	109	4	11.51
12457	102	7	32.18
105	5456	7	28.67
412	119	30	82.8
3534	3802	4	55.12
261	205	5	7.15
320	1246	20	178.06
321	134	7	4.68
224	123	36	76.57
670	2008	3	23.81
101	31331	3	14.48
5909	109	3	9.3
194	244	20	71.25
912	450	18	158.05
3148	108	7	22.46
3497	2833	3	37.45
4966	101	22	79.47
98	12189	4	9.63
250	9633	3	27.88
101	11413	3	4.93
118	1493	8	24.96
7934	150	4	30.02
3684	843	7	81.06
1668	104	5	4.75
835	320	3	12.37
9425	101	4	6.57
117	11796	3	17.91
102	5001	6	10.84
3129	103	5	4.87
179	22009	4	47.94
13490	16	10	91.51
16916	14	7	38.09
354	541	3	10.41
22826	14	4	19.63
314	126	30	77.78
822	315	4	18.32
132	1871	41	322.23
631	472	30	273.79
630	105	22	36.49
103	649	34	39.27
5902	14	7	14
457	206	10	39.82
426	1295	3	17.53
5405	25074	3	59.6
270	4547	3	22.44
903	442	7	47.42
1414	137	5	16.07
2114	102	16	29.48
5930	101	9	18.55
21117	137	3	26.98
8610	109	3	12.22
120	251	48	124.92
658	110	21	48.86
2695	106	8	22.57
245	2969	4	27.42
153	690	4	8.85
3720	108	4	10.08
2283	116	3	6.18
4062	4521	5	75.16
180	607	4	10.29
9531	5144	4	68.58
102	18012	5	26.16
245	593	4	13.24
551	7811	5	59.37
271	124	13	11.37
459	117	12	16.47
184	7859	3	23.6
2404	130	4	13.69
361	1370	6	42.19
2080	3385	9	126.55
353	35869	3	47.23
101	3188	21	49.19
284	1243	6	36.34
1898	10476	5	78.06
218	957	8	43.1
3284	204	3	18.16
114	14804	4	28.77
1138	652	3	19.7
464	8676	3	31.75
540	288	3	8.59
104	5032	3	6.21
102	6612	7	19.36
354	772	13	92.66
104	4169	4	8.86
2867	157	3	14.53
159	3703	9	69.5
5421	111	12	73.5
156	552	3	4.32
130	198	48	117.67
2707	980	6	65.21
2133	103	11	16.78
102	1403	11	6.51
103	2062	7	5.55
8948	106	4	17.21
101	4307	9	12.53
2520	176	3	15.05
2396	311	3	19.18
356	1962	3	19.13
3000	113	7	27.78
2908	130	3	9.89
114	9589	3	15.92
2252	527	9	88.85
122	743	8	15.52
9153	103	5	16.13
6469	110	3	10.76
179	4080	3	18.49
4743	125	3	12.59
152	2830	4	20.73
151	6393	3	19.26
8892	1099	6	85.53
8	7995	3	15.2
102	21437	5	28.32
3938	2127	4	50.94
339	4667	9	94.63
2	6378	3	14.75
1410	323	5	31.92
933	735	3	19.01
121	8038	5	31.91
2216	520	4	32.5
28757	4750	3	60.97
9003	9073	3	53.2
302	993	4	19.38
101	5194	8	12.46
4565	1510	3	34.98
958	206	5	21.34
118	8365	5	31.1
5975	3967	5	78.38
859	156	4	10.99
1882	1	3	11.88
26862	14	3	13.76
2320	346	6	48.25
1268	643	3	20.46
1777	213	6	37.2
132	2578	10	55.11
132	110	60	6.45
5393	101	11	24.76
101	189	121	6.83
774	16	35	130.87
142	3304	4	19.6
6816	102	3	3.86
8734	111	4	20.03
11192	119	3	17.71
2213	166	6	35.84
207	131	13	7.95
2661	295	6	47.27
5098	108	4	12.7
