1364	1651	3	9.12
197	6613	12	54.51
259	4468	4	8.36
8363	300	3	9.72
143	22787	4	22.36
5070	321	7	28.58
12	8537	15	95.4
2422	948	5	21.42
2007	3679	3	16.74
109	7029	10	8.51
1904	272	6	7.72
237	21703	3	16.75
28458	110	4	13
111	6270	11	9.32
25383	108	5	20.05
691	9615	3	16.89
982	4073	7	40.95
5677	1290	3	16.82
225	157	1338	8438.6
437	5124	3	8.64
3384	825	3	10.97
1242	809	4	8.42
272	14761	5	28.88
1970	5063	3	19.48
7286	115	12	22.22
829	1127	5	11.71
2264	1330	3	11.02
467	21803	4	34.04
2747	2851	6	43.39
3355	123	22	42.79
262	140	134	71.11
33295	138	3	13.3
31756	108	3	7.82
195	2399	7	9.28
110	2443	46	80.99
6739	393	3	10.09
261	503	32	41.79
771	441	14	27.55
143	19304	5	23.74
3832	323	5	12.69
2843	301	9	25.78
108	3169	43	82.35
5208	585	3	11.19
111	3069	33	43.71
102	32323	4	7.12
340	13465	3	14.86
200	1206	21	36.84
28078	2468	3	35
103	32687	4	8.36
110	330	517	1085.41
15226	35476	3	56.27
378	7891	11	72.93
13877	108	7	13.22
106	1813	70	70.46
12	15241	6	33.75
31151	118	3	11.03
18130	787	7	83.97
15253	3395	6	74.8
6902	1435	5	40.57
18225	124	3	6.76
11155	359	5	27.99
194	418	27	8.19
409	6475	3	9.9
133	611	48	23.98
4924	516	3	9.66
535	4924	3	9.98
1146	362	18	55.56
830	2508	3	8.6
134	980	35	26.07
639	548	10	15.68
636	917	8	16.67
136	242	202	151.7
4823	105	22	25.34
135	364	67	12.88
671	2084	5	14.7
6870	109	13	14.66
169	262	61	25.05
638	182	19	11.19
2476	164	9	10.86
7260	5663	3	28.61
397	1443	6	8.76
3497	814	5	22.2
11366	449	3	15.57
206	7012	3	6.71
129	9969	6	11.48
128	8790	6	11.06
1450	166	11	8.33
131	9721	5	8.14
9924	119	6	9.73
193	10183	3	8.41
3434	114	17	13.65
103	8512	13	7.34
236	5155	4	8.69
3020	1564	3	14.08
1899	434	4	7.06
875	297	16	23.7
2919	1220	4	18.36
101	9371	18	17.99
13121	140	5	15.24
18916	108	7	22.34
5161	635	3	12.02
235	4769	4	8.51
1388	118	61	108.31
1071	2255	3	9.38
102	8876	15	7.91
3083	110	29	39.39
1036	106	118	85.2
443	36394	3	30.1
526	292	18	14.62
12422	103	10	7.62
1547	684	5	12.41
1703	5926	3	18.97
5576	259	5	14.06
650	5136	3	11.58
13472	141	5	15.77
330	7260	6	27.05
102	11253	12	7.59
371	3391	6	18.12
10464	176	3	7.55
525	686	7	8.74
6532	325	3	8.53
346	19938	3	18.82
11553	111	6	6.99
11525	151	3	6.67
2632	1157	3	11.97
403	2563	6	15.4
116	5403	13	20.14
12997	242	3	11.47
5029	104	18	9.46
5856	16	20	39.72
146	983	20	9.04
677	843	6	9.26
12324	29593	4	72.26
648	914	9	20.13
649	800	6	8.6
141	1163	43	72.91
5435	337	3	7.2
171	1027	17	19.08
2211	1495	3	11.44
683	2081	4	10.31
21083	118	4	11.41
34639	17470	3	57.03
679	565	26	90.13
4929	1378	3	16.14
143	1906	13	13.9
2723	195	7	9.93
28122	124	4	17.4
119	1577	29	14.42
2753	104	27	7.98
3499	7136	3	25.95
113	325	152	31.71
4897	177	7	16.21
207	282	40	12.59
138	16579	3	6.88
13881	111	7	13.91
112	464	111	23.68
1609	4191	3	15.97
114	696	214	511.06
118	1189	67	112.48
1735	101	80	13.98
14910	105	9	21.26
115	1081	40	12.93
116	1948	30	32
776	1558	4	8.86
3844	320	4	8.75
404	4791	3	8.13
3359	8	17	21.46
298	856	11	9.75
265	506	17	10.12
2305	1646	4	18.51
1830	675	4	9.43
4190	951	40	418.18
5310	1341	3	17.11
1766	354	8	19
835	400	21	55.67
10801	17811	3	42.46
9753	1179	3	20.64
562	6898	3	12.77
462	5855	3	10.18
43289	1854	3	40.13
13338	3876	4	44.78
21783	12	4	26.4
141	3649	11	16.04
368	4457	8	34.08
11806	1555	9	97.29
1671	151	13	9.99
1699	111	68	107.15
557	5382	3	11.42
6463	980	7	49.69
110	18056	5	12.32
2179	336	7	15.67
171	289	53	27.59
14846	144	3	7.16
676	109	98	30.44
326	2838	6	14.37
683	1273	5	10
649	520	8	8.51
236	2882	9	22.98
108	17328	6	15.65
146	340	61	20.47
101	15807	9	8.99
2178	460	4	7.63
1880	9307	3	23.22
5372	416	3	8.84
113	986	43	10.69
105	34143	4	13.73
6910	103	17	12.63
3171	599	5	18.52
206	645	37	68.1
5404	1951	4	28.02
118	1917	45	86.3
116	1158	44	33.52
32599	39	4	33.7
1283	163	12	8.81
227	16784	3	13.31
300	952	18	32.79
4702	425	3	8.15
6845	441	3	11.12
3167	3658	4	29.83
263	539	15	10.18
119	4028	13	10.24
1285	1458	3	8.46
15	583	13	7.3
43732	127	3	16.41
205	4008	5	8.58
105	36119	3	10.3
1635	2769	3	13.64
115	2479	39	67
103	12378	10	7.62
325	729	15	18.95
101	13565	10	10.38
4571	11906	3	32.63
5437	2467	3	20.61
329	1286	9	14.59
105	18550	5	7.77
3296	128	13	16.7
326	859	22	53.61
3394	727	3	9.59
1345	115	54	59.12
1253	132	69	154.66
141	3802	13	23.62
174	3846	6	9.9
145	2317	11	10.84
8389	266	3	9.21
117	8245	8	10.71
401	121	84	9.43
33951	121	4	20.53
4683	1444	4	23.85
268	5682	4	9.78
497	3049	4	11.04
730	11735	3	18.68
3327	5956	3	24.11
429	140	69	33.13
437	18136	3	19.18
1122	7063	6	44.7
1424	120	24	6.85
1456	1645	4	15.39
6214	391	5	20.53
592	3169	3	8.29
7241	270	3	7.6
328	5080	3	7.22
1386	209	14	20.55
105	23537	4	6.89
2923	399	6	16.9
976	222	11	7.17
530	3223	3	7.5
1546	2762	4	20.13
235	4474	4	7.45
372	2073	7	17.14
5126	315	4	11.13
464	938	7	9.46
367	207	27	8.19
22434	412	3	21.06
9888	8	6	10.27
14051	210	4	17.26
529	1891	5	11.43
101	12076	13	14.64
3115	1473	5	27.84
562	980	33	154.4
326	6565	3	8.74
524	262	17	9.29
110	22051	4	10.6
8513	104	11	8.54
9447	142	4	6.72
17828	355	3	18.78
2058	196	8	8.85
142	5534	7	10.44
299	6403	6	23.8
1518	281	11	19.89
297	8015	6	27.06
2028	14	110	28.07
209	4997	10	34.71
114	4814	11	7.87
588	1086	7	15.56
1001	1267	4	9.75
1008	103	123	13.81
118	5372	18	40.7
402	2217	4	7.46
493	1206	12	33.4
910	2402	3	8.76
1241	127	32	22.62
2361	112	32	28.67
1341	118	34	24.52
3383	114	22	27.65
133	2312	20	21.83
1458	5157	4	25.75
19540	12	3	16.87
323	492	16	10.99
318	1421	8	11.58
324	116	194	131.16
226	125	1344	6107.7
1121	19673	3	28.37
1339	1423	4	13.37
1818	392	6	11.11
701	2956	4	14.22
110	2705	39	66.7
105	3659	20	7.73
288	832	15	20.25
610	2540	4	11.12
259	534	19	13.96
5302	500	3	11.15
194	3144	8	15.41
106	3264	25	10.27
770	994	5	8.33
108	4023	38	89.38
12337	132	4	7.48
4886	763	3	12.24
5369	1067	3	15.19
5880	102	24	12.09
286	2184	6	8.88
142	17223	3	7.78
764	4036	3	11.2
107	1912	38	12.33
110	989	149	307.95
1113	1782	3	8.25
702	193	39	67.2
238	19563	3	16.74
102	32458	4	7.12
1307	2565	5	24.05
10613	109	8	9.79
106	1549	44	7.31
111	365	286	241.22
672	106	170	93.86
133	459	117	109.62
1183	290	9	9.93
7088	4710	6	63.76
2714	469	7	24.12
404	23896	3	21.29
224	3017	5	8.27
4824	847	3	12.9
135	706	35	8.1
1121	17827	3	26.11
17170	114	4	7.32
1341	2599	4	18.53
166	407	37	15.06
4921	183	6	12.89
1149	1569	4	12.35
320	4151	4	9.39
111	4817	24	41.24
2097	2009	4	20.6
1590	327	10	23.28
470	282	17	8.91
3118	531	9	40.1
128	43475	3	17.54
2000	101	102	82.27
198	6115	5	13.33
4620	19427	3	36.91
4051	102	37	14.2
12046	260	4	18.11
110	4189	24	41.33
21583	4983	3	37.17
3056	569	3	7.45
8110	108	16	42.58
532	245	18	10.59
140	5785	8	13.5
321	6428	3	8.8
11469	141	4	9.91
3057	195	7	11.08
164	6209	4	6.64
8299	2418	3	23.95
116	21164	4	11.07
12626	7504	3	35.85
121	8784	7	12.11
1969	354	8	21.2
11915	489	5	34.52
134	6898	6	8.7
1972	1793	3	12.27
2582	2344	3	16.57
441	1469	6	11.13
8300	437	3	12.17
674	6541	3	13.95
1463	1331	3	8.19
37053	36090	3	68.49
210	9951	3	8.5
5134	300	4	10.21
21866	12	5	33.84
2995	352	5	11.21
440	540	11	10
185	10173	3	7.63
103	26244	4	8.36
14061	115	5	8.95
1396	122	24	7.68
15082	117	5	9.86
16139	128	5	17.31
2962	318	4	6.66
1212	6319	3	17.43
262	4375	5	12.46
17933	144	3	9.22
914	1837	3	7.24
8271	355	4	18.47
884	673	7	12.99
18924	101	8	12.7
366	18293	3	18.06
738	130	198	600.98
3797	779	9	54.86
320	299	111	333.97
2265	315	5	8.03
5240	397	7	30.82
7315	1137	3	18.54
1246	449	13	37.49
321	1219	15	36.94
737	773	7	12.83
826	859	11	35.3
2319	16064	4	42.39
167	4159	6	11.43
1757	132	54	136.92
828	113	52	13.51
2365	296	5	7.08
764	165	17	7.06
2814	535	3	7.46
109	3465	21	14.18
380	4641	3	7.67
4182	301	4	8.63
920	5862	7	47.89
257	620	25	34.28
1786	537	4	7.95
291	270	39	23.08
3323	995	4	17.35
1911	7185	4	30.7
290	2378	8	16.91
1210	2092	3	9.78
707	382	9	8.95
13361	199	7	45.01
2652	366	4	7.22
1724	384	5	8.3
105	789	140	91.9
109	1347	61	36.41
4341	746	3	11.93
106	927	75	9.15
201	188	71	20.41
107	558	184	104.37
103	31524	4	8.36
1180	470	20	77.77
3878	14221	3	32.88
826	2838	5	20.72
1658	1937	3	11.92
505	5267	3	10.1
3226	107	26	16.57
670	1060	5	8.01
163	109	724	368.61
4047	285	5	11.38
571	2014	4	9.07
3024	283	5	8.8
259	7596	3	8.05
704	4206	8	46.29
570	1618	4	7.28
194	6053	7	21.58
1586	141	18	14.14
260	7480	3	7.75
1075	21	6	7.5
1076	330	8	8.35
101	28188	5	7.94
16808	134	3	7.31
105	4523	16	6.93
12905	1703	3	25.52
536	182	24	11.09
138	5103	9	13.77
113	21358	4	11.73
12396	247	14	120.44
1521	848	5	13.61
857	4056	4	17.91
12076	101	13	14.64
139	4477	8	9.23
2576	799	3	8.6
504	1704	6	14.12
3702	5041	3	23.05
4529	105	23	21.53
8	9897	6	10.96
7179	113	14	30.35
1363	632	11	38.8
4217	4619	3	23.4
341	1019	13	23.6
124	8974	5	6.84
2900	203	11	27.46
344	403	18	12
137	7216	7	13.68
951	545	7	10.79
535	3459	4	12.53
5102	126	9	10.74
23430	107	5	12.31
442	614	14	22.09
8298	1243	3	19.75
6604	227	3	6.96
1942	1645	3	11.74
1076	2443	3	9.72
152	8700	6	17.01
405	317	20	12.81
2966	136	12	11.31
12520	116	6	12.41
19980	1086	3	27.02
330	2644	8	22.24
9054	574	3	14.88
2275	3155	3	16.59
10171	170	3	9.37
109	16770	5	7.92
4420	918	7	44.45
1191	108	89	140.77
176	753	20	12.73
105	18258	5	7.77
1153	889	4	7.74
30682	3065	3	39.05
16667	114	5	11.79
7952	16342	4	54.3
2719	1059	4	16.57
143	765	129	444.66
2210	469	4	7.9
103	16245	7	6.83
141	517	54	31.1
175	106	657	113.65
148	1382	21	25.83
1251	2690	3	11.51
2211	110	49	83.63
108	33217	3	7.82
11675	454	3	17.38
3269	577	5	19.93
118	563	121	141.09
1731	1035	4	12.86
12159	111	7	12.54
12859	1775	3	25.74
5375	102	25	7.43
1220	835	4	7.94
14202	2458	5	55.04
7420	101	21	11.96
131	15023	7	24.93
2244	579	5	15.07
2	30047	3	14.39
130	12666	4	8
17052	1434	4	40.23
267	346	31	22.25
11740	115	6	12.09
805	947	5	8.42
294	390	20	9.1
132	12914	6	17.49
207	3279	7	13.49
203	2816	10	22.69
118	2145	28	31.41
114	3694	21	29.64
1037	7102	6	43.1
330	1052	15	30.67
838	862	8	19.89
4733	957	3	13.52
3905	1287	4	22.3
840	116	43	9.44
680	2384	3	6.91
12003	7952	3	36.13
746	1632	4	9.28
4259	352	5	15.34
110	18884	4	7.6
1083	9271	3	20.56
2369	300	6	11.14
20152	106	5	8.77
4107	8224	3	27.14
4771	156	5	7.13
3977	8	13	13.43
1455	440	6	10.25
515	13837	6	49.58
109	40909	3	11.39
3466	308	4	7.69
1006	3184	3	11.31
15652	128	5	15.92
1928	854	4	12.61
1966	133	16	8.57
24417	177	3	14.71
13061	299	4	20.22
431	1558	12	35.81
2408	266	8	17.27
141	7213	8	18.59
1033	3877	15	115.4
180	25657	3	17.37
14781	4452	5	67.78
370	631	10	6.87
463	356	14	8.38
746	5591	4	19.75
1901	594	6	17.52
2570	2171	79	1072.02
2920	206	6	9.81
1992	161	11	12.6
2409	404	8	24.62
7623	108	13	21
4550	469	3	8.63
369	2736	5	11.28
1067	606	14	47.64
102	11886	13	16.99
1065	359	14	30.33
11075	103	13	17.13
143	4482	21	81.65
37985	110	3	13.33
1580	181	12	16.19
562	1474	5	9.8
4032	29566	4	60.34
23007	131	3	8.71
513	16215	4	28.61
1103	464	12	30.78
1514	101	113	36.42
1002	1069	8	25.55
1008	1860	7	31.75
119	5146	9	7.35
1518	1665	3	10.07
1611	1390	6	28.2
3659	2013	3	16.84
16439	4407	3	34.59
593	759	10	19.38
497	1272	10	27.45
499	2063	8	26.4
4170	1187	3	15.09
114	5310	14	19.52
3564	102	35	7.23
117	6826	10	13.39
1966	930	3	7.8
161	9615	4	10.9
28802	197	3	18.82
7237	853	3	15.99
433	997	8	11.79
1614	2150	3	11.91
1103	3097	3	11.55
34941	1926	3	40.13
772	5862	3	13.99
10948	436	3	14.49
5705	674	3	12.85
403	1752	5	7.66
7747	1047	3	18.12
8900	300	3	10
880	729	7	14.13
103	9805	13	8.67
2293	11257	7	74.73
105	24172	4	6.89
879	113	116	262.21
972	910	6	13.61
1306	20858	3	28
2413	1223	3	11.06
2920	863	3	9.52
3115	336	4	7.8
563	2004	4	9
1551	750	5	12.95
193	10379	3	8.41
4138	705	13	85.56
2567	105	28	8.42
44096	1350	3	37.97
558	149	37	18.51
2227	11175	3	26
27034	7225	5	82.76
1578	151	17	17.97
3116	707	4	14.24
557	768	8	12.69
1550	111	38	14.45
13951	101	10	7.47
115	5841	10	10.27
7559	141	5	7.85
595	789	12	28.8
908	2560	3	9.02
2027	384	5	9.31
112	5213	12	9.14
116	4719	10	8.21
1003	645	5	6.84
6944	4953	4	39.35
492	188	33	23.08
3654	170	5	8.36
4005	2794	5	37.39
139	33090	3	13.8
681	655	7	9.19
9147	144	6	15.51
5440	518	4	15.76
683	376	17	28.33
678	1775	5	13.21
18415	9617	3	41.33
177	194	97	48.57
971	6445	5	31.61
1272	13704	3	24.18
7392	111	15	28
2694	607	8	35.36
646	242	16	10.56
144	182	122	19.48
141	795	53	71.35
5947	1941	11	104.91
2719	258	7	15.08
806	2217	3	7.47
117	143	630	316.94
1219	14	191	20.28
11644	255	3	11.17
203	103	902	161.06
14398	108	7	14.81
2655	1082	3	11.16
2656	697	3	7.81
30651	112	3	8.46
26239	5195	3	40.14
105	32980	4	13.73
1797	138	18	14.87
778	140	44	37.07
2341	301	7	13.93
591	7914	6	37.2
4707	212	4	7.69
116	2240	37	63.57
133	18755	4	11.61
295	1045	9	8.04
3325	1095	4	19.1
18043	147	3	10.02
114	3493	22	28.26
156	13370	3	9.5
19577	21	3	20.56
300	1852	9	17.95
489	24779	3	24.89
5309	995	12	92.89
113	4121	24	47.59
219	15658	3	12.75
111	36024	3	12.36
15	1225	9	10.32
4075	6707	3	25.63
1252	349	7	8.84
2415	5437	6	50.14
1550	6822	3	19.92
110	19021	7	31.11
1863	209	9	11.46
1904	20575	7	94.33
12	29172	4	31.36
11768	122	7	16.77
1862	591	11	44.56
3396	1121	6	34.66
236	1798	9	14.61
7292	1612	5	43.5
406	3105	5	14.42
4976	461	4	13.97
8042	327	3	10.77
1074	235	18	30.05
10509	1216	4	31.18
185	11128	4	14.63
915	2140	3	8.1
2962	3321	4	27.83
102	26837	5	8.9
1080	1549	3	7.57
410	3632	5	15.53
7567	101	25	39.71
7021	325	3	8.93
28292	117	3	7.97
566	924	9	17.9
2449	3916	3	18.36
443	2688	4	8.79
1014	1591	4	11.08
3600	152	8	11.62
34837	24568	3	61.76
18794	118	4	10.04
537	765	7	9.35
4431	183	5	8.01
324	8215	3	11.11
502	106	139	8.23
500	867	7	8.27
9716	8113	3	34.56
854	2040	5	17.12
535	3740	3	8.23
19405	108	7	28.08
2038	3192	14	119.95
1458	1566	6	27.45
4013	131	19	38.45
2994	129	12	8.76
169	7257	4	8.67
1045	3054	3	11.1
4628	635	3	11.24
1973	778	3	6.91
442	448	11	6.98
720	9391	3	17.05
3507	1174	3	13.02
851	116	71	59.34
2390	300	6	10.71
5136	206	12	51.37
503	2203	5	12.16
1908	210	11	18.32
183	8751	4	10.79
559	19961	3	22.76
1078	4023	4	20.16
3438	1012	3	11.95
3473	623	3	8.55
3469	1148	4	19.24
4563	318	5	14.24
1073	2342	3	9.33
980	3220	4	16.78
1244	1933	6	27.01
2366	404	6	15.34
1247	218	12	13.69
534	7337	3	12.95
734	1469	5	12.38
7664	4566	3	27.34
16467	239	6	38.62
8726	136	5	7.82
855	5635	5	29.38
1558	6839	3	19.26
343	4260	4	10.01
13749	214	5	24.32
735	1329	4	7.61
107	3004	26	11.04
293	302	25	7.19
3323	320	6	16.19
257	438	24	18.03
106	2632	30	11.78
767	506	11	19.19
115	36417	3	14.35
410	6140	6	28.28
17008	142	3	7.78
706	2657	3	7.57
7118	5205	3	28.44
338	14525	3	15.65
197	3378	7	12.51
3863	488	3	8.41
457	11730	3	15.62
109	3730	25	26.35
799	856	17	63.34
1279	1560	5	20.77
15216	447	3	19.65
107	759	108	33.94
363	8609	10	64.87
201	877	14	8.48
102	31569	4	7.12
198	483	22	6.66
36174	104	3	9.51
109	2011	30	10.06
106	148	729	13.89
5914	233	4	9.45
536	4358	3	9.03
500	4314	3	8.36
139	553	92	128.34
1048	5042	4	21.11
670	257	19	21.7
11184	143	5	15.69
2715	261	5	7.12
4775	926	3	13.52
1354	676	5	11.32
6684	5030	3	27.24
842	101	296	296.28
686	2405	3	7.49
2218	3519	3	17.65
199	14228	6	37.41
253	17697	3	14.29
2382	419	4	6.83
4263	602	4	15.76
241	1191	8	6.96
1775	148	27	57.17
7334	235	3	7.36
1260	1948	3	10
361	5465	3	8.11
1803	914	6	22.62
11746	103	12	12.67
3880	195	8	18.65
12258	418	10	81.68
3174	4107	5	39.42
3787	3622	4	30.3
4811	152	6	9.11
13376	2191	3	27.43
22238	118	3	7.53
1129	2785	4	16.91
394	4625	3	7.48
4395	774	8	46.15
2249	959	13	78.17
16352	169	3	10.8
1641	1004	3	7.16
214	204	146	251.56
6409	118	12	22.34
4394	131	35	132.91
345	8826	3	11.11
1740	631	5	12.12
1132	540	7	13.33
159	18313	3	11.55
581	4735	12	75.71
620	218	17	8.64
723	629	11	22.36
721	398	24	60.57
15329	167	3	11.32
1229	953	4	8.82
123	1734	45	79.74
9668	219	3	8.69
1165	135	23	9.62
16673	104	7	13.58
248	18935	3	15.22
182	1289	23	44.82
474	11947	4	25.29
335	3050	6	15.03
103	18271	7	9.47
569	11067	3	16.63
867	6785	4	22.76
1679	1094	7	29.63
183	1413	22	44.6
211	5673	4	7.77
7072	398	3	11.21
131	21000	6	27.67
3551	728	3	9.69
1738	5346	3	18.33
226	8642	3	7.68
587	1239	5	9.3
5506	156	8	21.05
8058	39	3	8.06
998	295	18	33.92
353	19693	4	31.74
1507	2040	4	16.96
5629	2310	3	20.38
4541	1409	3	16.31
12414	263	3	12.4
2593	929	3	9.35
458	2340	4	7.66
1062	996	6	16.67
359	2755	4	7.26
608	11300	3	17.16
9948	126	11	37.07
1027	392	11	20.66
182	5999	4	7.71
6177	104	15	10.34
357	249	55	83.42
6684	284	3	7.61
358	387	25	27.53
1890	193	8	8.13
2915	839	10	54.81
110	8990	10	17.9
7197	101	23	16.27
17885	1755	7	86.53
287	10549	6	31.27
555	2142	5	13.39
9343	153	5	13.07
339	6217	3	9.87
585	3741	4	14.39
394	684	11	12.15
904	108	142	202.05
395	290	21	12.13
390	1209	8	13
1924	106	46	22.89
1887	7174	3	21.21
138	30803	3	13.3
1648	441	20	87.59
162	120	305	47.31
127	501	74	40.38
156	1294	74	291.26
131	2017	19	14.93
662	1854	6	18.46
1172	1296	4	11.43
635	1958	4	10.4
1140	783	7	21.43
25448	2505	3	36.9
32651	108	3	7.82
36741	323	3	27.49
118	15469	7	24.12
3153	804	3	9.93
578	4336	4	15.15
23653	107	5	12.31
101	1731	84	14.33
382	6234	3	10.05
14	547	424	10.47
39397	130	3	16.69
104	940	84	11.3
7915	299	3	9.43
5902	315	3	7.91
694	1017	7	15.17
4878	445	3	8.87
7914	431	3	11.67
102	158	2224	1512.84
253	2347	6	8.53
2227	1683	3	12.49
7438	130	6	7.84
103	2920	45	15.55
1109	2790	8	44.9
1301	1775	3	9.21
696	3995	3	10.74
1503	7753	3	20.63
4691	107	16	7.23
5712	105	18	18.07
8652	102	17	11.96
7757	109	12	15.17
1719	3993	3	16.65
251	609	17	12.8
763	550	11	22.62
13337	14192	11	215.65
1272	611	4	7.6
188	2940	8	12.8
598	3248	3	8.13
104	2788	39	27.51
9772	144	5	11.57
12713	108	8	16.21
6578	7365	3	30.65
4209	1903	3	17.22
315	683	29	66.25
21221	216	4	24.27
9737	796	3	17.63
125	3014	17	21.62
1470	5744	4	26.84
824	878	5	7.71
1331	1857	3	9.85
7504	24848	3	43.16
5041	25326	3	40
628	2699	3	7.24
3373	283	7	18.11
156	3520	7	10.42
3281	1190	3	12.83
667	2284	3	6.82
731	1253	4	6.74
822	14	292	9.26
1748	1255	3	9.11
7541	3317	3	25.15
927	522	7	10.99
14	7143	28	11.63
14575	102	9	7.7
1951	768	3	6.76
234	11978	3	11.65
199	24932	4	29.98
19471	130	4	11.67
525	13357	4	27.29
2940	107	35	29.17
384	410	13	7.55
101	7275	25	24.25
114	8333	9	14.89
863	186	21	20.28
10386	108	8	11.18
1472	1777	3	10.44
35915	238	3	24.96
9741	6064	3	31.45
510	4048	8	38.39
314	5035	4	11.28
9011	3757	9	108.79
3006	170	64	472.34
445	234	64	140.32
7786	5261	15	219.45
160	6557	4	7.7
3514	236	5	9.69
5556	124	12	22.15
17807	170	3	14.34
1530	1695	3	9.89
1536	952	7	26.13
354	2357	4	7.47
159	4446	8	17.2
513	827	13	30.95
2554	831	3	8.8
449	4026	3	7.7
2526	119	18	9.46
8055	351	3	10.71
476	115	106	37.92
144	11656	4	9.36
1599	130	31	36.95
576	132	67	42.92
101	5690	26	9.49
2014	1846	4	18.86
190	5282	5	9.84
4056	1223	3	13.89
102	5162	29	13.39
9974	164	4	11.19
3132	1960	3	15.62
5017	267	4	9.97
103	4504	37	33.2
17744	474	3	20.91
479	731	8	10.06
12	21927	4	23.81
700	25813	3	26.45
2971	1356	4	19.44
2458	239	11	26.83
191	8118	4	10.88
104	6842	13	7.96
4738	10772	3	30.34
34930	241	3	25
101	8098	18	10.52
575	3713	5	20.52
483	3661	3	7.29
2525	2180	3	14.74
12	24602	4	26.4
102	6578	20	7.98
37579	110	3	13.33
11445	103	12	12.67
1439	359	27	113.07
351	1862	7	14.19
14547	107	6	7.58
108	42481	3	12.03
1047	28883	4	48.16
1373	413	7	12.19
4027	144	7	7.41
10870	609	4	25.56
5140	970	4	21.46
1467	696	8	26.92
354	678	15	21.75
128	6480	9	17.7
130	7288	8	13.56
3927	104	24	14.29
223	5509	4	8.71
9	24188	3	8.37
727	4750	6	31.77
865	101	209	57.22
1124	10801	3	21.68
12082	958	6	52.46
12949	132	5	12.45
6584	210	3	7.09
223	7486	5	15.8
2045	673	6	19.73
140	27702	3	11.99
1095	17212	3	26.71
128	4373	13	22.79
2073	717	3	6.74
541	504	14	22.64
2434	19695	3	33.5
540	133	74	41.83
1087	354	12	24.07
23053	110	4	10.6
578	161	36	30.87
479	594	25	72.1
237	17	3	10.34
986	1022	7	20.34
104	5129	26	33.96
6546	118	14	33.96
1085	617	5	7.19
105	27220	4	9.13
159	584	39	37.38
311	3869	4	8.91
4302	8	14	21.51
351	7406	3	10.01
1169	1443	3	7.49
9642	315	4	17.52
1568	5585	3	18.27
5426	502	3	10.17
7374	2	9	23.65
126	166	209	15.07
1686	390	5	7.66
15339	1472	3	26.34
661	1875	5	14.64
101	1371	133	70.64
1105	1632	3	7.76
2329	29032	4	55.59
12	17869	6	38.14
2010	4224	3	18.54
192	2042	11	18.33
103	514	318	109.06
1308	30154	3	36.63
6414	542	3	12.3
104	127	2177	644.68
18731	106	5	7
2229	114	46	87.84
2644	1965	3	14.36
3764	300	4	7.76
172	14964	3	11.4
1109	125	53	66.3
14	778	301	10.62
989	7821	3	17.62
101	3345	57	41.22
170	12611	3	11.04
19084	116	5	15.07
7719	12061	3	36.63
186	2971	8	13.19
19048	125	3	6.64
1811	106	40	12.82
12	19599	5	39.21
3519	22388	6	89.64
3859	749	4	16.19
254	1073	9	6.99
141	14150	5	15.77
17002	129	4	10.16
760	155	26	20.85
15214	467	3	19.09
193	4149	5	8.42
449	5777	4	16.1
1842	1300	4	14.7
5740	104	14	8.78
403	10549	3	13.64
5841	3836	10	107.99
2353	253	10	22.3
130	4095	11	11.77
1233	235	28	81.66
2260	371	5	9.03
3145	10118	3	27.81
2772	557	8	34.91
824	191	16	8.75
726	171	18	10.01
447	5049	7	34.68
315	387	21	14.43
3284	231	9	23.59
1925	21747	6	80.41
1976	5110	3	18.95
1291	6903	7	56.62
389	4000	5	16.44
210	6006	5	12.68
1091	349	7	6.95
5022	433	3	9.17
125	22487	5	22.35
3648	1733	3	15.8
3649	804	3	10.8
1228	6004	7	53.9
224	8413	3	7.79
490	209	34	32.37
583	547	8	8.91
7585	113	10	16.73
2627	162	12	21.23
3652	160	7	11.85
2112	222	30	122.23
6558	115	8	7.27
306	6885	3	8.23
1570	1368	4	14.36
457	2672	5	13.89
1380	2662	4	19.13
518	851	8	11.31
9950	156	6	23.3
1540	121	28	16.69
516	120	85	30.8
4446	533	6	27
6080	636	3	13.31
21	28891	3	25.58
242	7483	3	7.31
116	42880	3	15.09
33367	143	3	16.04
459	332	16	12.63
362	1208	17	47.65
1383	1206	3	7.44
869	14	280	18.37
1888	103	95	83.02
4642	651	3	13.26
105	9816	10	11.61
35898	5705	3	47.83
6689	1108	3	17.01
10335	525	7	51.45
1413	655	6	15.02
45	7751	3	7.03
4670	406	3	8.25
929	550	6	8.04
930	184	26	36.29
8381	102	17	11.96
2020	2508	3	14.28
10840	1191	3	22.78
1755	10331	11	123.73
394	374	16	12.52
164	9874	3	6.7
167	9015	3	7.34
241	1919	7	8.6
1594	23489	6	81.32
3815	562	3	9.03
106	13383	7	8.67
246	234	71	74.35
105	13779	9	18.6
338	1504	10	20.08
655	3633	4	14.64
253	18408	3	16.13
1261	232	11	12.65
15203	239	5	27.94
2892	572	3	9.35
1940	10337	3	24.87
1773	176	11	14.06
846	1433	4	8.87
1771	1487	8	49.37
6786	14	28	11.63
153	2139	14	19.6
308	1058	7	6.63
306	287	25	8.85
4361	3430	3	21.53
271	338	35	29.77
1839	109	33	10.3
814	111	166	267.07
6341	362	3	9.28
626	3947	12	73.86
128	20377	3	8.42
130	17400	5	15.96
120	912	44	13.9
216	115	222	53.47
210	1288	22	46.29
1296	3802	3	14.45
13286	133	4	7.3
5736	3288	3	23.03
2761	1049	4	20.45
