49571	94376	0
101	8486	0
115	79497	0
682	8083	0
126	4262	0
98	70579	0
101	97747	0
6063	13367	0
1296	95879	0
2076	69235	0
1130	5286	0
98	80707	0
851	66365	0
1058	99079	0
111	58671	0
114	76105	0
161	38066	0
101	87331	0
1400	88021	0
1170	72948	0
5495	60337	0
10557	72782	0
14	39378	0
99	20614	0
103	63410	0
148	54328	0
44740	93036	0
33001	87895	0
409	95954	0
355	13786	0
13273	7651	0
51528	70843	0
98	26550	0
37105	56323	0
99	68723	0
397	59444	0
1456	28167	0
786	45438	0
10549	30492	0
670	42992	0
1853	33987	0
417	14522	0
2442	54266	0
6692	60454	0
192	78262	0
16902	38904	0
113	58525	0
101	49575	0
103	16323	0
873	75554	0
26237	30059	0
160	1427	0
1395	21333	0
109	17214	0
142	54557	0
14	20899	0
15980	3984	0
40482	13319	0
2470	64674	0
99	39159	0
1954	41476	0
857	66072	0
1051	31092	0
98	44999	0
1998	96984	0
105	58378	0
460	44988	0
106	54074	0
2252	24874	0
3676	58364	0
159	93782	0
1353	74642	0
14160	86551	0
100110	58501	0
104	2291	0
16	6766	0
140	96027	0
102	26259	0
168	19000	0
154671	84569	0
39468	26187	0
150	50150	0
14	67888	0
1647	38670	0
57198	19530	0
629	77407	0
102	81408	0
109	72621	0
101	50625	0
14	21957	0
699	55550	0
2492	36995	0
443	47568	0
98	43937	0
99	40081	0
103	91984	0
124	92103	0
174	5119	0
4814	11894	0
16	7688	0
106	55132	0
1366	39127	0
3540	80364	0
122	81559	0
31937	52512	0
348	56416	0
3464	51835	0
102	43652	0
205	84127	0
107	72328	0
98	81701	0
13959	21677	0
120	91874	0
17058	23394	0
1098	63625	0
172	85551	0
220	23476	0
1383	94265	0
85896	58567	0
99	21728	0
138	35225	0
456	50335	0
19975	19190	0
98	25552	0
105	95464	0
99	67605	0
332	76203	0
106654	65708	0
2778	80125	0
194	75368	0
5863	79750	0
16	54905	0
22084	8743	0
98	41837	0
180	49402	0
23714	65057	0
131	89628	0
105	59552	0
57265	55778	0
116	74950	0
27784	66386	0
382	16101	0
237	53331	0
2353	3107	0
14	23817	0
7941	12676	0
206	10931	0
2211	45305	0
99998	91744	0
4676	52810	0
112	57095	0
103	13161	0
879	2944	0
17754	38539	0
694	16438	0
257	77237	0
111	8692	0
12	27678	0
13404	50373	0
595	76670	0
162	26457	0
99	37981	0
183	16030	0
106	57232	0
13989	27363	0
97864	92779	0
271	3370	0
45660	10404	0
108	45552	0
41677	43414	0
54922	974	0
110309	35771	0
16	5828	0
1499	47842	0
726	54454	0
226	30704	0
155	89739	0
109	70497	0
574	2756	0
209	48018	0
145	33218	0
109	34789	0
859	16895	0
16735	63156	0
172	83683	0
355	91525	0
534	95532	0
532	18361	0
665	18339	0
689	28676	0
98	27420	0
99	23596	0
2929	78569	0
759	83586	0
103	64280	0
87280	49914	0
99	65753	0
3552	10154	0
207	54770	0
43875	78644	0
1941	48513	0
369	29226	0
138	33109	0
25618	1100	0
1018	46719	0
40613	14738	0
98	79849	0
502	75692	0
39884	77416	0
128	67177	0
105	97316	0
13	17361	0
101	88457	0
108	31105	0
14	38264	0
98	78735	0
106	4999	0
117	33556	0
543	87271	0
2131	15060	0
128	66063	0
1161	83503	0
52637	47692	0
1447	73619	0
603	20133	0
183	62089	0
450	92723	0
721	17890	0
99	22602	0
3616	16588	0
130	38830	0
14	37150	0
234	35904	0
296	99461	0
99	66751	0
118	55876	0
998	4874	0
138	34099	0
2049	44905	0
632	96896	0
135	75682	0
103	65406	0
98	28538	0
164	95522	0
221	24622	0
491	64385	0
102	42542	0
199	58931	0
72669	38294	0
259	29699	0
373	55135	0
2669	83817	0
166	57475	0
189	15866	0
113	9248	0
114	32112	0
290	96886	0
7190	17950	0
119	9477	0
2574	17731	0
14684	28463	0
5947	18561	0
98	42763	0
102	28255	0
14	66970	0
99	36923	0
120950	11264	0
265	17025	0
232	95908	0
505	18730	0
356	49751	0
1107	47852	0
27613	9643	0
103	14095	0
14	22895	0
454	28196	0
1836	80641	0
2555	14633	0
4821	1905	0
1605	96562	0
103	93178	0
518	37492	0
226	29590	0
104	89290	0
4924	43925	0
106	56310	0
102	78506	0
1651	91714	0
105	60614	0
451	42983	0
1020	5128	0
114	41215	0
14	19601	0
209	25211	0
174	87646	0
45	57570	0
20195	90795	0
13	39480	0
16	1884	0
116	27051	0
14	69732	0
1977	57409	0
109	24076	0
106	52744	0
103	97796	0
366	91954	0
276	58070	0
2152	35244	0
13610	44467	0
130	18977	0
567	63104	0
27451	27113	0
20026	28941	0
162117	70380	0
231	87146	0
102	75604	0
223	54209	0
8176	22346	0
99	34245	0
98	45813	0
2049	77331	0
127	46149	0
7088	55453	0
102	31649	0
98	75377	0
1757	52081	0
1423	5765	0
23700	77927	0
2089	64138	0
165436	28137	0
99	69953	0
121	70102	0
145951	75386	0
112	1774	0
45	10387	0
168478	72809	0
40572	71528	0
23380	29531	0
8	5235	0
1914	4704	0
7017	17147	0
107534	49577	0
545	54456	0
104	98629	0
3182	27949	0
1470	87322	0
112546	10033	0
8769	23115	0
101	83985	0
134	92940	0
114	26766	0
103	60032	0
99	19892	0
11099	22083	0
148342	47574	0
9	75494	0
186	29012	0
2938	67292	0
202	67739	0
23671	39345	0
19723	96406	0
840	56785	0
746	36689	0
14	34016	0
129	46432	0
249	47668	0
3887	97363	0
98	31364	0
115	66379	0
130	33360	0
99	70951	0
14	32902	0
98	32482	0
8	85216	0
8531	33271	0
11	2924	0
112	648	0
107	67514	0
784	50762	0
181	95920	0
1121	95402	0
98	74263	0
210	17045	0
1421	31875	0
462	64512	0
335	60149	0
337	9121	0
3441	82559	0
2442	51886	0
99	18898	0
63969	8742	0
8372	92231	0
106	89834	0
126	8450	0
120000	37246	0
15	188	0
2038	26031	0
170	24968	0
1349	83742	0
5257	79295	0
110551	64539	0
117	37516	0
104	55766	0
165	86922	0
145	23629	0
98	46739	0
14	18679	0
16	826	0
368	68916	0
366	16289	0
139	1418	0
2233	52544	0
8	99473	0
101	99334	0
8376	67330	0
137	79647	0
123	70805	0
204	63001	0
347	63074	0
1596	92221	0
99	33187	0
14	70658	0
151	34692	0
29805	79943	0
760	91497	0
22059	63475	0
98	76507	0
5502	93983	0
55484	20950	0
458	6197	0
5334	98253	0
323	81090	0
626	68499	0
157	75707	0
1238	69464	0
99	16670	0
256	64851	0
357	99908	0
138	40039	0
683	4555	0
2909	63239	0
6015	19301	0
53575	66997	0
70959	95806	0
1205	61469	0
1602	2694	0
4368	74887	0
133	3171	0
2590	58332	0
130063	4187	0
168389	67982	0
14	34890	0
98	30254	0
2294	71921	0
99	73195	0
1	98027	0
115	21268	0
2337	52698	0
134	15187	0
106	87590	0
10762	27400	0
376	38747	0
12263	52198	0
14949	27560	0
131	82734	0
18280	53436	0
73907	83488	0
14	72910	0
131	8155	0
99	35183	0
1994	36993	0
2628	17386	0
9208	27110	0
83821	44642	0
841	94927	0
175	12593	0
837	35086	0
109	69203	0
8259	61731	0
14	16443	0
11271	53425	0
198	89299	0
1919	72266	0
158	56671	0
118	2913	0
102	76798	0
351	71666	0
382	98082	0
311	82202	0
2439	34954	0
52636	65708	0
217	97786	0
2435	12222	0
119	15441	0
499	91340	0
512	30163	0
154045	40035	0
98	48735	0
349	9575	0
4687	42200	0
19277	86708	0
101	54361	0
2292	58995	0
99	36105	0
183	97087	0
8480	38778	0
104	82424	0
37880	68592	0
68394	9238	0
304	10398	0
65191	58621	0
480	72896	0
106670	41098	0
139	2336	0
476	59137	0
758	64610	0
1021	63326	0
8007	33412	0
336	6430	0
142	49379	0
8386	47923	0
985	25066	0
1775	16534	0
130	17133	0
12	30026	0
13654	67670	0
155631	20195	0
3659	9878	0
233	28211	0
14	17501	0
103	95944	0
147	16007	0
155393	93840	0
1866	33298	0
102	29549	0
14	71848	0
2576	62466	0
98	47673	0
160	4205	0
3409	9120	0
1620	8208	0
5028	33533	0
119052	17552	0
103	57932	0
99	17784	0
1800	72694	0
770	33210	0
1462	5054	0
335	58975	0
620	39508	0
107	22501	0
135	80528	0
960	50047	0
1654	32752	0
102	47900	0
149	11583	0
212	5999	0
14	35884	0
1189	57537	0
591	410	0
712	32125	0
98	29256	0
1902	43298	0
414	48448	0
99	72077	0
1367	6254	0
101	7208	0
727	12963	0
98	77501	0
106	3765	0
8621	1044	0
4075	55553	0
1684	41117	0
224	7176	0
2363	73347	0
399	28711	0
98	37317	0
103	449	0
627	34749	0
640	51799	0
221	40593	0
99	42741	0
12079	20910	0
203	34847	0
24595	97288	0
185	25174	0
1254	37244	0
141	56367	0
101	65445	0
1420	78133	0
4769	1068	0
14200	92722	0
739	79986	0
2335	54466	0
108	33624	0
407	84469	0
11396	7346	0
995	5073	0
3343	31884	0
3006	76201	0
14	78676	0
110	71417	0
359	21306	0
1679	40170	0
27523	94532	0
142111	27788	0
92628	26747	0
105	4729	0
106	9545	0
568	58277	0
99	28292	0
6728	71781	0
98	22964	0
125	12644	0
99	78449	0
152	24467	0
64926	29891	0
8717	99485	0
330	8538	0
36136	28809	0
2426	51394	0
812	31432	0
2738	55409	0
1143	53991	0
102	37088	0
120	115	0
19312	23219	0
98	66881	0
14	42960	0
165	95452	0
97570	34795	0
1602	96745	0
121	78566	0
3568	89421	0
11468	5348	0
3204	41587	0
1041	62458	0
276	87394	0
13117	1696	0
144	70139	0
260	30205	0
707	91267	0
115	31886	0
574	14444	0
121	28179	0
113	85531	0
4875	96469	0
7213	81227	0
2513	76828	0
3134	46728	0
1791	46023	0
163	73434	0
1803	93500	0
105	84714	0
99	27362	0
9687	99041	0
3894	69832	0
138	47003	0
101	94023	0
697	72728	0
106	8495	0
1842	21086	0
475	60435	0
179	26389	0
14791	59080	0
17037	2967	0
282	1718	0
98	24018	0
73989	72055	0
20217	39940	0
11228	18801	0
648	12775	0
1655	26458	0
4496	17787	0
10651	38142	0
1742	1229	0
3769	83660	0
107	74890	0
297	56808	0
443	20387	0
98	65831	0
1849	83302	0
105	5663	0
14	41910	0
5403	1331	0
5225	75535	0
99	79383	0
3426	82629	0
109	45355	0
123	41761	0
137	32939	0
106	97754	0
148	61020	0
103	52694	0
381	91118	0
109	75183	0
99	41619	0
122	23648	0
61384	55850	0
448	1355	0
139905	85496	0
2671	11830	0
8	64340	0
424	876	0
106	59742	0
134	99371	0
422	78329	0
98	38307	0
1282	942	0
141	55369	0
161220	59142	0
626	46315	0
346	35842	0
983	38329	0
7471	82087	0
496	71264	0
713	44454	0
7601	25799	0
129774	18067	0
6236	97534	0
723	53595	0
538	76967	0
14	27591	0
1707	27960	0
17365	42126	0
140	4490	0
214	14800	0
124	88517	0
442	82634	0
37040	73838	0
2054	79772	0
458	92144	0
189	88939	0
7625	37853	0
12970	5972	0
707	13532	0
227	74514	0
1661	4971	0
1317	407	0
14	43898	0
98	21790	0
99	81627	0
101647	64041	0
112	10612	0
102	40010	0
2669	97549	0
98	68075	0
161649	58350	0
99	25134	0
86744	80790	0
4908	70095	0
316	26282	0
272	41481	0
12310	68952	0
105	7891	0
225	61411	0
16789	18392	0
374	55819	0
14	25355	0
161	28267	0
14	81918	0
63505	70518	0
547	23859	0
5678	66660	0
101	62223	0
882	41889	0
38661	28111	0
118	95396	0
2320	92260	0
99	43615	0
132	87854	0
98	40303	0
5681	51349	0
75193	2707	0
539	20398	0
161224	74668	0
4437	44299	0
429	16493	0
13812	59925	0
115	47189	0
2034	8470	0
2089	82324	0
351	79042	0
158	65135	0
3525	86625	0
5867	13535	0
14	26477	0
14	80792	0
113387	52903	0
473	18088	0
118	11319	0
250	78460	0
102	68776	0
6758	10451	0
459	44610	0
99	44601	0
5668	92229	0
103	87544	0
31808	77444	0
1151	199	0
98	39177	0
101	63337	0
547	66976	0
182	13258	0
1018	17514	0
171170	32564	0
462	7147	0
4444	22281	0
130	25053	0
1120	88706	0
664	71170	0
1645	951	0
1400	15854	0
14	44828	0
98	20856	0
775	1321	0
1	1352	0
9	20975	0
114113	85677	0
173	84919	0
1108	31663	0
145	48038	0
19642	45893	0
251	22684	0
874	79204	0
235	69843	0
2356	28210	0
101	16152	0
99	26184	0
40849	22314	0
99	80573	0
113	6690	0
5914	72260	0
98	69005	0
219	41032	0
57697	92603	0
111	54241	0
2195	26582	0
158	93837	0
291	12209	0
325	47506	0
1338	37842	0
2130	97005	0
152	17057	0
114	22156	0
347	88194	0
933	43718	0
112	91161	0
98	17542	0
99	77635	0
367	38116	0
113	4060	0
1611	82294	0
169086	29500	0
16	61743	0
250	45830	0
136625	87487	0
878	56155	0
194	65854	0
122	36165	0
125	11350	0
135	68702	0
101	10982	0
101	95763	0
215	45477	0
5915	39564	0
9622	67973	0
820	81192	0
1073	99261	0
98	71795	0
8863	7710	0
103	54402	0
99	29622	0
105	86974	0
480	48778	0
14	47842	0
103	81926	0
507	3254	0
1019	87089	0
98	36087	0
16	91563	0
160173	16530	0
138	80459	0
1536	92169	0
125	58407	0
7031	52818	0
4069	3431	0
438	80919	0
214	8324	0
14	77414	0
2490	32385	0
23783	36088	0
166	90107	0
99	48071	0
35946	56067	0
1099	70155	0
582	55944	0
103	7411	0
1158	75579	0
708	9462	0
24291	43776	0
710	19094	0
217	5031	0
1448	37821	0
2496	8992	0
2285	58828	0
115	44459	0
565	41604	0
131	10517	0
312	7185	0
98	34961	0
226	65785	0
138	81453	0
112	62715	0
101683	41871	0
626	43481	0
126030	43841	0
1964	66158	0
11067	57379	0
184	69831	0
200	66685	0
14	76288	0
7109	17754	0
7527	77383	0
1	56481	0
18476	58438	0
2823	49827	0
3980	229	0
191	4933	0
104	95056	0
349	5033	0
516	54158	0
197	51340	0
14	30453	0
12	72471	0
99	49057	0
5164	36659	0
117	25855	0
731	28494	0
102	16837	0
105	50012	0
839	30356	0
139	15240	0
160	8901	0
103	6293	0
4090	71995	0
2587	35906	0
569	52673	0
238	88091	0
99	76581	0
245	97718	0
1236	44087	0
2374	13552	0
3101	69388	0
404	12550	0
8566	28689	0
1772	58143	0
24749	72591	0
293	68796	0
4322	49618	0
1745	17596	0
7564	4096	0
1602	15432	0
99	30672	0
120747	90080	0
101	94837	0
114	21226	0
14	48772	0
98	16608	0
310	47616	0
107	80312	0
98	72725	0
1048	84031	0
111	708	0
9790	20876	0
52002	4550	0
99	46957	0
101	60989	0
3474	34181	0
116	23299	0
102	18697	0
755	68816	0
102	71164	0
125	59533	0
225	91733	0
5239	98394	0
98	32861	0
3637	61596	0
140	88193	0
768	82234	0
166	86865	0
2715	98324	0
14	74444	0
952	9207	0
104	10089	0
121897	84036	0
3073	20823	0
104562	47352	0
103	4185	0
32907	5801	0
112	64567	0
14	32313	0
3423	62890	0
1282	99028	0
3912	4761	0
215	48399	0
369	20762	0
102	33144	0
201	44805	0
272	48955	0
32461	48840	0
99	74729	0
101	9804	0
136	79812	0
494	24142	0
98	18476	0
105	89876	0
164	3713	0
98	70873	0
1608	18553	0
6539	27467	0
13	24801	0
131	59816	0
25032	48746	0
103	55336	0
14260	81992	0
6471	98392	0
110	37861	0
104	61208	0
113	89987	0
2370	39688	0
169463	92033	0
2841	7108	0
2026	62066	0
14	46664	0
136	27441	0
219	47388	0
116	37746	0
11662	82460	0
99	32540	0
3647	81375	0
4780	38408	0
44232	15802	0
99	75663	0
14	45614	0
143	78645	0
291	12931	0
1797	64408	0
9094	57194	0
4315	41871	0
101	98015	0
1340	57472	0
168	44499	0
142	92773	0
3429	36145	0
132	99851	0
98	69823	0
19841	87018	0
59157	68691	0
990	1949	0
294	38176	0
657	1490	0
758	87780	0
12032	96791	0
386	76291	0
262	86678	0
898	68427	0
104273	13656	0
658	65655	0
103	56398	0
98	19530	0
64022	35789	0
811	13926	0
99	31610	0
107	27111	0
25773	22071	0
102	34078	0
1017	78493	0
118	93680	0
14	31327	0
97023	17729	0
54478	38880	0
159046	40972	0
17956	26656	0
3464	11664	0
2265	79773	0
179	48892	0
3557	33600	0
147	89200	0
120	98569	0
1211	99636	0
1994	43749	0
186	36843	0
286	79363	0
1245	33813	0
464	53133	0
5981	73041	0
98	33851	0
478	46947	0
105	53238	0
99	45835	0
114	38449	0
11869	39818	0
14	75434	0
144	36993	0
1100	28930	0
103	5183	0
329	52197	0
29608	52042	0
107	35324	0
3213	77518	0
18100	50414	0
150	50198	0
5657	55990	0
559	60931	0
240	13206	0
23275	42838	0
5154	30237	0
101	49713	0
99	39777	0
102	80368	0
7392	2890	0
760	9054	0
14	21045	0
103	15445	0
98	44113	0
2402	92149	0
14639	34723	0
288	94217	0
578	27325	0
112	53307	0
994	76768	0
3142	67939	0
1284	67785	0
138	72429	0
122	80231	0
106	53420	0
111	11976	0
103	90272	0
7014	52606	0
165824	6240	0
587	27178	0
24496	45724	0
2886	41451	0
11843	25286	0
40862	7704	0
100267	38931	0
9033	24867	0
99	21264	0
76224	83015	0
187	22720	0
14	39492	0
261	85452	0
115	73199	0
127	81509	0
2937	29629	0
98	80085	0
65058	95382	0
981	87727	0
1682	39980	0
101	87733	0
300	73691	0
72617	36453	0
2738	58853	0
99	69605	0
113	12154	0
98	25632	0
12644	98546	0
450	15772	0
47336	18722	0
672	78279	0
21636	20514	0
1294	18308	0
111	59065	0
107	16781	0
290	95562	0
106	7355	0
101	3622	0
946	87629	0
183	64949	0
2864	18915	0
428	68936	0
99	22390	0
103	61506	0
426	16349	0
901	97815	0
1031	29926	0
475	53639	0
14	40482	0
2301	83284	0
603	16793	0
1621	1326	0
102	43282	0
5673	13211	0
32999	50438	0
32538	90260	0
98	81075	0
134	94670	0
99	68483	0
105	11147	0
98	24646	0
104	51058	0
4944	40196	0
1227	83059	0
83173	55234	0
640	91937	0
108	29403	0
465	7360	0
149	16177	0
116	47896	0
123	40629	0
523	50493	0
346	31207	0
110	77579	0
116	29545	0
14	68262	0
102	24931	0
207	5849	0
336	88037	0
197	59434	0
150963	81158	0
4249	35986	0
4157	79183	0
31508	6035	0
195	34378	0
1974	84623	0
14	22099	0
99	40711	0
310	69154	0
181	64656	0
98	43063	0
409	58790	0
220	36947	0
270	12608	0
124	91217	0
103	91334	0
17173	10991	0
104183	91121	0
118	82428	0
201	20254	0
101	50775	0
10325	94440	0
2312	79899	0
173877	8448	0
109128	15016	0
125	90	0
98	26762	0
4642	23117	0
132	65086	0
91811	16380	0
394	26001	0
99	24506	0
618	23391	0
861	11273	0
545	50870	0
6916	59268	0
5822	6224	0
180	88040	0
8074	53473	0
1698	46524	0
102	41438	0
243	26441	0
14	38638	0
18429	76194	0
8122	50267	0
138	33475	0
99	66383	0
2778	28498	0
385	25862	0
3354	26938	0
3006	35859	0
108	75490	0
8765	65004	0
365	54920	0
168	35091	0
317	47047	0
101	88607	0
828	66489	0
439	98618	0
151	22941	0
98	78975	0
133	85554	0
106	84098	0
107	70098	0
10934	43498	0
2226	37093	0
56828	7713	0
5410	1662	0
98	41211	0
2595	67339	0
14	66154	0
116	75600	0
99	38859	0
1062	49035	0
14	24223	0
31111	62251	0
102	27055	0
16	84391	0
838	27086	0
483	89938	0
184	80045	0
2249	65042	0
106	98547	0
1145	61537	0
101	52891	0
118	84272	0
111	8802	0
206	95696	0
102	79194	0
139	5090	0
1450	81131	0
16	5458	0
18147	8366	0
127721	55297	0
1289	4955	0
58748	94315	0
957	69647	0
119	9875	0
13	35920	0
173	58023	0
14	67084	0
438	18568	0
2480	95971	0
479	41205	0
105	61264	0
1198	85836	0
151808	57955	0
14	23289	0
99	37805	0
66214	61659	0
214	2286	0
284	37273	0
19330	71425	0
115	33191	0
3438	67588	0
102	28105	0
41888	28333	0
106	55392	0
10413	80991	0
116	32707	0
10522	69761	0
16	85441	0
4966	22856	0
12892	66764	0
652	32001	0
10955	48021	0
16	4404	0
44716	29359	0
111	97009	0
2435	92553	0
771	24671	0
9	41994	0
98	42141	0
15462	8727	0
969	1669	0
2633	32160	0
1307	50838	0
6942	79454	0
351	39348	0
1257	61132	0
1211	93667	0
106216	17032	0
194	30113	0
2662	15783	0
18451	31350	0
24126	45537	0
238	95255	0
23589	82367	0
14	37512	0
118	99623	0
112	85107	0
946	1554	0
115	70947	0
316	66477	0
99	23516	0
9759	48013	0
346	76216	0
1978	26376	0
132	64088	0
500	4809	0
2025	36834	0
126	94201	0
11646	19859	0
102	42424	0
229	10357	0
268	76791	0
396	86882	0
98	77849	0
101	652	0
106	4113	0
133	5793	0
3101	32757	0
218	50316	0
16774	37587	0
6343	2397	0
1440	16487	0
101	89721	0
383	43060	0
98	27884	0
514	51456	0
99	67369	0
21498	40666	0
8	84752	0
2930	71639	0
98	75239	0
1020	51729	0
150917	78285	0
1758	37303	0
4908	81347	0
130	33222	0
426	9865	0
9	31109	0
1497	86536	0
49758	48915	0
5621	64065	0
467	79617	0
8450	98797	0
121	70208	0
99	70359	0
115	23592	0
2240	89763	0
111474	70847	0
14	34678	0
103	59670	0
1046	73645	0
151406	55204	0
410	947	0
127	74583	0
102	45126	0
133	863	0
99	20002	0
98	30994	0
4750	66864	0
934	41058	0
2109	19090	0
125	85303	0
149627	19667	0
7505	56054	0
112	1400	0
1	94679	0
122	45265	0
2670	15044	0
1197	12663	0
1964	26473	0
98	45411	0
294	79100	0
14	20231	0
14469	54271	0
4196	38961	0
101	99318	0
366	14417	0
107	38094	0
155	4208	0
10899	83203	0
99	34387	0
146	77944	0
14	70642	0
1769	33432	0
2567	44367	0
102	74946	0
103	8551	0
294	26633	0
20763	7835	0
968	14323	0
203	43193	0
1074	7581	0
758	63288	0
211	47652	0
408	89699	0
9778	61473	0
4243	59707	0
1983	10883	0
102	30775	0
2231	85388	0
598	184	0
5620	79765	0
7269	69140	0
992	38100	0
14	19297	0
1793	42467	0
206	15579	0
20400	51429	0
427	46030	0
1259	66992	0
108	42904	0
725	39822	0
130169	34263	0
987	182	0
154	98259	0
418	98764	0
961	52721	0
125	98592	0
187	35301	0
109	23036	0
324	37932	0
131	5249	0
103	96756	0
227	40956	0
7039	49159	0
316	34481	0
105	65224	0
23278	21243	0
140173	77112	0
760	14858	0
29550	17085	0
102	73892	0
16	89177	0
99	33333	0
4035	75561	0
1138	49202	0
137	26748	0
98	46341	0
1206	1030	0
7375	78465	0
177	21515	0
4558	80441	0
1490	59207	0
101	56165	0
3333	39802	0
4776	88209	0
106	89468	0
98	74113	0
101	4884	0
687	44856	0
14	33552	0
141	93291	0
16017	81839	0
107	22745	0
187	73057	0
56026	8852	0
230	86568	0
98	32116	0
943	61385	0
163	81532	0
1100	34893	0
2659	76186	0
221	77525	0
357	53739	0
222	96133	0
758	92122	0
99	71345	0
101	85985	0
223	7232	0
604	45138	0
21	42694	0
554	48575	0
836	32021	0
1908	52825	0
2	56023	0
145	38826	0
99	19012	0
3154	64617	0
2821	60559	0
112	89579	0
532	20945	0
100049	47567	0
144	79163	0
435	26914	0
786	27393	0
99	35577	0
270	96331	0
4515	85163	0
6991	56433	0
203	42003	0
495	40091	0
102	29853	0
752	92180	0
117	68946	0
219	19705	0
633	50166	0
8	54078	0
594	24095	0
103	11725	0
70627	78467	0
2973	66325	0
341	13420	0
2382	56132	0
952	82582	0
1272	51114	0
14	17325	0
230	52832	0
16104	73823	0
8624	37573	0
14	73560	0
604	76826	0
829	48447	0
101	54185	0
98	48585	0
146	81106	0
125525	75037	0
9134	31310	0
101	7128	0
99	17032	0
107	68832	0
7813	8529	0
159	59612	0
7840	61768	0
97402	20218	0
3753	96796	0
35555	41646	0
811	3988	0
98	76109	0
49959	13076	0
5125	74520	0
14	35804	0
1341	10006	0
2169	28011	0
95565	77578	0
4397	4916	0
99	73341	0
113	16098	0
98	30136	0
839	35773	0
444	20729	0
2520	74203	0
112	87335	0
130	36204	0
3632	20148	0
106	87472	0
628	39811	0
115	20610	0
264	51554	0
112	3508	0
209	41296	0
993	40362	0
2916	40448	0
6469	11275	0
307	77704	0
3077	2016	0
98	77099	0
15761	14830	0
4663	47962	0
127468	53054	0
37	37491	0
105	14867	0
492	2524	0
105	91878	0
707	4124	0
107000	41078	0
152452	89343	0
1296	90351	0
355	98119	0
6250	8127	0
14	36794	0
5860	59769	0
9592	52315	0
99	72219	0
113	14980	0
98	29150	0
14313	77891	0
237	736	0
2378	45159	0
176	42976	0
99	18158	0
102	47242	0
104	55018	0
2437	57626	0
825	3312	0
1616	69686	0
173	65429	0
103	10667	0
111	92099	0
2106	75966	0
39	74586	0
3351	72334	0
14927	32822	0
1508	41143	0
640	57917	0
5993	51609	0
254	59675	0
6269	79906	0
123	72617	0
161	19115	0
14	18379	0
18542	33494	0
2436	54826	0
430	21405	0
178	46168	0
1157	31142	0
104	7835	0
4208	98182	0
2854	19940	0
479	48583	0
231	965	0
21654	1252	0
651	36042	0
14	72510	0
99	36511	0
98	47535	0
9370	87879	0
99	27922	0
8213	28548	0
1187	511	0
26396	9022	0
101	13378	0
112	96957	0
299	71401	0
269	6300	0
15164	20632	0
15852	79518	0
18475	78672	0
666	95032	0
421	38333	0
97256	49779	0
338	93348	0
108	18623	0
497	45604	0
9483	57272	0
130	41718	0
98	67287	0
1616	44878	0
135	70394	0
98	23074	0
14	42054	0
2915	33484	0
119	99545	0
1546	3655	0
12	38225	0
99	78311	0
451	67131	0
1622	80623	0
2277	9698	0
14197	13539	0
4366	14878	0
681	69458	0
276	87796	0
2170	83796	0
82787	40507	0
563	48964	0
1640	68717	0
1142	16464	0
144724	5974	0
9	37572	0
7136	71028	0
102	67570	0
102	23303	0
54382	76541	0
116	71160	0
101	64563	0
808	24022	0
474	84055	0
118	97176	0
259	35114	0
98	37459	0
146	70472	0
2714	93310	0
257	72843	0
301	66897	0
139	8522	0
170986	39424	0
107	47102	0
14	78018	0
167	10906	0
6019	83524	0
19377	50532	0
99	42339	0
139	97727	0
800	27249	0
484	64682	0
17779	37572	0
