3513	2650
10411	2651
13369	2652
14112	2653
11562	2654
11652	2655
11663	2656
14398	2657
11422	2658
8147	2659
15532	2660
8425	2661
13941	2662
8109	2663
13312	2664
2616	2665
13514	2666
2988	2667
12623	2668
14288	2669
9319	2670
14033	2671
7925	2672
12404	2673
10974	2674
7785	2675
7839	2676
13697	2677
9321	2678
6436	2679
8764	2680
9066	2681
10363	2682
8849	2683
13466	2684
11000	2685
15778	2686
14306	2687
14291	2688
4564	2689
10632	2690
7624	2691
11367	2692
8609	2693
7490	2694
13933	2695
11371	2696
15595	2697
8908	2698
11857	2699
11563	2700
11628	2701
13744	2702
11507	2703
9298	2704
7543	2705
2690	2706
4664	2707
13376	2708
7621	2709
11492	2710
12907	2711
12262	2712
15604	2713
13551	2714
9178	2715
13302	2716
10504	2717
7671	2718
10677	2719
13499	2720
10679	2721
11804	2722
12371	2723
15676	2724
11953	2725
13712	2726
14388	2727
14651	2728
11222	2729
4486	2730
7917	2731
11181	2732
10465	2733
9105	2734
8450	2735
11179	2736
4611	2737
8448	2738
11289	2739
1913	2740
13966	2741
13356	2742
11573	2743
3524	2744
11606	2745
14128	2746
7847	2747
8704	2748
11258	2749
6040	2750
8449	2751
2393	2752
11783	2753
11394	2754
7874	2755
14094	2756
13882	2757
10706	2758
13472	2759
12834	2760
7566	2761
2708	2762
4816	2763
4458	2764
4207	2765
8260	2766
2950	2767
10789	2768
10035	2769
9803	2770
13194	2771
7431	2772
9231	2773
12467	2774
10644	2775
5868	2776
5810	2777
7364	2778
8215	2779
14533	2780
6748	2781
9752	2782
10225	2783
3920	2784
7290	2785
6622	2786
9725	2787
10057	2788
412	2789
587	2790
10329	2791
7552	2792
11160	2793
1442	2794
13051	2795
8560	2796
12133	2797
2457	2798
4794	2799
5054	2800
13495	2801
2286	2802
4987	2803
6221	2804
15253	2805
1677	2806
397	2807
2500	2808
2614	2809
2779	2810
3402	2811
1358	2812
14897	2813
4441	2814
3132	2815
5882	2816
2605	2817
3346	2818
6967	2819
4739	2820
9993	2821
9931	2822
1616	2823
5088	2824
9541	2825
1498	2826
3713	2827
6780	2828
137	2829
3175	2830
3952	2831
3952	2832
2678	2833
3344	2834
13310	2835
3788	2836
2050	2837
7987	2838
3337	2839
14224	2840
605	2841
1276	2842
68	2843
13	2844
612	2845
612	2846
130	2847
139	2848
3566	2849
3566	2850
11078	2851
229	2852
311	2853
222	2854
7446	2855
1301	2856
14963	2857
321	2858
6833	2859
11577	2860
12026	2861
4053	2862
9181	2863
4527	2864
9494	2865
39	2866
942	2867
4464	2868
952	2869
4435	2870
7969	2871
6944	2872
4654	2873
4162	2874
4599	2875
2106	2876
4231	2877
136	2878
4470	2879
2742	2880
575	2881
8234	2882
4357	2883
3941	2884
6107	2885
4305	2886
260	2887
8205	2888
593	2889
4254	2890
4414	2891
37	2892
12837	2893
10880	2894
3224	2895
7142	2896
5356	2897
5558	2898
5281	2899
10530	2900
6995	2901
1840	2902
593	2903
3421	2904
2189	2905
6279	2906
5722	2907
70	2908
5040	2909
3685	2910
4357	2911
5978	2912
6608	2913
8376	2914
5856	2915
10331	2916
4308	2917
13778	2918
6607	2919
2432	2920
6590	2921
4250	2922
4583	2923
9640	2924
568	2925
7730	2926
965	2927
4478	2928
4307	2929
6267	2930
70	2931
168	2932
10572	2933
3080	2934
4836	2935
6379	2936
5040	2937
1840	2938
4630	2939
7350	2940
1205	2941
148	2942
4292	2943
5683	2944
396	2945
63	2946
6053	2947
1301	2948
9747	2949
13035	2950
2693	2951
5591	2952
5591	2953
3224	2954
2271	2955
1301	2956
943	2957
149	2958
70	2959
260	2960
77	2961
70	2962
70	2963
9420	2964
4493	2965
13240	2966
9490	2967
4300	2968
4498	2969
396	2970
5049	2971
12934	2972
10880	2973
4310	2974
8430	2975
5060	2976
7479	2977
9888	2978
4300	2979
9233	2980
4463	2981
7563	2982
5879	2983
4783	2984
6085	2985
4599	2986
4497	2987
2067	2988
8226	2989
3355	2990
4308	2991
4677	2992
5402	2993
4357	2994
3453	2995
4847	2996
5452	2997
4414	2998
6267	2999
7829	3000
2271	3001
1766	3002
11309	3003
5262	3004
8458	3005
1577	3006
6154	3007
6088	3008
9641	3009
70	3010
4815	3011
4835	3012
999	3013
7204	3014
13666	3015
2238	3016
260	3017
12283	3018
5558	3019
9329	3020
4464	3021
5395	3022
2872	3023
6247	3024
9703	3025
4389	3026
5356	3027
4090	3028
1692	3029
4300	3030
7727	3031
2991	3032
14302	3033
6154	3034
5645	3035
5395	3036
14843	3037
612	3038
6249	3039
15265	3040
9734	3041
5569	3042
788	3043
12713	3044
5538	3045
13461	3046
446	3047
9469	3048
9488	3049
13017	3050
416	3051
1363	3052
1091	3053
2068	3054
1	3055
388	3056
201	3057
446	3058
915	3059
7164	3060
688	3061
3913	3062
9178	3063
8609	3064
11367	3065
4486	3066
3513	3067
2690	3068
4486	3069
10826	3070
11593	3071
13425	3072
11567	3073
8106	3074
13562	3075
13958	3076
15809	3077
14405	3078
10113	3079
14405	3080
14232	3081
10113	3082
14398	3083
14291	3084
15754	3085
11755	3086
14200	3087
10031	3088
12771	3089
12169	3090
9161	3091
11965	3092
14267	3093
12904	3094
9475	3095
8675	3096
12886	3097
10259	3098
13109	3099
11755	3100
11652	3101
11965	3102
9249	3103
11206	3104
14124	3105
2690	3106
4664	3107
8427	3108
11439	3109
11422	3110
14697	3111
7176	3112
7176	3113
8520	3114
11367	3115
13025	3116
12904	3117
8818	3118
11953	3119
12102	3120
9080	3121
9067	3122
9066	3123
9105	3124
8849	3125
11749	3126
11804	3127
13363	3128
9256	3129
14155	3130
11609	3131
12907	3132
9871	3133
9976	3134
9923	3135
12940	3136
9976	3137
9871	3138
13025	3139
10018	3140
10018	3141
11687	3142
11606	3143
8704	3144
15733	3145
8793	3146
15775	3147
14128	3148
8793	3149
11439	3150
12255	3151
10259	3152
11181	3153
12188	3154
13413	3155
9959	3156
12548	3157
12949	3158
12177	3159
12886	3160
10395	3161
14112	3162
11562	3163
7624	3164
7647	3165
14388	3166
11652	3167
14306	3168
11663	3169
12128	3170
8609	3171
9066	3172
9080	3173
12102	3174
6709	3175
10049	3176
10049	3177
15690	3178
11507	3179
11507	3180
14124	3181
9475	3182
9067	3183
14611	3184
4664	3185
14288	3186
12092	3187
6709	3188
7413	3189
15720	3190
8764	3191
9178	3192
11422	3193
9161	3194
15682	3195
9256	3196
14249	3197
10826	3198
9105	3199
8818	3200
4215	3201
7899	3202
12008	3203
8042	3204
8019	3205
14220	3206
14220	3207
11206	3208
4140	3209
9289	3210
12188	3211
12330	3212
10113	3213
9249	3214
14232	3215
8675	3216
15748	3217
14652	3218
15765	3219
10751	3220
14155	3221
2690	3222
1800	3223
6660	3224
32	3225
5087	3226
12516	3227
13328	3228
9418	3229
9942	3230
7059	3231
10267	3232
9592	3233
1279	3234
214	3235
13631	3236
872	3237
8673	3238
6837	3239
12523	3240
556	3241
1672	3242
4350	3243
12436	3244
4701	3245
1146	3246
664	3247
556	3248
1080	3249
955	3250
6304	3251
1141	3252
3248	3253
12725	3254
7127	3255
1207	3256
1684	3257
8047	3258
9003	3259
3537	3260
915	3261
8154	3262
10021	3263
1567	3264
10137	3265
10050	3266
12126	3267
9990	3268
993	3269
2155	3270
2134	3271
4544	3272
6474	3273
10	3274
6208	3275
9740	3276
5451	3277
2659	3278
2954	3279
1876	3280
736	3281
1666	3282
1710	3283
4185	3284
32	3285
2835	3286
861	3287
98	3288
3987	3289
12943	3290
7062	3291
10021	3292
3507	3293
8408	3294
5532	3295
15039	3296
1233	3297
6863	3298
4712	3299
13831	3300
47	3301
8	3302
9013	3303
9013	3304
5782	3305
2384	3306
10015	3307
9982	3308
13705	3309
15522	3310
15487	3311
604	3312
7906	3313
1047	3314
368	3315
2532	3316
874	3317
250	3318
1359	3319
7571	3320
874	3321
1408	3322
1411	3323
1712	3324
298	3325
2433	3326
10765	3327
7921	3328
8729	3329
124	3330
124	3331
124	3332
124	3333
4342	3334
2641	3335
6110	3336
5346	3337
3862	3338
1403	3339
8461	3340
13914	3341
20	3342
13914	3343
9849	3344
3480	3345
3630	3346
20	3347
12296	3348
6920	3349
20	3350
12362	3351
6475	3352
11626	3353
20	3354
20	3355
20	3356
20	3357
20	3358
3482	3359
140	3360
794	3361
140	3362
429	3363
2769	3364
2077	3365
3351	3366
3908	3367
3000	3368
2077	3369
2983	3370
270	3371
3940	3372
2322	3373
2077	3374
1866	3375
11073	3376
3940	3377
2077	3378
3429	3379
5240	3380
2904	3381
10243	3382
2673	3383
1866	3384
2077	3385
3908	3386
3940	3387
3587	3388
2077	3389
3940	3390
2077	3391
2077	3392
3908	3393
3940	3394
3429	3395
2322	3396
3298	3397
2615	3398
8366	3399
9180	3400
5489	3401
3706	3402
8070	3403
7348	3404
7871	3405
11026	3406
8134	3407
13668	3408
13917	3409
11210	3410
862	3411
3478	3412
11119	3413
7366	3414
10173	3415
10175	3416
11184	3417
10214	3418
13153	3419
7218	3420
2	3421
3026	3422
3454	3423
5423	3424
1922	3425
1091	3426
12503	3427
3632	3428
2728	3429
2874	3430
2324	3431
2324	3432
15157	3433
244	3434
462	3435
478	3436
8642	3437
8632	3438
6037	3439
421	3440
136	3441
2201	3442
569	3443
1125	3444
294	3445
3443	3446
5594	3447
6259	3448
4531	3449
8045	3450
8321	3451
9638	3452
8234	3453
8311	3454
5922	3455
8201	3456
4491	3457
13259	3458
4076	3459
9690	3460
7619	3461
7975	3462
7459	3463
4530	3464
10329	3465
3377	3466
5397	3467
8480	3468
8623	3469
5430	3470
5981	3471
9647	3472
8018	3473
4166	3474
872	3475
1188	3476
872	3477
8915	3478
1674	3479
872	3480
559	3481
11049	3482
359	3483
113	3484
588	3485
14062	3486
1903	3487
178	3488
5307	3489
149	3490
3181	3491
5307	3492
1360	3493
2326	3494
398	3495
13167	3496
7957	3497
439	3498
1052	3499
421	3500
299	3501
53	3502
1480	3503
13167	3504
8859	3505
421	3506
8682	3507
10888	3508
13475	3509
766	3510
1026	3511
2714	3512
13937	3513
8444	3514
1922	3515
9589	3516
558	3517
4795	3518
727	3519
3422	3520
692	3521
1706	3522
1595	3523
3640	3524
379	3525
5703	3526
4537	3527
1597	3528
3124	3529
13255	3530
3178	3531
13170	3532
1629	3533
9942	3534
10023	3535
10069	3536
11409	3537
3292	3538
2899	3539
12373	3540
12947	3541
5381	3542
1592	3543
10438	3544
1118	3545
137	3546
12107	3547
9858	3548
1169	3549
708	3550
22	3551
6042	3552
5235	3553
9486	3554
12	3555
8952	3556
3221	3557
333	3558
1194	3559
5019	3560
12023	3561
14064	3562
740	3563
6309	3564
3964	3565
1095	3566
13641	3567
598	3568
482	3569
4434	3570
6650	3571
6650	3572
11069	3573
151	3574
2490	3575
104	3576
1587	3577
1916	3578
1916	3579
6791	3580
2073	3581
307	3582
6958	3583
495	3584
345	3585
2	3586
1493	3587
665	3588
3128	3589
367	3590
1621	3591
1132	3592
5580	3593
8367	3594
8209	3595
7982	3596
7587	3597
7982	3598
7561	3599
11361	3600
1156	3601
578	3602
578	3603
1628	3604
578	3605
578	3606
1156	3607
2018	3608
1628	3609
3827	3610
2014	3611
4	3612
5663	3613
329	3614
2211	3615
769	3616
2564	3617
1403	3618
1403	3619
1403	3620
1403	3621
1403	3622
199	3623
199	3624
199	3625
1516	3626
199	3627
2211	3628
239	3629
199	3630
1908	3631
15466	3632
240	3633
239	3634
2461	3635
1166	3636
1341	3637
2211	3638
199	3639
265	3640
2211	3641
12	3642
10262	3643
532	3644
2588	3645
683	3646
650	3647
62	3648
2015	3649
8335	3650
12	3651
1403	3652
2588	3653
9342	3654
20	3655
20	3656
4877	3657
769	3658
20	3659
20	3660
199	3661
62	3662
3171	3663
1740	3664
4653	3665
712	3666
1046	3667
139	3668
2428	3669
166	3670
957	3671
895	3672
6737	3673
97	3674
331	3675
880	3676
748	3677
599	3678
34	3679
143	3680
4394	3681
555	3682
21	3683
21	3684
21	3685
284	3686
2455	3687
3436	3688
2059	3689
2485	3690
5504	3691
5277	3692
391	3693
391	3694
391	3695
391	3696
3275	3697
5059	3698
10238	3699
1556	3700
5794	3701
7080	3702
4308	3703
5302	3704
6379	3705
6585	3706
4642	3707
8274	3708
11577	3709
5756	3710
6312	3711
7814	3712
470	3713
5643	3714
4037	3715
8188	3716
5081	3717
6833	3718
11560	3719
4489	3720
4037	3721
8188	3722
1254	3723
218	3724
465	3725
70	3726
450	3727
470	3728
945	3729
465	3730
465	3731
465	3732
218	3733
1731	3734
294	3735
6502	3736
1940	3737
275	3738
949	3739
950	3740
275	3741
848	3742
4695	3743
6502	3744
775	3745
280	3746
4302	3747
4302	3748
882	3749
1674	3750
2956	3751
2517	3752
545	3753
172	3754
132	3755
3	3756
1684	3757
3	3758
217	3759
638	3760
132	3761
371	3762
586	3763
273	3764
685	3765
7487	3766
8118	3767
4993	3768
171	3769
476	3770
2643	3771
3	3772
3	3773
3	3774
3	3775
3	3776
320	3777
1121	3778
3009	3779
320	3780
196	3781
695	3782
672	3783
672	3784
1045	3785
1045	3786
14	3787
197	3788
1104	3789
3398	3790
12517	3791
547	3792
3342	3793
3342	3794
3342	3795
2240	3796
276	3797
1490	3798
1439	3799
1490	3800
1307	3801
8840	3802
7	3803
7	3804
5944	3805
4	3806
43	3807
43	3808
506	3809
4461	3810
1234	3811
1196	3812
745	3813
3865	3814
1267	3815
1522	3816
700	3817
700	3818
1234	3819
908	3820
717	3821
1256	3822
1289	3823
1949	3824
2140	3825
3693	3826
497	3827
586	3828
10953	3829
94	3830
2057	3831
2057	3832
2460	3833
2465	3834
407	3835
2250	3836
1331	3837
2250	3838
885	3839
2465	3840
621	3841
2276	3842
2057	3843
4865	3844
3836	3845
566	3846
4947	3847
4693	3848
2922	3849
4949	3850
78	3851
4879	3852
123	3853
1749	3854
1578	3855
132	3856
632	3857
1621	3858
1424	3859
2842	3860
2041	3861
37	3862
307	3863
444	3864
2435	3865
1072	3866
59	3867
924	3868
94	3869
924	3870
1410	3871
360	3872
808	3873
12	3874
8421	3875
3541	3876
6358	3877
1953	3878
750	3879
918	3880
4581	3881
3497	3882
8927	3883
2538	3884
4760	3885
133	3886
1999	3887
4888	3888
2591	3889
9089	3890
9089	3891
799	3892
9089	3893
799	3894
9263	3895
1767	3896
521	3897
1940	3898
535	3899
537	3900
1989	3901
1989	3902
8007	3903
6902	3904
3527	3905
4703	3906
11752	3907
851	3908
4703	3909
851	3910
1989	3911
1940	3912
3658	3913
1989	3914
1989	3915
6695	3916
4394	3917
4368	3918
7774	3919
777	3920
4152	3921
1520	3922
10708	3923
1054	3924
3827	3925
5013	3926
6680	3927
11822	3928
10148	3929
10148	3930
6496	3931
5292	3932
6496	3933
9756	3934
6205	3935
6407	3936
7268	3937
10972	3938
8958	3939
3557	3940
7938	3941
8237	3942
13454	3943
10516	3944
2257	3945
11078	3946
5548	3947
3928	3948
8237	3949
7010	3950
1325	3951
13946	3952
4240	3953
9016	3954
9041	3955
9016	3956
15229	3957
13608	3958
1639	3959
1115	3960
11957	3961
13904	3962
1394	3963
930	3964
10905	3965
3874	3966
8926	3967
1305	3968
2138	3969
1230	3970
362	3971
619	3972
9619	3973
1172	3974
12870	3975
7455	3976
6714	3977
8588	3978
5744	3979
3579	3980
7060	3981
1626	3982
8835	3983
134	3984
8799	3985
11659	3986
6456	3987
11487	3988
2517	3989
11540	3990
26	3991
11386	3992
3807	3993
1315	3994
6438	3995
1682	3996
3647	3997
9985	3998
34	3999
1759	4000
1362	4001
9718	4002
4013	4003
862	4004
5198	4005
479	4006
827	4007
4101	4008
3775	4009
5875	4010
4888	4011
3747	4012
3883	4013
9899	4014
7479	4015
2009	4016
414	4017
414	4018
8877	4019
908	4020
9977	4021
8	4022
8959	4023
13041	4024
803	4025
5859	4026
5168	4027
1362	4028
10109	4029
10003	4030
4688	4031
5883	4032
6438	4033
467	4034
467	4035
13061	4036
10060	4037
10060	4038
4421	4039
1115	4040
910	4041
20	4042
4326	4043
9332	4044
7501	4045
8928	4046
5202	4047
5233	4048
1626	4049
3036	4050
14077	4051
9464	4052
1375	4053
3983	4054
2891	4055
1626	4056
4552	4057
8476	4058
10355	4059
7666	4060
8	4061
9158	4062
3579	4063
6040	4064
3372	4065
1347	4066
15103	4067
11716	4068
4863	4069
13472	4070
4731	4071
2681	4072
2088	4073
2136	4074
15155	4075
8929	4076
1401	4077
2398	4078
3063	4079
2616	4080
3948	4081
2522	4082
3236	4083
3236	4084
12095	4085
2522	4086
9708	4087
2215	4088
3236	4089
5120	4090
2522	4091
3948	4092
10699	4093
2215	4094
5120	4095
6702	4096
2797	4097
5106	4098
7067	4099
2540	4100
2059	4101
12141	4102
9128	4103
4794	4104
12040	4105
9386	4106
4776	4107
6559	4108
11997	4109
9173	4110
3746	4111
6654	4112
4845	4113
6676	4114
3633	4115
10222	4116
6459	4117
3580	4118
3789	4119
13317	4120
14255	4121
5956	4122
11843	4123
8821	4124
7014	4125
7465	4126
7016	4127
10275	4128
8796	4129
3789	4130
13835	4131
9964	4132
12780	4133
3834	4134
8260	4135
6385	4136
3210	4137
11931	4138
8796	4139
6969	4140
11862	4141
6506	4142
14747	4143
3033	4144
2474	4145
2922	4146
9832	4147
2389	4148
6436	4149
7283	4150
13827	4151
972	4152
2211	4153
4551	4154
2260	4155
9891	4156
4383	4157
3740	4158
7016	4159
1796	4160
9361	4161
2080	4162
14824	4163
14212	4164
11715	4165
8264	4166
4387	4167
1397	4168
6601	4169
10930	4170
1451	4171
6634	4172
6634	4173
10752	4174
1451	4175
11750	4176
11768	4177
8794	4178
8794	4179
8782	4180
5149	4181
3660	4182
3584	4183
4319	4184
8738	4185
11066	4186
2685	4187
5152	4188
3933	4189
9207	4190
12477	4191
2672	4192
7350	4193
8740	4194
15077	4195
4831	4196
7073	4197
5065	4198
7172	4199
7706	4200
10059	4201
10059	4202
4843	4203
7210	4204
3924	4205
4948	4206
3826	4207
3239	4208
13532	4209
3194	4210
4056	4211
10009	4212
4860	4213
3847	4214
3909	4215
3775	4216
9331	4217
7295	4218
7209	4219
9920	4220
15073	4221
7196	4222
7072	4223
3775	4224
6993	4225
3194	4226
2845	4227
4110	4228
6961	4229
6666	4230
6960	4231
13112	4232
5257	4233
4860	4234
9385	4235
7139	4236
6716	4237
7140	4238
4831	4239
3847	4240
7470	4241
12111	4242
6669	4243
2845	4244
6215	4245
2616	4246
12632	4247
13543	4248
2279	4249
11600	4250
274	4251
274	4252
3551	4253
2607	4254
3429	4255
1923	4256
2427	4257
12875	4258
3091	4259
3853	4260
3861	4261
8016	4262
2790	4263
9199	4264
8120	4265
12152	4266
4392	4267
12804	4268
6820	4269
6877	4270
14338	4271
6404	4272
7367	4273
652	4274
2833	4275
600	4276
600	4277
3798	4278
6829	4279
12338	4280
3197	4281
15000	4282
3197	4283
12231	4284
6640	4285
8852	4286
2333	4287
2333	4288
2921	4289
4052	4290
10330	4291
8726	4292
5915	4293
4475	4294
1091	4295
5457	4296
5371	4297
7084	4298
4557	4299
2791	4300
1999	4301
10083	4302
5489	4303
1218	4304
6209	4305
11679	4306
600	4307
4021	4308
5122	4309
6274	4310
7124	4311
2845	4312
7065	4313
3853	4314
1436	4315
990	4316
10190	4317
2396	4318
12681	4319
3342	4320
3284	4321
1436	4322
1436	4323
12618	4324
4862	4325
8737	4326
2931	4327
2696	4328
1353	4329
866	4330
1347	4331
134	4332
11411	4333
9807	4334
4841	4335
9653	4336
4740	4337
12390	4338
3534	4339
15749	4340
14303	4341
6740	4342
14076	4343
12781	4344
11611	4345
13883	4346
1362	4347
7888	4348
2346	4349
1091	4350
3607	4351
6700	4352
6220	4353
13982	4354
14270	4355
1315	4356
4801	4357
1178	4358
3988	4359
671	4360
8723	4361
1394	4362
460	4363
6082	4364
1048	4365
11130	4366
15665	4367
3822	4368
6294	4369
8200	4370
2208	4371
14329	4372
8931	4373
8906	4374
2523	4375
2805	4376
12703	4377
5861	4378
2055	4379
2805	4380
5077	4381
6372	4382
2523	4383
1496	4384
8567	4385
3860	4386
7054	4387
11092	4388
2685	4389
8853	4390
6553	4391
9177	4392
13351	4393
13033	4394
12397	4395
9987	4396
4012	4397
5950	4398
6958	4399
7475	4400
7037	4401
2385	4402
4857	4403
3701	4404
2606	4405
8359	4406
803	4407
2690	4408
7007	4409
3419	4410
2685	4411
4754	4412
4304	4413
13746	4414
5443	4415
3191	4416
1178	4417
2925	4418
2921	4419
2921	4420
11802	4421
13305	4422
10473	4423
3965	4424
1688	4425
1688	4426
8461	4427
10307	4428
5578	4429
6612	4430
3265	4431
5771	4432
8559	4433
9812	4434
9467	4435
2011	4436
2593	4437
862	4438
3905	4439
3310	4440
1442	4441
11033	4442
4768	4443
6639	4444
3183	4445
2003	4446
4825	4447
12617	4448
5885	4449
14023	4450
4726	4451
1464	4452
2406	4453
2203	4454
3955	4455
3518	4456
1462	4457
3296	4458
1462	4459
2788	4460
8	4461
3954	4462
10196	4463
13151	4464
2805	4465
6199	4466
6199	4467
11696	4468
8538	4469
4833	4470
6932	4471
4543	4472
4942	4473
5744	4474
4861	4475
1923	4476
7723	4477
4981	4478
15064	4479
9797	4480
6935	4481
6655	4482
6897	4483
3856	4484
7936	4485
12042	4486
4854	4487
4972	4488
4833	4489
4997	4490
7202	4491
5138	4492
11860	4493
7936	4494
2535	4495
2899	4496
3723	4497
12992	4498
3097	4499
2151	4500
2029	4501
5011	4502
7006	4503
3718	4504
6589	4505
12237	4506
3718	4507
981	4508
7741	4509
3790	4510
3219	4511
3794	4512
3806	4513
1210	4514
2951	4515
2093	4516
9706	4517
2347	4518
2347	4519
2261	4520
2037	4521
2799	4522
3189	4523
1680	4524
3714	4525
7632	4526
2905	4527
3939	4528
4575	4529
6898	4530
6056	4531
2970	4532
2498	4533
9457	4534
6928	4535
4624	4536
2783	4537
5023	4538
2615	4539
9844	4540
2615	4541
2213	4542
8810	4543
10002	4544
10184	4545
6700	4546
4985	4547
9757	4548
5190	4549
6715	4550
3086	4551
14850	4552
3097	4553
4101	4554
12038	4555
9668	4556
4855	4557
6004	4558
14323	4559
8949	4560
3945	4561
3525	4562
6141	4563
2595	4564
3211	4565
8132	4566
7926	4567
9290	4568
8644	4569
4830	4570
1324	4571
20	4572
811	4573
5771	4574
1024	4575
369	4576
12424	4577
188	4578
10882	4579
10329	4580
149	4581
149	4582
149	4583
343	4584
9349	4585
251	4586
11	4587
782	4588
1960	4589
1389	4590
4752	4591
9054	4592
9025	4593
8637	4594
1847	4595
7032	4596
2284	4597
3815	4598
9075	4599
12219	4600
2842	4601
14030	4602
11695	4603
2188	4604
708	4605
7305	4606
321	4607
6687	4608
824	4609
410	4610
2530	4611
824	4612
3394	4613
440	4614
532	4615
735	4616
3324	4617
76	4618
2530	4619
994	4620
440	4621
2831	4622
146	4623
1343	4624
1986	4625
10	4626
10	4627
10	4628
10	4629
10	4630
10	4631
10	4632
1178	4633
1340	4634
52	4635
4705	4636
1034	4637
2200	4638
1340	4639
22	4640
5308	4641
4378	4642
1811	4643
2043	4644
52	4645
3233	4646
1605	4647
474	4648
11537	4649
8803	4650
409	4651
5958	4652
964	4653
1914	4654
3198	4655
4300	4656
8432	4657
8161	4658
6107	4659
10810	4660
4493	4661
8364	4662
5307	4663
5339	4664
5467	4665
3624	4666
705	4667
3150	4668
2388	4669
5333	4670
469	4671
1284	4672
795	4673
22	4674
5570	4675
13017	4676
4954	4677
8481	4678
2195	4679
3570	4680
1031	4681
1131	4682
63	4683
908	4684
1371	4685
1905	4686
303	4687
709	4688
697	4689
4568	4690
2128	4691
1527	4692
838	4693
1389	4694
1199	4695
892	4696
3119	4697
2394	4698
529	4699
1905	4700
10380	4701
717	4702
5620	4703
5499	4704
1027	4705
957	4706
735	4707
